"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","699","should display notifications page heading","chromium","Fri Mar 06 04:12:58 UTC 2026","passed","Fri Mar 06 04:12:59 UTC 2026","Notification center","notifications/notification-center.spec.ts","",""
"","647","should show empty state or notifications","chromium","Fri Mar 06 04:12:59 UTC 2026","passed","Fri Mar 06 04:13:00 UTC 2026","Notification center","notifications/notification-center.spec.ts","",""
"","1672","should update flag name and verify persistence","chromium","Fri Mar 06 04:12:36 UTC 2026","passed","Fri Mar 06 04:12:38 UTC 2026","Feature flag detail/edit","admin/feature-flags-detail.spec.ts","",""
"","1874","should display disable 2FA button when 2FA is enabled","mobile-chrome","Fri Mar 06 04:12:43 UTC 2026","passed","Fri Mar 06 04:12:44 UTC 2026","TOTP 2FA disable","auth/totp-disable.spec.ts","",""
"","800","should update user profile","chromium","Fri Mar 06 04:12:47 UTC 2026","passed","Fri Mar 06 04:12:48 UTC 2026","User management","admin/user-management.spec.ts","",""
"","1495","should display Google sign-in button on register page","chromium","Fri Mar 06 04:12:28 UTC 2026","passed","Fri Mar 06 04:12:30 UTC 2026","Google OAuth","auth/google-oauth.spec.ts","",""
"","671","should display notifications page heading","mobile-chrome","Fri Mar 06 04:12:59 UTC 2026","passed","Fri Mar 06 04:13:00 UTC 2026","Notification center","notifications/notification-center.spec.ts","",""
"","1740","should update description and verify persistence","chromium","Fri Mar 06 04:12:38 UTC 2026","passed","Fri Mar 06 04:12:40 UTC 2026","Feature flag detail/edit","admin/feature-flags-detail.spec.ts","",""
"","549","should display registration form elements","chromium","Fri Mar 06 04:12:38 UTC 2026","passed","Fri Mar 06 04:12:39 UTC 2026","Register page","auth/register.spec.ts","",""
"","5249","should not send email for non-existent user","mobile-chrome","Fri Mar 06 04:12:36 UTC 2026","passed","Fri Mar 06 04:12:42 UTC 2026","Password reset flow (E2E)","auth/password-reset-flow.spec.ts","",""
"","1013","should show filter controls","mobile-chrome","Fri Mar 06 04:12:30 UTC 2026","passed","Fri Mar 06 04:12:31 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","968","should show tab controls","mobile-chrome","Fri Mar 06 04:12:28 UTC 2026","passed","Fri Mar 06 04:12:29 UTC 2026","Admin notifications","admin/admin-notifications.spec.ts","",""
"","1708","should update rollout percentage","mobile-chrome","Fri Mar 06 04:12:37 UTC 2026","passed","Fri Mar 06 04:12:39 UTC 2026","Feature flag detail/edit","admin/feature-flags-detail.spec.ts","",""
"","657","should update flag details","chromium","Fri Mar 06 04:12:43 UTC 2026","passed","Fri Mar 06 04:12:43 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","607","should navigate to rule detail from list","chromium","Fri Mar 06 04:12:45 UTC 2026","passed","Fri Mar 06 04:12:46 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","3814","should show error with invalid TOTP code","chromium","Fri Mar 06 04:12:50 UTC 2026","passed","Fri Mar 06 04:12:54 UTC 2026","TOTP 2FA login","auth/totp-login.spec.ts","",""
"","1482","should have link back to login page and navigate to it","mobile-chrome","Fri Mar 06 04:12:28 UTC 2026","passed","Fri Mar 06 04:12:30 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","3573","should reject invalid TOTP code when disabling 2FA","mobile-chrome","Fri Mar 06 04:12:43 UTC 2026","passed","Fri Mar 06 04:12:47 UTC 2026","TOTP 2FA disable","auth/totp-disable.spec.ts","",""
"","3038","should complete 2FA setup with valid TOTP code","mobile-chrome","Fri Mar 06 04:12:56 UTC 2026","passed","Fri Mar 06 04:12:59 UTC 2026","TOTP 2FA setup","auth/totp-setup.spec.ts","",""
"","1086","should display login form elements","mobile-chrome","Fri Mar 06 04:12:30 UTC 2026","passed","Fri Mar 06 04:12:31 UTC 2026","Login page","auth/login.spec.ts","",""
"","509","should allow access to register page","chromium","Fri Mar 06 04:12:38 UTC 2026","passed","Fri Mar 06 04:12:38 UTC 2026","Auth redirects","auth/redirect.spec.ts","",""
"","830","should delete flag from list","chromium","Fri Mar 06 04:12:43 UTC 2026","passed","Fri Mar 06 04:12:44 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","1349","authenticate as basic user","auth-setup","Fri Mar 06 04:12:23 UTC 2026","passed","Fri Mar 06 04:12:24 UTC 2026","","../src/auth/auth.setup.ts","",""
"","442","should redirect unauthenticated user from protected route to login","chromium","Fri Mar 06 04:12:37 UTC 2026","passed","Fri Mar 06 04:12:38 UTC 2026","Auth redirects","auth/redirect.spec.ts","",""
"","873","should show validation error for empty password fields","mobile-chrome","Fri Mar 06 04:12:41 UTC 2026","passed","Fri Mar 06 04:12:42 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","389","should display feature flags list","mobile-chrome","Fri Mar 06 04:12:42 UTC 2026","passed","Fri Mar 06 04:12:42 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","519","should show pagination when many flags exist","mobile-chrome","Fri Mar 06 04:12:45 UTC 2026","passed","Fri Mar 06 04:12:46 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","3226","should display verify 2FA page elements","chromium","Fri Mar 06 04:12:49 UTC 2026","passed","Fri Mar 06 04:12:53 UTC 2026","TOTP 2FA login","auth/totp-login.spec.ts","",""
"","770","should toggle flag from list","mobile-chrome","Fri Mar 06 04:12:44 UTC 2026","passed","Fri Mar 06 04:12:44 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","962","should toggle user status","mobile-chrome","Fri Mar 06 04:12:52 UTC 2026","passed","Fri Mar 06 04:12:53 UTC 2026","User management","admin/user-management.spec.ts","",""
"","702","should show success state even for non-existent email (enumeration prevention)","mobile-chrome","Fri Mar 06 04:12:55 UTC 2026","passed","Fri Mar 06 04:12:56 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","251","should display create flag form elements","chromium","Fri Mar 06 04:12:41 UTC 2026","passed","Fri Mar 06 04:12:42 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","4749","should allow normal login without 2FA after disabling it","chromium","Fri Mar 06 04:12:46 UTC 2026","passed","Fri Mar 06 04:12:50 UTC 2026","TOTP 2FA disable","auth/totp-disable.spec.ts","",""
"","579","should display Ukrainian content by default","mobile-chrome","Fri Mar 06 04:13:01 UTC 2026","passed","Fri Mar 06 04:13:02 UTC 2026","Home page","smoke/home.spec.ts","",""
"","756","should show preference switches","mobile-chrome","Fri Mar 06 04:13:00 UTC 2026","passed","Fri Mar 06 04:13:01 UTC 2026","Notification preferences","notifications/notification-preferences.spec.ts","",""
"","1118","should show error for duplicate email","mobile-chrome","Fri Mar 06 04:12:39 UTC 2026","passed","Fri Mar 06 04:12:40 UTC 2026","Register page","auth/register.spec.ts","",""
"","670","should show validation error for empty password fields","chromium","Fri Mar 06 04:12:41 UTC 2026","passed","Fri Mar 06 04:12:41 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","520","should allow access to login page","chromium","Fri Mar 06 04:12:38 UTC 2026","passed","Fri Mar 06 04:12:38 UTC 2026","Auth redirects","auth/redirect.spec.ts","",""
"","416","should navigate to create flag page","chromium","Fri Mar 06 04:12:41 UTC 2026","passed","Fri Mar 06 04:12:41 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","1445","should display correct table columns","mobile-chrome","Fri Mar 06 04:12:32 UTC 2026","passed","Fri Mar 06 04:12:33 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","1260","should switch to stats tab","chromium","Fri Mar 06 04:12:26 UTC 2026","passed","Fri Mar 06 04:12:28 UTC 2026","Admin notifications","admin/admin-notifications.spec.ts","",""
"","1393","should have link back to login page and navigate to it","chromium","Fri Mar 06 04:12:29 UTC 2026","passed","Fri Mar 06 04:12:30 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","1209","should filter by entity type","mobile-chrome","Fri Mar 06 04:12:32 UTC 2026","passed","Fri Mar 06 04:12:34 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","623","should display registration form elements","mobile-chrome","Fri Mar 06 04:12:39 UTC 2026","passed","Fri Mar 06 04:12:39 UTC 2026","Register page","auth/register.spec.ts","",""
"","607","should show read/unread filter buttons","chromium","Fri Mar 06 04:12:59 UTC 2026","passed","Fri Mar 06 04:12:59 UTC 2026","Notification center","notifications/notification-center.spec.ts","",""
"","633","should show validation for blank name","mobile-chrome","Fri Mar 06 04:12:36 UTC 2026","passed","Fri Mar 06 04:12:37 UTC 2026","Feature flag creation","admin/feature-flags-create.spec.ts","",""
"","3555","should not allow access to protected pages without completing 2FA","chromium","Fri Mar 06 04:12:53 UTC 2026","passed","Fri Mar 06 04:12:56 UTC 2026","TOTP 2FA login","auth/totp-login.spec.ts","",""
"","3908","should show enable button after successfully disabling 2FA","mobile-chrome","Fri Mar 06 04:12:45 UTC 2026","passed","Fri Mar 06 04:12:48 UTC 2026","TOTP 2FA disable","auth/totp-disable.spec.ts","",""
"","492","should show validation error for empty email submission","mobile-chrome","Fri Mar 06 04:12:56 UTC 2026","passed","Fri Mar 06 04:12:56 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","3900","should complete full password reset flow (forgot -> email -> reset -> login)","mobile-chrome","Fri Mar 06 04:12:49 UTC 2026","passed","Fri Mar 06 04:12:53 UTC 2026","Password reset flow (E2E)","auth/password-reset-flow.spec.ts","",""
"","1611","should filter by action","chromium","Fri Mar 06 04:12:28 UTC 2026","passed","Fri Mar 06 04:12:29 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","1752","should show validation error for invalid email format","mobile-chrome","Fri Mar 06 04:12:28 UTC 2026","passed","Fri Mar 06 04:12:30 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","474","should show forgot password link when no token","chromium","Fri Mar 06 04:12:40 UTC 2026","passed","Fri Mar 06 04:12:41 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","550","should display rate limits list","mobile-chrome","Fri Mar 06 04:12:46 UTC 2026","passed","Fri Mar 06 04:12:46 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","1227","should show pagination controls when multiple pages","mobile-chrome","Fri Mar 06 04:12:33 UTC 2026","passed","Fri Mar 06 04:12:34 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","426","should allow access to public home page","mobile-chrome","Fri Mar 06 04:12:38 UTC 2026","passed","Fri Mar 06 04:12:38 UTC 2026","Auth redirects","auth/redirect.spec.ts","",""
"","3407","should complete login with valid TOTP code after 2FA redirect","chromium","Fri Mar 06 04:12:48 UTC 2026","passed","Fri Mar 06 04:12:52 UTC 2026","TOTP 2FA login","auth/totp-login.spec.ts","",""
"","785","should toggle user status","chromium","Fri Mar 06 04:12:49 UTC 2026","passed","Fri Mar 06 04:12:50 UTC 2026","User management","admin/user-management.spec.ts","",""
"","1131","should display login form elements","chromium","Fri Mar 06 04:12:30 UTC 2026","passed","Fri Mar 06 04:12:31 UTC 2026","Login page","auth/login.spec.ts","",""
"","4794","should not be able to login with old password after reset","mobile-chrome","Fri Mar 06 04:12:33 UTC 2026","passed","Fri Mar 06 04:12:38 UTC 2026","Password reset flow (E2E)","auth/password-reset-flow.spec.ts","",""
"","794","should display all flag details on edit page","mobile-chrome","Fri Mar 06 04:12:36 UTC 2026","passed","Fri Mar 06 04:12:37 UTC 2026","Feature flag detail/edit","admin/feature-flags-detail.spec.ts","",""
"","2286","should reset filters","chromium","Fri Mar 06 04:12:31 UTC 2026","passed","Fri Mar 06 04:12:33 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","417","should display admin notifications page","mobile-chrome","Fri Mar 06 04:13:01 UTC 2026","passed","Fri Mar 06 04:13:02 UTC 2026","Admin notifications","admin/admin-notifications.spec.ts","",""
"","746","should create flag with all fields filled","mobile-chrome","Fri Mar 06 04:12:35 UTC 2026","passed","Fri Mar 06 04:12:35 UTC 2026","Feature flag creation","admin/feature-flags-create.spec.ts","",""
"","642","should navigate to create rule page","chromium","Fri Mar 06 04:12:44 UTC 2026","passed","Fri Mar 06 04:12:45 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","3053","should show error with expired TOTP code format","mobile-chrome","Fri Mar 06 04:12:53 UTC 2026","passed","Fri Mar 06 04:12:56 UTC 2026","TOTP 2FA login","auth/totp-login.spec.ts","",""
"","986","should show error for invalid token on submit","mobile-chrome","Fri Mar 06 04:12:42 UTC 2026","passed","Fri Mar 06 04:12:43 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","1813","should update rollout percentage","chromium","Fri Mar 06 04:12:35 UTC 2026","passed","Fri Mar 06 04:12:37 UTC 2026","Feature flag detail/edit","admin/feature-flags-detail.spec.ts","",""
"","3544","should show error when reusing an already-used token","chromium","Fri Mar 06 04:12:33 UTC 2026","passed","Fri Mar 06 04:12:37 UTC 2026","Password reset flow (E2E)","auth/password-reset-flow.spec.ts","",""
"","1272","should filter by action","mobile-chrome","Fri Mar 06 04:12:30 UTC 2026","passed","Fri Mar 06 04:12:31 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","952","should delete rule from list","mobile-chrome","Fri Mar 06 04:12:47 UTC 2026","passed","Fri Mar 06 04:12:48 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","2617","should remove override from table","chromium","Fri Mar 06 04:12:40 UTC 2026","passed","Fri Mar 06 04:12:43 UTC 2026","Feature flag overrides","admin/feature-flags-overrides.spec.ts","",""
"","1103","should have Google button as type=button (not submit)","chromium","Fri Mar 06 04:12:30 UTC 2026","passed","Fri Mar 06 04:12:31 UTC 2026","Google OAuth","auth/google-oauth.spec.ts","",""
"","1698","should update description and verify persistence","mobile-chrome","Fri Mar 06 04:12:40 UTC 2026","passed","Fri Mar 06 04:12:41 UTC 2026","Feature flag detail/edit","admin/feature-flags-detail.spec.ts","",""
"","848","should show validation error for invalid key format","chromium","Fri Mar 06 04:12:33 UTC 2026","passed","Fri Mar 06 04:12:34 UTC 2026","Feature flag creation","admin/feature-flags-create.spec.ts","",""
"","1361","should show validation error for empty form","mobile-chrome","Fri Mar 06 04:12:32 UTC 2026","passed","Fri Mar 06 04:12:33 UTC 2026","Login page","auth/login.spec.ts","",""
"","471","should display feature flags list","chromium","Fri Mar 06 04:12:40 UTC 2026","passed","Fri Mar 06 04:12:41 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","1081","should create new user via admin form","mobile-chrome","Fri Mar 06 04:12:51 UTC 2026","passed","Fri Mar 06 04:12:52 UTC 2026","User management","admin/user-management.spec.ts","",""
"","1234","should filter by entity type","chromium","Fri Mar 06 04:12:30 UTC 2026","passed","Fri Mar 06 04:12:32 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","1836","should display disable 2FA button when 2FA is enabled","chromium","Fri Mar 06 04:12:42 UTC 2026","passed","Fri Mar 06 04:12:44 UTC 2026","TOTP 2FA disable","auth/totp-disable.spec.ts","",""
"","1049","should navigate to centralized audit page filtered by feature flag","mobile-chrome","Fri Mar 06 04:13:20 UTC 2026","passed","Fri Mar 06 04:13:21 UTC 2026","Feature flag audit log (centralized)","admin/feature-flags-audit.spec.ts","",""
"","676","should show validation errors for empty form","mobile-chrome","Fri Mar 06 04:12:40 UTC 2026","passed","Fri Mar 06 04:12:40 UTC 2026","Register page","auth/register.spec.ts","",""
"","5408","should not send email for non-existent user","chromium","Fri Mar 06 04:12:36 UTC 2026","passed","Fri Mar 06 04:12:42 UTC 2026","Password reset flow (E2E)","auth/password-reset-flow.spec.ts","",""
"","834","should toggle rule from list","mobile-chrome","Fri Mar 06 04:12:47 UTC 2026","passed","Fri Mar 06 04:12:48 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","407","should navigate to create flag page","mobile-chrome","Fri Mar 06 04:12:42 UTC 2026","passed","Fri Mar 06 04:12:43 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","735","should display overrides section on detail page","mobile-chrome","Fri Mar 06 04:12:39 UTC 2026","passed","Fri Mar 06 04:12:40 UTC 2026","Feature flag overrides","admin/feature-flags-overrides.spec.ts","",""
"","449","should show validation error for empty email submission","chromium","Fri Mar 06 04:12:52 UTC 2026","passed","Fri Mar 06 04:12:53 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","1079","should show filter controls","chromium","Fri Mar 06 04:12:28 UTC 2026","passed","Fri Mar 06 04:12:29 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","659","should display forgot password form elements","mobile-chrome","Fri Mar 06 04:12:53 UTC 2026","passed","Fri Mar 06 04:12:54 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","791","should show success state even for non-existent email (enumeration prevention)","chromium","Fri Mar 06 04:12:52 UTC 2026","passed","Fri Mar 06 04:12:52 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","588","should cancel creation and return to list","mobile-chrome","Fri Mar 06 04:12:36 UTC 2026","passed","Fri Mar 06 04:12:36 UTC 2026","Feature flag creation","admin/feature-flags-create.spec.ts","",""
"","4229","should redirect to 2FA verification after login when 2FA is enabled","mobile-chrome","Fri Mar 06 04:12:56 UTC 2026","passed","Fri Mar 06 04:13:01 UTC 2026","TOTP 2FA login","auth/totp-login.spec.ts","",""
"","599","should display reset password form with token in URL","chromium","Fri Mar 06 04:12:40 UTC 2026","passed","Fri Mar 06 04:12:41 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","2218","should navigate to API OAuth endpoint when clicking Google button on register","chromium","Fri Mar 06 04:12:30 UTC 2026","passed","Fri Mar 06 04:12:32 UTC 2026","Google OAuth","auth/google-oauth.spec.ts","",""
"","2346","should enable 2FA and show QR code with secret key","mobile-chrome","Fri Mar 06 04:12:56 UTC 2026","passed","Fri Mar 06 04:12:58 UTC 2026","TOTP 2FA setup","auth/totp-setup.spec.ts","",""
"","2630","should display verify 2FA page elements","mobile-chrome","Fri Mar 06 04:12:50 UTC 2026","passed","Fri Mar 06 04:12:53 UTC 2026","TOTP 2FA login","auth/totp-login.spec.ts","",""
"","1413","should display Google sign-in button on login page","mobile-chrome","Fri Mar 06 04:12:28 UTC 2026","passed","Fri Mar 06 04:12:29 UTC 2026","Google OAuth","auth/google-oauth.spec.ts","",""
"","1623","should show validation error for invalid email format","chromium","Fri Mar 06 04:12:28 UTC 2026","passed","Fri Mar 06 04:12:30 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","473","should display Ukrainian content by default","chromium","Fri Mar 06 04:13:00 UTC 2026","passed","Fri Mar 06 04:13:01 UTC 2026","Home page","smoke/home.spec.ts","",""
"","590","should allow access to login page","mobile-chrome","Fri Mar 06 04:12:38 UTC 2026","passed","Fri Mar 06 04:12:38 UTC 2026","Auth redirects","auth/redirect.spec.ts","",""
"","3801","should show error with expired TOTP code format","chromium","Fri Mar 06 04:12:52 UTC 2026","passed","Fri Mar 06 04:12:56 UTC 2026","TOTP 2FA login","auth/totp-login.spec.ts","",""
"","685","should show validation error for invalid key format","mobile-chrome","Fri Mar 06 04:12:35 UTC 2026","passed","Fri Mar 06 04:12:36 UTC 2026","Feature flag creation","admin/feature-flags-create.spec.ts","",""
"","4562","should not be able to login with old password after reset","chromium","Fri Mar 06 04:12:33 UTC 2026","passed","Fri Mar 06 04:12:37 UTC 2026","Password reset flow (E2E)","auth/password-reset-flow.spec.ts","",""
"","1068","should update user profile","mobile-chrome","Fri Mar 06 04:12:49 UTC 2026","passed","Fri Mar 06 04:12:50 UTC 2026","User management","admin/user-management.spec.ts","",""
"","747","should display preferences form","mobile-chrome","Fri Mar 06 04:13:00 UTC 2026","passed","Fri Mar 06 04:13:01 UTC 2026","Notification preferences","notifications/notification-preferences.spec.ts","",""
"","1471","should register with valid data","chromium","Fri Mar 06 04:12:38 UTC 2026","passed","Fri Mar 06 04:12:40 UTC 2026","Register page","auth/register.spec.ts","",""
"","813","should delete flag from list","mobile-chrome","Fri Mar 06 04:12:44 UTC 2026","passed","Fri Mar 06 04:12:45 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","517","should show error when no token in URL","chromium","Fri Mar 06 04:12:40 UTC 2026","passed","Fri Mar 06 04:12:40 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","1095","should export CSV","mobile-chrome","Fri Mar 06 04:12:30 UTC 2026","passed","Fri Mar 06 04:12:31 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","576","should show empty state or notifications","mobile-chrome","Fri Mar 06 04:13:00 UTC 2026","passed","Fri Mar 06 04:13:00 UTC 2026","Notification center","notifications/notification-center.spec.ts","",""
"","592","should display forgot password form elements","chromium","Fri Mar 06 04:12:50 UTC 2026","passed","Fri Mar 06 04:12:51 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","474","should display create rule form elements","chromium","Fri Mar 06 04:12:44 UTC 2026","passed","Fri Mar 06 04:12:45 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","771","should navigate to rule detail from list","mobile-chrome","Fri Mar 06 04:12:46 UTC 2026","passed","Fri Mar 06 04:12:47 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","590","should cancel creation and return to list","chromium","Fri Mar 06 04:12:34 UTC 2026","passed","Fri Mar 06 04:12:35 UTC 2026","Feature flag creation","admin/feature-flags-create.spec.ts","",""
"","1096","should switch to broadcast tab","chromium","Fri Mar 06 04:12:26 UTC 2026","passed","Fri Mar 06 04:12:28 UTC 2026","Admin notifications","admin/admin-notifications.spec.ts","",""
"","1855","should show error with invalid credentials","mobile-chrome","Fri Mar 06 04:12:31 UTC 2026","passed","Fri Mar 06 04:12:33 UTC 2026","Login page","auth/login.spec.ts","",""
