"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1114","should export CSV","mobile-chrome","Thu May 07 05:33:56 UTC 2026","passed","Thu May 07 05:33:57 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","3029","should reject invalid TOTP code when disabling 2FA","chromium","Thu May 07 05:34:18 UTC 2026","passed","Thu May 07 05:34:21 UTC 2026","TOTP 2FA disable","auth/totp-disable.spec.ts","",""
"","1111","should switch to stats tab","mobile-chrome","Thu May 07 05:33:54 UTC 2026","passed","Thu May 07 05:33:56 UTC 2026","Admin notifications","admin/admin-notifications.spec.ts","",""
"","1447","should filter by action","mobile-chrome","Thu May 07 05:33:55 UTC 2026","passed","Thu May 07 05:33:57 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","3290","should display verify 2FA page elements","chromium","Thu May 07 05:34:26 UTC 2026","passed","Thu May 07 05:34:29 UTC 2026","TOTP 2FA login","auth/totp-login.spec.ts","",""
"","683","should show validation error for short password","chromium","Thu May 07 05:34:14 UTC 2026","passed","Thu May 07 05:34:15 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","696","should toggle rule from list","chromium","Thu May 07 05:34:18 UTC 2026","passed","Thu May 07 05:34:19 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","522","should display forgot password form elements","mobile-chrome","Thu May 07 05:34:19 UTC 2026","passed","Thu May 07 05:34:20 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","782","should delete user from detail page","mobile-chrome","Thu May 07 05:34:20 UTC 2026","passed","Thu May 07 05:34:20 UTC 2026","User management","admin/user-management.spec.ts","",""
"","1338","should show error with invalid credentials","chromium","Thu May 07 05:34:03 UTC 2026","passed","Thu May 07 05:34:05 UTC 2026","Login page","auth/login.spec.ts","",""
"","320","should allow access to public home page","chromium","Thu May 07 05:34:09 UTC 2026","passed","Thu May 07 05:34:09 UTC 2026","Auth redirects","auth/redirect.spec.ts","",""
"","750","should redirect unauthenticated user from protected route to login","mobile-chrome","Thu May 07 05:34:16 UTC 2026","passed","Thu May 07 05:34:16 UTC 2026","Auth redirects","auth/redirect.spec.ts","",""
"","1471","should navigate to centralized audit page filtered by feature flag","chromium","Thu May 07 05:34:51 UTC 2026","passed","Thu May 07 05:34:52 UTC 2026","Feature flag audit log (centralized)","admin/feature-flags-audit.spec.ts","",""
"","696","should update rule details","chromium","Thu May 07 05:34:19 UTC 2026","passed","Thu May 07 05:34:20 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","1073","should have audit log link on feature flag detail page","mobile-chrome","Thu May 07 05:34:46 UTC 2026","passed","Thu May 07 05:34:47 UTC 2026","Feature flag audit log (centralized)","admin/feature-flags-audit.spec.ts","",""
"","1410","should display Google sign-in button on login page","chromium","Thu May 07 05:34:00 UTC 2026","passed","Thu May 07 05:34:02 UTC 2026","Google OAuth","auth/google-oauth.spec.ts","",""
"","1155","should navigate to centralized audit page filtered by feature flag","mobile-chrome","Thu May 07 05:34:46 UTC 2026","passed","Thu May 07 05:34:47 UTC 2026","Feature flag audit log (centralized)","admin/feature-flags-audit.spec.ts","",""
"","586","should show validation for blank name","chromium","Thu May 07 05:34:07 UTC 2026","passed","Thu May 07 05:34:08 UTC 2026","Feature flag creation","admin/feature-flags-create.spec.ts","",""
"","1009","should update user profile","chromium","Thu May 07 05:34:20 UTC 2026","passed","Thu May 07 05:34:21 UTC 2026","User management","admin/user-management.spec.ts","",""
"","663","should navigate to rule detail from list","chromium","Thu May 07 05:34:18 UTC 2026","passed","Thu May 07 05:34:18 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","626","should stay on root URL (no locale prefix)","mobile-chrome","Thu May 07 05:34:36 UTC 2026","passed","Thu May 07 05:34:37 UTC 2026","Home page","smoke/home.spec.ts","",""
"","2387","should display disable 2FA button when 2FA is enabled","chromium","Thu May 07 05:34:15 UTC 2026","passed","Thu May 07 05:34:18 UTC 2026","TOTP 2FA disable","auth/totp-disable.spec.ts","",""
"","1869","should navigate to API OAuth endpoint when clicking Google button on register","chromium","Thu May 07 05:34:02 UTC 2026","passed","Thu May 07 05:34:04 UTC 2026","Google OAuth","auth/google-oauth.spec.ts","",""
"","465","should navigate to create flag page","mobile-chrome","Thu May 07 05:34:09 UTC 2026","passed","Thu May 07 05:34:09 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","757","should delete flag from list","mobile-chrome","Thu May 07 05:34:11 UTC 2026","passed","Thu May 07 05:34:12 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","722","should display Ukrainian content by default","chromium","Thu May 07 05:34:36 UTC 2026","passed","Thu May 07 05:34:37 UTC 2026","Home page","smoke/home.spec.ts","",""
"","5159","should not be able to login with old password after reset","mobile-chrome","Thu May 07 05:34:12 UTC 2026","passed","Thu May 07 05:34:17 UTC 2026","Password reset flow (E2E)","auth/password-reset-flow.spec.ts","",""
"","537","should show category filter tabs","chromium","Thu May 07 05:34:34 UTC 2026","passed","Thu May 07 05:34:35 UTC 2026","Notification center","notifications/notification-center.spec.ts","",""
"","728","should display notifications page heading","chromium","Thu May 07 05:34:33 UTC 2026","passed","Thu May 07 05:34:34 UTC 2026","Notification center","notifications/notification-center.spec.ts","",""
"","949","should toggle user status","mobile-chrome","Thu May 07 05:34:18 UTC 2026","passed","Thu May 07 05:34:19 UTC 2026","User management","admin/user-management.spec.ts","",""
"","2542","should remove override from table","chromium","Thu May 07 05:34:13 UTC 2026","passed","Thu May 07 05:34:15 UTC 2026","Feature flag overrides","admin/feature-flags-overrides.spec.ts","",""
"","822","should delete flag from list","chromium","Thu May 07 05:34:15 UTC 2026","passed","Thu May 07 05:34:16 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","3298","should show 2FA status after enabling","mobile-chrome","Thu May 07 05:34:33 UTC 2026","passed","Thu May 07 05:34:37 UTC 2026","TOTP 2FA setup","auth/totp-setup.spec.ts","",""
"","3674","should disable 2FA with valid TOTP code","mobile-chrome","Thu May 07 05:34:21 UTC 2026","passed","Thu May 07 05:34:25 UTC 2026","TOTP 2FA disable","auth/totp-disable.spec.ts","",""
"","2957","should reject invalid TOTP code during setup","chromium","Thu May 07 05:34:32 UTC 2026","passed","Thu May 07 05:34:35 UTC 2026","TOTP 2FA setup","auth/totp-setup.spec.ts","",""
"","2518","should enable 2FA and show QR code with secret key","chromium","Thu May 07 05:34:31 UTC 2026","passed","Thu May 07 05:34:33 UTC 2026","TOTP 2FA setup","auth/totp-setup.spec.ts","",""
"","428","should display registration form elements","chromium","Thu May 07 05:34:10 UTC 2026","passed","Thu May 07 05:34:11 UTC 2026","Register page","auth/register.spec.ts","",""
"","1728","should show validation error for invalid email format","mobile-chrome","Thu May 07 05:34:07 UTC 2026","passed","Thu May 07 05:34:09 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","939","should display preferences form","chromium","Thu May 07 05:34:35 UTC 2026","passed","Thu May 07 05:34:36 UTC 2026","Notification preferences","notifications/notification-preferences.spec.ts","",""
"","544","should display rate limits list","mobile-chrome","Thu May 07 05:34:12 UTC 2026","passed","Thu May 07 05:34:13 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","2882","authenticate as admin user","auth-setup","Thu May 07 05:34:02 UTC 2026","passed","Thu May 07 05:34:05 UTC 2026","","../src/auth/auth.setup.ts","",""
"","3351","should redirect to 2FA verification after login when 2FA is enabled","chromium","Thu May 07 05:34:23 UTC 2026","passed","Thu May 07 05:34:26 UTC 2026","TOTP 2FA login","auth/totp-login.spec.ts","",""
"","3705","should show enable button after successfully disabling 2FA","chromium","Thu May 07 05:34:19 UTC 2026","passed","Thu May 07 05:34:23 UTC 2026","TOTP 2FA disable","auth/totp-disable.spec.ts","",""
"","2172","should display security settings page with enable 2FA button","chromium","Thu May 07 05:34:29 UTC 2026","passed","Thu May 07 05:34:32 UTC 2026","TOTP 2FA setup","auth/totp-setup.spec.ts","",""
"","821","should display overrides section on detail page","chromium","Thu May 07 05:34:11 UTC 2026","passed","Thu May 07 05:34:11 UTC 2026","Feature flag overrides","admin/feature-flags-overrides.spec.ts","",""
"","696","should have navigation link when no token","chromium","Thu May 07 05:34:15 UTC 2026","passed","Thu May 07 05:34:15 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","3320","should complete login with valid TOTP code after 2FA redirect","mobile-chrome","Thu May 07 05:34:26 UTC 2026","passed","Thu May 07 05:34:29 UTC 2026","TOTP 2FA login","auth/totp-login.spec.ts","",""
"","1251","should show validation error for empty form","mobile-chrome","Thu May 07 05:34:11 UTC 2026","passed","Thu May 07 05:34:12 UTC 2026","Login page","auth/login.spec.ts","",""
"","878","should show tab controls","chromium","Thu May 07 05:33:59 UTC 2026","passed","Thu May 07 05:34:00 UTC 2026","Admin notifications","admin/admin-notifications.spec.ts","",""
"","782","should toggle rule from list","mobile-chrome","Thu May 07 05:34:14 UTC 2026","passed","Thu May 07 05:34:14 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","963","should show validation error for invalid key format","chromium","Thu May 07 05:34:06 UTC 2026","passed","Thu May 07 05:34:06 UTC 2026","Feature flag creation","admin/feature-flags-create.spec.ts","",""
"","411","should show pagination when many rules exist","chromium","Thu May 07 05:34:19 UTC 2026","passed","Thu May 07 05:34:19 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","803","should show read/unread filter buttons","mobile-chrome","Thu May 07 05:34:35 UTC 2026","passed","Thu May 07 05:34:36 UTC 2026","Notification center","notifications/notification-center.spec.ts","",""
"","398","should display create flag form elements","mobile-chrome","Thu May 07 05:34:09 UTC 2026","passed","Thu May 07 05:34:10 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","2040","should navigate to API OAuth endpoint when clicking Google button on login","chromium","Thu May 07 05:34:02 UTC 2026","passed","Thu May 07 05:34:04 UTC 2026","Google OAuth","auth/google-oauth.spec.ts","",""
"","635","should allow access to forgot password page","chromium","Thu May 07 05:34:24 UTC 2026","passed","Thu May 07 05:34:24 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","429","should display rate limits list","chromium","Thu May 07 05:34:17 UTC 2026","passed","Thu May 07 05:34:17 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","1512","should show pagination controls when multiple pages","mobile-chrome","Thu May 07 05:33:58 UTC 2026","passed","Thu May 07 05:34:00 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","1191","should display Google sign-in button on register page","mobile-chrome","Thu May 07 05:34:07 UTC 2026","passed","Thu May 07 05:34:08 UTC 2026","Google OAuth","auth/google-oauth.spec.ts","",""
"","3902","should redirect to 2FA verification after login when 2FA is enabled","mobile-chrome","Thu May 07 05:34:25 UTC 2026","passed","Thu May 07 05:34:29 UTC 2026","TOTP 2FA login","auth/totp-login.spec.ts","",""
"","3028","should show error with invalid TOTP code","mobile-chrome","Thu May 07 05:34:29 UTC 2026","passed","Thu May 07 05:34:32 UTC 2026","TOTP 2FA login","auth/totp-login.spec.ts","",""
"","3610","should show error when reusing an already-used token","mobile-chrome","Thu May 07 05:34:12 UTC 2026","passed","Thu May 07 05:34:15 UTC 2026","Password reset flow (E2E)","auth/password-reset-flow.spec.ts","",""
"","844","should allow access to register page","mobile-chrome","Thu May 07 05:34:17 UTC 2026","passed","Thu May 07 05:34:18 UTC 2026","Auth redirects","auth/redirect.spec.ts","",""
"","805","should update flag details","chromium","Thu May 07 05:34:16 UTC 2026","passed","Thu May 07 05:34:17 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","1082","should show success state after submitting valid email","mobile-chrome","Thu May 07 05:34:20 UTC 2026","passed","Thu May 07 05:34:21 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","730","should show key as read-only on edit page","mobile-chrome","Thu May 07 05:34:06 UTC 2026","passed","Thu May 07 05:34:06 UTC 2026","Feature flag detail/edit","admin/feature-flags-detail.spec.ts","",""
"","1390","should filter by entity type","chromium","Thu May 07 05:34:03 UTC 2026","passed","Thu May 07 05:34:04 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","632","should cancel creation and return to list","mobile-chrome","Thu May 07 05:34:02 UTC 2026","passed","Thu May 07 05:34:03 UTC 2026","Feature flag creation","admin/feature-flags-create.spec.ts","",""
"","813","should show empty state or notifications","mobile-chrome","Thu May 07 05:34:35 UTC 2026","passed","Thu May 07 05:34:36 UTC 2026","Notification center","notifications/notification-center.spec.ts","",""
"","702","should navigate to rule detail from list","mobile-chrome","Thu May 07 05:34:13 UTC 2026","passed","Thu May 07 05:34:14 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","664","should toggle flag from list","chromium","Thu May 07 05:34:15 UTC 2026","passed","Thu May 07 05:34:16 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","422","should show validation errors on invalid create","mobile-chrome","Thu May 07 05:34:17 UTC 2026","passed","Thu May 07 05:34:18 UTC 2026","User management","admin/user-management.spec.ts","",""
"","755","should change user tier","mobile-chrome","Thu May 07 05:34:18 UTC 2026","passed","Thu May 07 05:34:19 UTC 2026","User management","admin/user-management.spec.ts","",""
"","1571","should show validation error for invalid email format","chromium","Thu May 07 05:34:00 UTC 2026","passed","Thu May 07 05:34:02 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
