"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2433","should login with valid credentials","chromium","Wed May 13 05:51:35 UTC 2026","passed","Wed May 13 05:51:38 UTC 2026","Login page","auth/login.spec.ts","",""
"","786","should show validation error for empty password fields","mobile-chrome","Wed May 13 05:51:37 UTC 2026","passed","Wed May 13 05:51:37 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","553","should show category filter tabs","chromium","Wed May 13 05:51:54 UTC 2026","passed","Wed May 13 05:51:54 UTC 2026","Notification center","notifications/notification-center.spec.ts","",""
"","538","should show validation errors on invalid create","chromium","Wed May 13 05:52:02 UTC 2026","passed","Wed May 13 05:52:02 UTC 2026","User management","admin/user-management.spec.ts","",""
"","1295","should display Google sign-in button on login page","mobile-chrome","Wed May 13 05:51:23 UTC 2026","passed","Wed May 13 05:51:25 UTC 2026","Google OAuth","auth/google-oauth.spec.ts","",""
"","1074","should delete rule from list","mobile-chrome","Wed May 13 05:51:43 UTC 2026","passed","Wed May 13 05:51:44 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","920","should show key as read-only on edit page","chromium","Wed May 13 05:51:49 UTC 2026","passed","Wed May 13 05:51:50 UTC 2026","Feature flag detail/edit","admin/feature-flags-detail.spec.ts","",""
"","3468","should show 2FA status after enabling","mobile-chrome","Wed May 13 05:51:51 UTC 2026","passed","Wed May 13 05:51:54 UTC 2026","TOTP 2FA setup","auth/totp-setup.spec.ts","",""
"","1188","should delete flag from list","mobile-chrome","Wed May 13 05:51:41 UTC 2026","passed","Wed May 13 05:51:42 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","944","should show validation error for empty email submission","mobile-chrome","Wed May 13 05:51:49 UTC 2026","passed","Wed May 13 05:51:50 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","3357","should show error with expired TOTP code format","chromium","Wed May 13 05:51:48 UTC 2026","passed","Wed May 13 05:51:51 UTC 2026","TOTP 2FA login","auth/totp-login.spec.ts","",""
"","1448","should filter by action","chromium","Wed May 13 05:51:38 UTC 2026","passed","Wed May 13 05:51:40 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","772","should navigate to user detail from list","mobile-chrome","Wed May 13 05:51:45 UTC 2026","passed","Wed May 13 05:51:46 UTC 2026","User management","admin/user-management.spec.ts","",""
"","2980","should complete 2FA setup with valid TOTP code","mobile-chrome","Wed May 13 05:51:50 UTC 2026","passed","Wed May 13 05:51:53 UTC 2026","TOTP 2FA setup","auth/totp-setup.spec.ts","",""
"","2746","authenticate as admin user","auth-setup","Wed May 13 05:51:31 UTC 2026","passed","Wed May 13 05:51:33 UTC 2026","","../src/auth/auth.setup.ts","",""
"","1003","should display admin notifications page","chromium","Wed May 13 05:51:37 UTC 2026","passed","Wed May 13 05:51:38 UTC 2026","Admin notifications","admin/admin-notifications.spec.ts","",""
"","627","should allow access to register page","chromium","Wed May 13 05:51:35 UTC 2026","passed","Wed May 13 05:51:35 UTC 2026","Auth redirects","auth/redirect.spec.ts","",""
"","680","should show category filter tabs","mobile-chrome","Wed May 13 05:51:53 UTC 2026","passed","Wed May 13 05:51:54 UTC 2026","Notification center","notifications/notification-center.spec.ts","",""
"","506","should navigate to flag detail from list","chromium","Wed May 13 05:51:54 UTC 2026","passed","Wed May 13 05:51:55 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","1124","should show pagination controls when multiple pages","mobile-chrome","Wed May 13 05:51:30 UTC 2026","passed","Wed May 13 05:51:31 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","729","should allow access to forgot password page","chromium","Wed May 13 05:52:05 UTC 2026","passed","Wed May 13 05:52:05 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","1128","should display all flag details on edit page","mobile-chrome","Wed May 13 05:51:34 UTC 2026","passed","Wed May 13 05:51:35 UTC 2026","Feature flag detail/edit","admin/feature-flags-detail.spec.ts","",""
"","586","should display notifications page heading","chromium","Wed May 13 05:51:53 UTC 2026","passed","Wed May 13 05:51:54 UTC 2026","Notification center","notifications/notification-center.spec.ts","",""
"","403","should allow access to public home page","chromium","Wed May 13 05:51:34 UTC 2026","passed","Wed May 13 05:51:35 UTC 2026","Auth redirects","auth/redirect.spec.ts","",""
"","5222","should not send email for non-existent user","mobile-chrome","Wed May 13 05:51:32 UTC 2026","passed","Wed May 13 05:51:37 UTC 2026","Password reset flow (E2E)","auth/password-reset-flow.spec.ts","",""
"","965","should show validation for blank name","mobile-chrome","Wed May 13 05:51:34 UTC 2026","passed","Wed May 13 05:51:35 UTC 2026","Feature flag creation","admin/feature-flags-create.spec.ts","",""
"","2002","should send email to registered user","chromium","Wed May 13 05:51:33 UTC 2026","passed","Wed May 13 05:51:35 UTC 2026","Password reset flow (E2E)","auth/password-reset-flow.spec.ts","",""
"","1040","should update flag details","mobile-chrome","Wed May 13 05:51:40 UTC 2026","passed","Wed May 13 05:51:41 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","1393","should display correct table columns","mobile-chrome","Wed May 13 05:51:29 UTC 2026","passed","Wed May 13 05:51:30 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","2567","should display security settings page with enable 2FA button","chromium","Wed May 13 05:51:48 UTC 2026","passed","Wed May 13 05:51:51 UTC 2026","TOTP 2FA setup","auth/totp-setup.spec.ts","",""
"","3200","should show error with expired TOTP code format","mobile-chrome","Wed May 13 05:51:48 UTC 2026","passed","Wed May 13 05:51:51 UTC 2026","TOTP 2FA login","auth/totp-login.spec.ts","",""
"","2279","should navigate to API OAuth endpoint when clicking Google button on register","chromium","Wed May 13 05:51:25 UTC 2026","passed","Wed May 13 05:51:28 UTC 2026","Google OAuth","auth/google-oauth.spec.ts","",""
"","779","should redirect unauthenticated user from protected route to login","chromium","Wed May 13 05:51:33 UTC 2026","passed","Wed May 13 05:51:34 UTC 2026","Auth redirects","auth/redirect.spec.ts","",""
"","402","should display admin notifications page","mobile-chrome","Wed May 13 05:51:57 UTC 2026","passed","Wed May 13 05:51:57 UTC 2026","Admin notifications","admin/admin-notifications.spec.ts","",""
"","1878","should reset filters","mobile-chrome","Wed May 13 05:51:30 UTC 2026","passed","Wed May 13 05:51:32 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","1289","should show filter controls","mobile-chrome","Wed May 13 05:51:27 UTC 2026","passed","Wed May 13 05:51:28 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","767","should change user tier","chromium","Wed May 13 05:52:03 UTC 2026","passed","Wed May 13 05:52:04 UTC 2026","User management","admin/user-management.spec.ts","",""
"","2091","should navigate to API OAuth endpoint when clicking Google button on login","chromium","Wed May 13 05:51:25 UTC 2026","passed","Wed May 13 05:51:27 UTC 2026","Google OAuth","auth/google-oauth.spec.ts","",""
"","1239","should navigate to create rule page","mobile-chrome","Wed May 13 05:51:42 UTC 2026","passed","Wed May 13 05:51:43 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","806","should toggle flag from list","mobile-chrome","Wed May 13 05:51:39 UTC 2026","passed","Wed May 13 05:51:40 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","3028","should remove override from table","mobile-chrome","Wed May 13 05:51:37 UTC 2026","passed","Wed May 13 05:51:40 UTC 2026","Feature flag overrides","admin/feature-flags-overrides.spec.ts","",""
"","921","should have navigation link when no token","mobile-chrome","Wed May 13 05:51:38 UTC 2026","passed","Wed May 13 05:51:38 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","760","should create flag with minimum required fields only","chromium","Wed May 13 05:51:45 UTC 2026","passed","Wed May 13 05:51:46 UTC 2026","Feature flag creation","admin/feature-flags-create.spec.ts","",""
"","581","should display reset password form with token in URL","mobile-chrome","Wed May 13 05:51:36 UTC 2026","passed","Wed May 13 05:51:37 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","757","should navigate to rule detail from list","chromium","Wed May 13 05:51:57 UTC 2026","passed","Wed May 13 05:51:58 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","3171","should complete login with valid TOTP code after 2FA redirect","mobile-chrome","Wed May 13 05:51:44 UTC 2026","passed","Wed May 13 05:51:47 UTC 2026","TOTP 2FA login","auth/totp-login.spec.ts","",""
"","1760","should add tier override and see it in table","chromium","Wed May 13 05:51:51 UTC 2026","passed","Wed May 13 05:51:53 UTC 2026","Feature flag overrides","admin/feature-flags-overrides.spec.ts","",""
"","543","should navigate back to list from detail page","mobile-chrome","Wed May 13 05:51:36 UTC 2026","passed","Wed May 13 05:51:37 UTC 2026","Feature flag detail/edit","admin/feature-flags-detail.spec.ts","",""
"","508","should display create rule form elements","chromium","Wed May 13 05:51:57 UTC 2026","passed","Wed May 13 05:51:57 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","1846","should update description and verify persistence","chromium","Wed May 13 05:51:50 UTC 2026","passed","Wed May 13 05:51:52 UTC 2026","Feature flag detail/edit","admin/feature-flags-detail.spec.ts","",""
"","1591","should export CSV","chromium","Wed May 13 05:51:39 UTC 2026","passed","Wed May 13 05:51:40 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","1000","should show validation error for invalid key format","mobile-chrome","Wed May 13 05:51:32 UTC 2026","passed","Wed May 13 05:51:33 UTC 2026","Feature flag creation","admin/feature-flags-create.spec.ts","",""
"","726","should toggle rule from list","chromium","Wed May 13 05:51:58 UTC 2026","passed","Wed May 13 05:51:59 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","985","should delete user from detail page","mobile-chrome","Wed May 13 05:51:48 UTC 2026","passed","Wed May 13 05:51:49 UTC 2026","User management","admin/user-management.spec.ts","",""
"","3610","should disable 2FA with valid TOTP code","chromium","Wed May 13 05:51:40 UTC 2026","passed","Wed May 13 05:51:44 UTC 2026","TOTP 2FA disable","auth/totp-disable.spec.ts","",""
"","512","should display all form fields","chromium","Wed May 13 05:51:46 UTC 2026","passed","Wed May 13 05:51:47 UTC 2026","Feature flag creation","admin/feature-flags-create.spec.ts","",""
"","1041","should navigate to rule detail from list","mobile-chrome","Wed May 13 05:51:42 UTC 2026","passed","Wed May 13 05:51:44 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","1583","should show success state after submitting valid email","mobile-chrome","Wed May 13 05:51:49 UTC 2026","passed","Wed May 13 05:51:50 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","319","should display create flag form elements","chromium","Wed May 13 05:51:54 UTC 2026","passed","Wed May 13 05:51:54 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","751","should cancel creation and return to list","mobile-chrome","Wed May 13 05:51:33 UTC 2026","passed","Wed May 13 05:51:34 UTC 2026","Feature flag creation","admin/feature-flags-create.spec.ts","",""
"","618","should show read/unread filter buttons","mobile-chrome","Wed May 13 05:51:54 UTC 2026","passed","Wed May 13 05:51:55 UTC 2026","Notification center","notifications/notification-center.spec.ts","",""
"","2085","should enable 2FA and show QR code with secret key","chromium","Wed May 13 05:51:51 UTC 2026","passed","Wed May 13 05:51:53 UTC 2026","TOTP 2FA setup","auth/totp-setup.spec.ts","",""
"","1715","should update description and verify persistence","mobile-chrome","Wed May 13 05:51:36 UTC 2026","passed","Wed May 13 05:51:37 UTC 2026","Feature flag detail/edit","admin/feature-flags-detail.spec.ts","",""
"","564","should show error when no token in URL","mobile-chrome","Wed May 13 05:51:35 UTC 2026","passed","Wed May 13 05:51:36 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","4954","should complete full password reset flow (forgot -> email -> reset -> login)","mobile-chrome","Wed May 13 05:51:27 UTC 2026","passed","Wed May 13 05:51:32 UTC 2026","Password reset flow (E2E)","auth/password-reset-flow.spec.ts","",""
"","738","should have audit log link on feature flag detail page","mobile-chrome","Wed May 13 05:52:17 UTC 2026","passed","Wed May 13 05:52:18 UTC 2026","Feature flag audit log (centralized)","admin/feature-flags-audit.spec.ts","",""
"","1530","should filter by action","mobile-chrome","Wed May 13 05:51:27 UTC 2026","passed","Wed May 13 05:51:28 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","3192","should reject invalid TOTP code during setup","mobile-chrome","Wed May 13 05:51:51 UTC 2026","passed","Wed May 13 05:51:54 UTC 2026","TOTP 2FA setup","auth/totp-setup.spec.ts","",""
"","969","should display create rule form elements","mobile-chrome","Wed May 13 05:51:41 UTC 2026","passed","Wed May 13 05:51:42 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","498","should navigate to create flag page","chromium","Wed May 13 05:51:53 UTC 2026","passed","Wed May 13 05:51:54 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","783","should show validation errors on invalid create","mobile-chrome","Wed May 13 05:51:45 UTC 2026","passed","Wed May 13 05:51:46 UTC 2026","User management","admin/user-management.spec.ts","",""
"","894","should navigate to create rule page","chromium","Wed May 13 05:51:57 UTC 2026","passed","Wed May 13 05:51:58 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","1864","should reset filters","chromium","Wed May 13 05:51:42 UTC 2026","passed","Wed May 13 05:51:44 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","1344","should create new user via admin form","mobile-chrome","Wed May 13 05:51:47 UTC 2026","passed","Wed May 13 05:51:48 UTC 2026","User management","admin/user-management.spec.ts","",""
"","1086","should show validation error for empty password fields","chromium","Wed May 13 05:51:38 UTC 2026","passed","Wed May 13 05:51:39 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","537","should show validation error for empty email submission","chromium","Wed May 13 05:52:06 UTC 2026","passed","Wed May 13 05:52:07 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","771","should delete rule from list","chromium","Wed May 13 05:51:58 UTC 2026","passed","Wed May 13 05:51:59 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","665","should cancel creation and return to list","chromium","Wed May 13 05:51:46 UTC 2026","passed","Wed May 13 05:51:46 UTC 2026","Feature flag creation","admin/feature-flags-create.spec.ts","",""
"","1186","should switch to broadcast tab","mobile-chrome","Wed May 13 05:51:25 UTC 2026","passed","Wed May 13 05:51:27 UTC 2026","Admin notifications","admin/admin-notifications.spec.ts","",""
"","943","should show forgot password link when no token","chromium","Wed May 13 05:51:38 UTC 2026","passed","Wed May 13 05:51:39 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","3203","should display verify 2FA page elements","chromium","Wed May 13 05:51:45 UTC 2026","passed","Wed May 13 05:51:48 UTC 2026","TOTP 2FA login","auth/totp-login.spec.ts","",""
"","2042","should add tier override and see it in table","mobile-chrome","Wed May 13 05:51:37 UTC 2026","passed","Wed May 13 05:51:39 UTC 2026","Feature flag overrides","admin/feature-flags-overrides.spec.ts","",""
"","1398","should create flag with all fields filled","chromium","Wed May 13 05:51:44 UTC 2026","passed","Wed May 13 05:51:45 UTC 2026","Feature flag creation","admin/feature-flags-create.spec.ts","",""
"","1054","should display audit logs table","chromium","Wed May 13 05:51:38 UTC 2026","passed","Wed May 13 05:51:39 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","2705","should enable 2FA and show QR code with secret key","mobile-chrome","Wed May 13 05:51:50 UTC 2026","passed","Wed May 13 05:51:53 UTC 2026","TOTP 2FA setup","auth/totp-setup.spec.ts","",""
"","669","should show validation for blank name","chromium","Wed May 13 05:51:46 UTC 2026","passed","Wed May 13 05:51:47 UTC 2026","Feature flag creation","admin/feature-flags-create.spec.ts","",""
"","1039","should display audit logs table","mobile-chrome","Wed May 13 05:51:26 UTC 2026","passed","Wed May 13 05:51:27 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","1551","should show validation error for invalid email format","mobile-chrome","Wed May 13 05:51:23 UTC 2026","passed","Wed May 13 05:51:25 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","3648","should show enable button after successfully disabling 2FA","mobile-chrome","Wed May 13 05:51:41 UTC 2026","passed","Wed May 13 05:51:44 UTC 2026","TOTP 2FA disable","auth/totp-disable.spec.ts","",""
"","1354","should navigate to centralized audit page filtered by feature flag","chromium","Wed May 13 05:52:30 UTC 2026","passed","Wed May 13 05:52:31 UTC 2026","Feature flag audit log (centralized)","admin/feature-flags-audit.spec.ts","",""
"","833","should display preferences form","chromium","Wed May 13 05:51:54 UTC 2026","passed","Wed May 13 05:51:55 UTC 2026","Notification preferences","notifications/notification-preferences.spec.ts","",""
"","594","should allow access to register page","mobile-chrome","Wed May 13 05:51:33 UTC 2026","passed","Wed May 13 05:51:34 UTC 2026","Auth redirects","auth/redirect.spec.ts","",""
"","1928","should update rollout percentage","chromium","Wed May 13 05:51:47 UTC 2026","passed","Wed May 13 05:51:49 UTC 2026","Feature flag detail/edit","admin/feature-flags-detail.spec.ts","",""
"","746","should show validation errors for empty form","mobile-chrome","Wed May 13 05:51:35 UTC 2026","passed","Wed May 13 05:51:36 UTC 2026","Register page","auth/register.spec.ts","",""
"","3298","should not allow access to protected pages without completing 2FA","mobile-chrome","Wed May 13 05:51:47 UTC 2026","passed","Wed May 13 05:51:51 UTC 2026","TOTP 2FA login","auth/totp-login.spec.ts","",""
"","2036","should navigate to API OAuth endpoint when clicking Google button on register","mobile-chrome","Wed May 13 05:51:25 UTC 2026","passed","Wed May 13 05:51:27 UTC 2026","Google OAuth","auth/google-oauth.spec.ts","",""
"","2938","should display verify 2FA page elements","mobile-chrome","Wed May 13 05:51:45 UTC 2026","passed","Wed May 13 05:51:48 UTC 2026","TOTP 2FA login","auth/totp-login.spec.ts","",""
"","463","should allow access to public home page","mobile-chrome","Wed May 13 05:51:33 UTC 2026","passed","Wed May 13 05:51:33 UTC 2026","Auth redirects","auth/redirect.spec.ts","",""
"","1244","should show validation error for empty form","mobile-chrome","Wed May 13 05:51:27 UTC 2026","passed","Wed May 13 05:51:28 UTC 2026","Login page","auth/login.spec.ts","",""
"","1281","should show validation error for empty form","chromium","Wed May 13 05:51:27 UTC 2026","passed","Wed May 13 05:51:28 UTC 2026","Login page","auth/login.spec.ts","",""
"","3141","should show error with invalid TOTP code","mobile-chrome","Wed May 13 05:51:47 UTC 2026","passed","Wed May 13 05:51:50 UTC 2026","TOTP 2FA login","auth/totp-login.spec.ts","",""
"","519","should show read/unread filter buttons","chromium","Wed May 13 05:51:54 UTC 2026","passed","Wed May 13 05:51:54 UTC 2026","Notification center","notifications/notification-center.spec.ts","",""
"","912","should create flag with minimum required fields only","mobile-chrome","Wed May 13 05:51:33 UTC 2026","passed","Wed May 13 05:51:34 UTC 2026","Feature flag creation","admin/feature-flags-create.spec.ts","",""
"","502","should display user list","chromium","Wed May 13 05:52:00 UTC 2026","passed","Wed May 13 05:52:00 UTC 2026","User management","admin/user-management.spec.ts","",""
"","799","should navigate back to list from detail page","chromium","Wed May 13 05:51:49 UTC 2026","passed","Wed May 13 05:51:50 UTC 2026","Feature flag detail/edit","admin/feature-flags-detail.spec.ts","",""
"","1353","should display correct table columns","chromium","Wed May 13 05:51:41 UTC 2026","passed","Wed May 13 05:51:42 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","1019","should change user tier","mobile-chrome","Wed May 13 05:51:47 UTC 2026","passed","Wed May 13 05:51:48 UTC 2026","User management","admin/user-management.spec.ts","",""
"","1082","should show success state after submitting valid email","chromium","Wed May 13 05:52:05 UTC 2026","passed","Wed May 13 05:52:06 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","4981","should allow normal login without 2FA after disabling it","chromium","Wed May 13 05:51:43 UTC 2026","passed","Wed May 13 05:51:47 UTC 2026","TOTP 2FA disable","auth/totp-disable.spec.ts","",""
"","5215","should allow normal login without 2FA after disabling it","mobile-chrome","Wed May 13 05:51:42 UTC 2026","passed","Wed May 13 05:51:47 UTC 2026","TOTP 2FA disable","auth/totp-disable.spec.ts","",""
"","863","should display all form fields","mobile-chrome","Wed May 13 05:51:33 UTC 2026","passed","Wed May 13 05:51:34 UTC 2026","Feature flag creation","admin/feature-flags-create.spec.ts","",""
"","814","should display registration form elements","chromium","Wed May 13 05:51:35 UTC 2026","passed","Wed May 13 05:51:36 UTC 2026","Register page","auth/register.spec.ts","",""
"","1261","should display login form elements","chromium","Wed May 13 05:51:25 UTC 2026","passed","Wed May 13 05:51:27 UTC 2026","Login page","auth/login.spec.ts","",""
"","3033","should login with valid credentials","mobile-chrome","Wed May 13 05:51:26 UTC 2026","passed","Wed May 13 05:51:29 UTC 2026","Login page","auth/login.spec.ts","",""
"","1253","should show validation error for short password","chromium","Wed May 13 05:51:39 UTC 2026","passed","Wed May 13 05:51:40 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","1161","should have audit log link on feature flag detail page","chromium","Wed May 13 05:52:30 UTC 2026","passed","Wed May 13 05:52:31 UTC 2026","Feature flag audit log (centralized)","admin/feature-flags-audit.spec.ts","",""
"","803","should update rule details","chromium","Wed May 13 05:51:59 UTC 2026","passed","Wed May 13 05:52:00 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","936","should create new user via admin form","chromium","Wed May 13 05:52:02 UTC 2026","passed","Wed May 13 05:52:03 UTC 2026","User management","admin/user-management.spec.ts","",""
"","1030","should display reset password form with token in URL","chromium","Wed May 13 05:51:38 UTC 2026","passed","Wed May 13 05:51:39 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","802","should display notifications page heading","mobile-chrome","Wed May 13 05:51:53 UTC 2026","passed","Wed May 13 05:51:54 UTC 2026","Notification center","notifications/notification-center.spec.ts","",""
"","3442","should reject invalid TOTP code when disabling 2FA","mobile-chrome","Wed May 13 05:51:38 UTC 2026","passed","Wed May 13 05:51:42 UTC 2026","TOTP 2FA disable","auth/totp-disable.spec.ts","",""
"","1033","should show validation error for invalid key format","chromium","Wed May 13 05:51:45 UTC 2026","passed","Wed May 13 05:51:46 UTC 2026","Feature flag creation","admin/feature-flags-create.spec.ts","",""
"","1393","should show error for invalid token on submit","chromium","Wed May 13 05:51:39 UTC 2026","passed","Wed May 13 05:51:40 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","841","should delete user from detail page","chromium","Wed May 13 05:52:04 UTC 2026","passed","Wed May 13 05:52:05 UTC 2026","User management","admin/user-management.spec.ts","",""
"","1186","should toggle user status","mobile-chrome","Wed May 13 05:51:46 UTC 2026","passed","Wed May 13 05:51:47 UTC 2026","User management","admin/user-management.spec.ts","",""
"","653","should allow access to login page","chromium","Wed May 13 05:51:35 UTC 2026","passed","Wed May 13 05:51:35 UTC 2026","Auth redirects","auth/redirect.spec.ts","",""
"","5644","should not send email for non-existent user","chromium","Wed May 13 05:51:33 UTC 2026","passed","Wed May 13 05:51:38 UTC 2026","Password reset flow (E2E)","auth/password-reset-flow.spec.ts","",""
"","742","should show preference switches","mobile-chrome","Wed May 13 05:51:54 UTC 2026","passed","Wed May 13 05:51:55 UTC 2026","Notification preferences","notifications/notification-preferences.spec.ts","",""
"","566","should allow access to login page","mobile-chrome","Wed May 13 05:51:33 UTC 2026","passed","Wed May 13 05:51:34 UTC 2026","Auth redirects","auth/redirect.spec.ts","",""
"","1834","should show validation error for invalid email format","chromium","Wed May 13 05:51:23 UTC 2026","passed","Wed May 13 05:51:25 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","720","should show error when no token in URL","chromium","Wed May 13 05:51:37 UTC 2026","passed","Wed May 13 05:51:38 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","1417","should show error with invalid credentials","chromium","Wed May 13 05:51:27 UTC 2026","passed","Wed May 13 05:51:28 UTC 2026","Login page","auth/login.spec.ts","",""
"","3443","should disable 2FA with valid TOTP code","mobile-chrome","Wed May 13 05:51:38 UTC 2026","passed","Wed May 13 05:51:42 UTC 2026","TOTP 2FA disable","auth/totp-disable.spec.ts","",""
"","1254","should display Google sign-in button on login page","chromium","Wed May 13 05:51:23 UTC 2026","passed","Wed May 13 05:51:24 UTC 2026","Google OAuth","auth/google-oauth.spec.ts","",""
"","431","should navigate to create flag page","mobile-chrome","Wed May 13 05:51:39 UTC 2026","passed","Wed May 13 05:51:39 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","1527","should switch to stats tab","mobile-chrome","Wed May 13 05:51:25 UTC 2026","passed","Wed May 13 05:51:27 UTC 2026","Admin notifications","admin/admin-notifications.spec.ts","",""
