"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","856","should display preferences form","mobile-chrome","Sun Apr 05 04:40:18 UTC 2026","passed","Sun Apr 05 04:40:19 UTC 2026","Notification preferences","notifications/notification-preferences.spec.ts","",""
"","1128","should have Google button as type=button (not submit)","mobile-chrome","Sun Apr 05 04:39:49 UTC 2026","passed","Sun Apr 05 04:39:50 UTC 2026","Google OAuth","auth/google-oauth.spec.ts","",""
"","611","should stay on root URL (no locale prefix)","mobile-chrome","Sun Apr 05 04:40:19 UTC 2026","passed","Sun Apr 05 04:40:19 UTC 2026","Home page","smoke/home.spec.ts","",""
"","535","should show pagination when many rules exist","mobile-chrome","Sun Apr 05 04:39:54 UTC 2026","passed","Sun Apr 05 04:39:54 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","558","should show validation error for empty email submission","mobile-chrome","Sun Apr 05 04:40:01 UTC 2026","passed","Sun Apr 05 04:40:01 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","1032","should show error for duplicate email","mobile-chrome","Sun Apr 05 04:39:58 UTC 2026","passed","Sun Apr 05 04:39:59 UTC 2026","Register page","auth/register.spec.ts","",""
"","2088","should reset filters","mobile-chrome","Sun Apr 05 04:39:38 UTC 2026","passed","Sun Apr 05 04:39:40 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","4472","should show enable button after successfully disabling 2FA","chromium","Sun Apr 05 04:39:48 UTC 2026","passed","Sun Apr 05 04:39:52 UTC 2026","TOTP 2FA disable","auth/totp-disable.spec.ts","",""
"","596","should display registration form elements","mobile-chrome","Sun Apr 05 04:39:57 UTC 2026","passed","Sun Apr 05 04:39:58 UTC 2026","Register page","auth/register.spec.ts","",""
"","725","should toggle flag from list","chromium","Sun Apr 05 04:39:59 UTC 2026","passed","Sun Apr 05 04:40:00 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","892","should show validation error for invalid key format","chromium","Sun Apr 05 04:39:49 UTC 2026","passed","Sun Apr 05 04:39:50 UTC 2026","Feature flag creation","admin/feature-flags-create.spec.ts","",""
"","1933","should update rollout percentage","chromium","Sun Apr 05 04:39:52 UTC 2026","passed","Sun Apr 05 04:39:53 UTC 2026","Feature flag detail/edit","admin/feature-flags-detail.spec.ts","",""
"","3617","should display verify 2FA page elements","mobile-chrome","Sun Apr 05 04:40:08 UTC 2026","passed","Sun Apr 05 04:40:12 UTC 2026","TOTP 2FA login","auth/totp-login.spec.ts","",""
"","4392","should show error when reusing an already-used token","chromium","Sun Apr 05 04:39:38 UTC 2026","passed","Sun Apr 05 04:39:42 UTC 2026","Password reset flow (E2E)","auth/password-reset-flow.spec.ts","",""
"","675","should show error when no token in URL","chromium","Sun Apr 05 04:39:45 UTC 2026","passed","Sun Apr 05 04:39:46 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","441","should redirect unauthenticated user from protected route to login","mobile-chrome","Sun Apr 05 04:39:56 UTC 2026","passed","Sun Apr 05 04:39:56 UTC 2026","Auth redirects","auth/redirect.spec.ts","",""
"","1541","should register with valid data","mobile-chrome","Sun Apr 05 04:39:57 UTC 2026","passed","Sun Apr 05 04:39:59 UTC 2026","Register page","auth/register.spec.ts","",""
"","755","should show key as read-only on edit page","mobile-chrome","Sun Apr 05 04:39:45 UTC 2026","passed","Sun Apr 05 04:39:46 UTC 2026","Feature flag detail/edit","admin/feature-flags-detail.spec.ts","",""
"","501","should display create rule form elements","mobile-chrome","Sun Apr 05 04:39:52 UTC 2026","passed","Sun Apr 05 04:39:52 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","750","should show validation errors for empty form","chromium","Sun Apr 05 04:39:44 UTC 2026","passed","Sun Apr 05 04:39:45 UTC 2026","Register page","auth/register.spec.ts","",""
"","1061","should create flag with all fields filled","chromium","Sun Apr 05 04:39:48 UTC 2026","passed","Sun Apr 05 04:39:49 UTC 2026","Feature flag creation","admin/feature-flags-create.spec.ts","",""
"","544","should allow access to login page","mobile-chrome","Sun Apr 05 04:39:56 UTC 2026","passed","Sun Apr 05 04:39:57 UTC 2026","Auth redirects","auth/redirect.spec.ts","",""
"","785","should delete rule from list","mobile-chrome","Sun Apr 05 04:39:53 UTC 2026","passed","Sun Apr 05 04:39:54 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","772","should display all flag details on edit page","chromium","Sun Apr 05 04:39:51 UTC 2026","passed","Sun Apr 05 04:39:52 UTC 2026","Feature flag detail/edit","admin/feature-flags-detail.spec.ts","",""
"","733","should delete rule from list","chromium","Sun Apr 05 04:40:02 UTC 2026","passed","Sun Apr 05 04:40:03 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","3142","should show 2FA status after enabling","mobile-chrome","Sun Apr 05 04:40:16 UTC 2026","passed","Sun Apr 05 04:40:19 UTC 2026","TOTP 2FA setup","auth/totp-setup.spec.ts","",""
"","1167","should switch to stats tab","chromium","Sun Apr 05 04:39:42 UTC 2026","passed","Sun Apr 05 04:39:44 UTC 2026","Admin notifications","admin/admin-notifications.spec.ts","",""
"","3534","should reject invalid TOTP code when disabling 2FA","mobile-chrome","Sun Apr 05 04:40:02 UTC 2026","passed","Sun Apr 05 04:40:06 UTC 2026","TOTP 2FA disable","auth/totp-disable.spec.ts","",""
"","2257","should navigate to API OAuth endpoint when clicking Google button on login","chromium","Sun Apr 05 04:39:34 UTC 2026","passed","Sun Apr 05 04:39:36 UTC 2026","Google OAuth","auth/google-oauth.spec.ts","",""
"","554","should cancel creation and return to list","chromium","Sun Apr 05 04:39:50 UTC 2026","passed","Sun Apr 05 04:39:51 UTC 2026","Feature flag creation","admin/feature-flags-create.spec.ts","",""
"","1888","should navigate to API OAuth endpoint when clicking Google button on login","mobile-chrome","Sun Apr 05 04:39:49 UTC 2026","passed","Sun Apr 05 04:39:51 UTC 2026","Google OAuth","auth/google-oauth.spec.ts","",""
"","3277","should not allow access to protected pages without completing 2FA","mobile-chrome","Sun Apr 05 04:40:12 UTC 2026","passed","Sun Apr 05 04:40:15 UTC 2026","TOTP 2FA login","auth/totp-login.spec.ts","",""
"","4868","should not allow access to protected pages without completing 2FA","chromium","Sun Apr 05 04:39:55 UTC 2026","passed","Sun Apr 05 04:40:00 UTC 2026","TOTP 2FA login","auth/totp-login.spec.ts","",""
"","678","should allow access to public home page","chromium","Sun Apr 05 04:39:43 UTC 2026","passed","Sun Apr 05 04:39:43 UTC 2026","Auth redirects","auth/redirect.spec.ts","",""
"","5389","should complete full password reset flow (forgot -> email -> reset -> login)","mobile-chrome","Sun Apr 05 04:40:08 UTC 2026","passed","Sun Apr 05 04:40:13 UTC 2026","Password reset flow (E2E)","auth/password-reset-flow.spec.ts","",""
"","1910","should update flag name and verify persistence","chromium","Sun Apr 05 04:39:52 UTC 2026","passed","Sun Apr 05 04:39:54 UTC 2026","Feature flag detail/edit","admin/feature-flags-detail.spec.ts","",""
"","852","should display Ukrainian content by default","chromium","Sun Apr 05 04:40:03 UTC 2026","passed","Sun Apr 05 04:40:03 UTC 2026","Home page","smoke/home.spec.ts","",""
"","726","should create flag with minimum required fields only","mobile-chrome","Sun Apr 05 04:39:41 UTC 2026","passed","Sun Apr 05 04:39:41 UTC 2026","Feature flag creation","admin/feature-flags-create.spec.ts","",""
"","1303","should show error for invalid token on submit","chromium","Sun Apr 05 04:39:47 UTC 2026","passed","Sun Apr 05 04:39:48 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","4032","should reject invalid TOTP code when disabling 2FA","chromium","Sun Apr 05 04:39:48 UTC 2026","passed","Sun Apr 05 04:39:52 UTC 2026","TOTP 2FA disable","auth/totp-disable.spec.ts","",""
"","452","should show pagination when many flags exist","chromium","Sun Apr 05 04:40:00 UTC 2026","passed","Sun Apr 05 04:40:00 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","413","should display create flag form elements","mobile-chrome","Sun Apr 05 04:39:49 UTC 2026","passed","Sun Apr 05 04:39:49 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","1166","should switch to broadcast tab","chromium","Sun Apr 05 04:39:42 UTC 2026","passed","Sun Apr 05 04:39:44 UTC 2026","Admin notifications","admin/admin-notifications.spec.ts","",""
"","495","should show read/unread filter buttons","chromium","Sun Apr 05 04:40:01 UTC 2026","passed","Sun Apr 05 04:40:02 UTC 2026","Notification center","notifications/notification-center.spec.ts","",""
"","1376","should display Google sign-in button on login page","mobile-chrome","Sun Apr 05 04:39:47 UTC 2026","passed","Sun Apr 05 04:39:48 UTC 2026","Google OAuth","auth/google-oauth.spec.ts","",""
"","1316","should filter by entity type","mobile-chrome","Sun Apr 05 04:39:37 UTC 2026","passed","Sun Apr 05 04:39:39 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","1836","should update rollout percentage","mobile-chrome","Sun Apr 05 04:39:42 UTC 2026","passed","Sun Apr 05 04:39:44 UTC 2026","Feature flag detail/edit","admin/feature-flags-detail.spec.ts","",""
"","5147","should not be able to login with old password after reset","chromium","Sun Apr 05 04:39:37 UTC 2026","passed","Sun Apr 05 04:39:43 UTC 2026","Password reset flow (E2E)","auth/password-reset-flow.spec.ts","",""
"","725","should navigate back to list from detail page","mobile-chrome","Sun Apr 05 04:39:44 UTC 2026","passed","Sun Apr 05 04:39:45 UTC 2026","Feature flag detail/edit","admin/feature-flags-detail.spec.ts","",""
"","2168","should enable 2FA and show QR code with secret key","chromium","Sun Apr 05 04:39:58 UTC 2026","passed","Sun Apr 05 04:40:00 UTC 2026","TOTP 2FA setup","auth/totp-setup.spec.ts","",""
"","794","should display the main heading","mobile-chrome","Sun Apr 05 04:40:18 UTC 2026","passed","Sun Apr 05 04:40:19 UTC 2026","Home page","smoke/home.spec.ts","",""
"","4617","should allow normal login without 2FA after disabling it","mobile-chrome","Sun Apr 05 04:40:06 UTC 2026","passed","Sun Apr 05 04:40:10 UTC 2026","TOTP 2FA disable","auth/totp-disable.spec.ts","",""
"","1665","should update description and verify persistence","mobile-chrome","Sun Apr 05 04:39:46 UTC 2026","passed","Sun Apr 05 04:39:47 UTC 2026","Feature flag detail/edit","admin/feature-flags-detail.spec.ts","",""
"","1692","should add tier override and see it in table","mobile-chrome","Sun Apr 05 04:39:46 UTC 2026","passed","Sun Apr 05 04:39:48 UTC 2026","Feature flag overrides","admin/feature-flags-overrides.spec.ts","",""
"","795","should change user tier","mobile-chrome","Sun Apr 05 04:39:58 UTC 2026","passed","Sun Apr 05 04:39:58 UTC 2026","User management","admin/user-management.spec.ts","",""
"","724","should navigate to user detail from list","mobile-chrome","Sun Apr 05 04:39:56 UTC 2026","passed","Sun Apr 05 04:39:56 UTC 2026","User management","admin/user-management.spec.ts","",""
"","1394","should filter by action","mobile-chrome","Sun Apr 05 04:39:35 UTC 2026","passed","Sun Apr 05 04:39:36 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","1375","should switch to stats tab","mobile-chrome","Sun Apr 05 04:39:33 UTC 2026","passed","Sun Apr 05 04:39:35 UTC 2026","Admin notifications","admin/admin-notifications.spec.ts","",""
"","758","should show key as read-only on edit page","chromium","Sun Apr 05 04:39:54 UTC 2026","passed","Sun Apr 05 04:39:55 UTC 2026","Feature flag detail/edit","admin/feature-flags-detail.spec.ts","",""
"","820","should display reset password form with token in URL","mobile-chrome","Sun Apr 05 04:39:59 UTC 2026","passed","Sun Apr 05 04:40:00 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","1472","should have link back to login page and navigate to it","chromium","Sun Apr 05 04:39:33 UTC 2026","passed","Sun Apr 05 04:39:34 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","1318","should filter by entity type","chromium","Sun Apr 05 04:39:46 UTC 2026","passed","Sun Apr 05 04:39:48 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","925","should update user profile","mobile-chrome","Sun Apr 05 04:39:55 UTC 2026","passed","Sun Apr 05 04:39:56 UTC 2026","User management","admin/user-management.spec.ts","",""
"","814","should display overrides section on detail page","chromium","Sun Apr 05 04:39:54 UTC 2026","passed","Sun Apr 05 04:39:55 UTC 2026","Feature flag overrides","admin/feature-flags-overrides.spec.ts","",""
"","596","should display notifications page heading","mobile-chrome","Sun Apr 05 04:40:16 UTC 2026","passed","Sun Apr 05 04:40:16 UTC 2026","Notification center","notifications/notification-center.spec.ts","",""
"","487","should allow access to public home page","mobile-chrome","Sun Apr 05 04:39:56 UTC 2026","passed","Sun Apr 05 04:39:57 UTC 2026","Auth redirects","auth/redirect.spec.ts","",""
"","571","should display all form fields","chromium","Sun Apr 05 04:39:50 UTC 2026","passed","Sun Apr 05 04:39:51 UTC 2026","Feature flag creation","admin/feature-flags-create.spec.ts","",""
"","1454","authenticate as basic user","auth-setup","Sun Apr 05 04:39:41 UTC 2026","passed","Sun Apr 05 04:39:43 UTC 2026","","../src/auth/auth.setup.ts","",""
"","865","should update user profile","chromium","Sun Apr 05 04:40:03 UTC 2026","passed","Sun Apr 05 04:40:04 UTC 2026","User management","admin/user-management.spec.ts","",""
"","1458","should display Google sign-in button on register page","mobile-chrome","Sun Apr 05 04:39:47 UTC 2026","passed","Sun Apr 05 04:39:49 UTC 2026","Google OAuth","auth/google-oauth.spec.ts","",""
"","837","should show validation error for short password","mobile-chrome","Sun Apr 05 04:40:00 UTC 2026","passed","Sun Apr 05 04:40:01 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","732","should toggle rule from list","chromium","Sun Apr 05 04:40:02 UTC 2026","passed","Sun Apr 05 04:40:02 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","5284","should not send email for non-existent user","mobile-chrome","Sun Apr 05 04:39:55 UTC 2026","passed","Sun Apr 05 04:40:00 UTC 2026","Password reset flow (E2E)","auth/password-reset-flow.spec.ts","",""
"","1016","should create flag with minimum required fields only","chromium","Sun Apr 05 04:39:49 UTC 2026","passed","Sun Apr 05 04:39:50 UTC 2026","Feature flag creation","admin/feature-flags-create.spec.ts","",""
"","3637","should show error when reusing an already-used token","mobile-chrome","Sun Apr 05 04:39:52 UTC 2026","passed","Sun Apr 05 04:39:56 UTC 2026","Password reset flow (E2E)","auth/password-reset-flow.spec.ts","",""
"","1338","should have audit log link on feature flag detail page","chromium","Sun Apr 05 04:40:35 UTC 2026","passed","Sun Apr 05 04:40:36 UTC 2026","Feature flag audit log (centralized)","admin/feature-flags-audit.spec.ts","",""
"","765","should toggle flag from list","mobile-chrome","Sun Apr 05 04:39:50 UTC 2026","passed","Sun Apr 05 04:39:51 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","291","should display create flag form elements","chromium","Sun Apr 05 04:39:58 UTC 2026","passed","Sun Apr 05 04:39:58 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","871","should display reset password form with token in URL","chromium","Sun Apr 05 04:39:45 UTC 2026","passed","Sun Apr 05 04:39:46 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","1847","should navigate to API OAuth endpoint when clicking Google button on register","mobile-chrome","Sun Apr 05 04:39:49 UTC 2026","passed","Sun Apr 05 04:39:51 UTC 2026","Google OAuth","auth/google-oauth.spec.ts","",""
"","1908","should send email to registered user","mobile-chrome","Sun Apr 05 04:39:53 UTC 2026","passed","Sun Apr 05 04:39:55 UTC 2026","Password reset flow (E2E)","auth/password-reset-flow.spec.ts","",""
"","712","should show preference switches","mobile-chrome","Sun Apr 05 04:40:18 UTC 2026","passed","Sun Apr 05 04:40:19 UTC 2026","Notification preferences","notifications/notification-preferences.spec.ts","",""
"","1587","should show validation error for invalid email format","mobile-chrome","Sun Apr 05 04:39:47 UTC 2026","passed","Sun Apr 05 04:39:49 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","1265","should show validation error for empty form","chromium","Sun Apr 05 04:39:36 UTC 2026","passed","Sun Apr 05 04:39:38 UTC 2026","Login page","auth/login.spec.ts","",""
"","5102","should allow normal login without 2FA after disabling it","chromium","Sun Apr 05 04:39:50 UTC 2026","passed","Sun Apr 05 04:39:55 UTC 2026","TOTP 2FA disable","auth/totp-disable.spec.ts","",""
"","2669","should remove override from table","mobile-chrome","Sun Apr 05 04:39:47 UTC 2026","passed","Sun Apr 05 04:39:50 UTC 2026","Feature flag overrides","admin/feature-flags-overrides.spec.ts","",""
"","2664","should display disable 2FA button when 2FA is enabled","chromium","Sun Apr 05 04:39:47 UTC 2026","passed","Sun Apr 05 04:39:50 UTC 2026","TOTP 2FA disable","auth/totp-disable.spec.ts","",""
"","764","should toggle rule from list","mobile-chrome","Sun Apr 05 04:39:53 UTC 2026","passed","Sun Apr 05 04:39:54 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","615","should allow access to forgot password page","chromium","Sun Apr 05 04:40:08 UTC 2026","passed","Sun Apr 05 04:40:08 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","624","should show pagination when many rules exist","chromium","Sun Apr 05 04:40:03 UTC 2026","passed","Sun Apr 05 04:40:03 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","429","should display user list","chromium","Sun Apr 05 04:40:03 UTC 2026","passed","Sun Apr 05 04:40:04 UTC 2026","User management","admin/user-management.spec.ts","",""
"","624","should allow access to forgot password page","mobile-chrome","Sun Apr 05 04:39:59 UTC 2026","passed","Sun Apr 05 04:40:00 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
