"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","487","should show pagination when many flags exist","mobile-chrome","Sun Jun 07 06:27:06 UTC 2026","passed","Sun Jun 07 06:27:06 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","574","should show pagination when many flags exist","chromium","Sun Jun 07 06:26:57 UTC 2026","passed","Sun Jun 07 06:26:57 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","2705","should redirect to 2FA verification after login when 2FA is enabled","mobile-chrome","Sun Jun 07 06:27:04 UTC 2026","passed","Sun Jun 07 06:27:06 UTC 2026","TOTP 2FA login","auth/totp-login.spec.ts","",""
"","865","should delete user from detail page","mobile-chrome","Sun Jun 07 06:27:13 UTC 2026","passed","Sun Jun 07 06:27:14 UTC 2026","User management","admin/user-management.spec.ts","",""
"","660","should navigate back to list from detail page","mobile-chrome","Sun Jun 07 06:26:59 UTC 2026","passed","Sun Jun 07 06:27:00 UTC 2026","Feature flag detail/edit","admin/feature-flags-detail.spec.ts","",""
"","355","should allow access to login page","chromium","Sun Jun 07 06:26:48 UTC 2026","passed","Sun Jun 07 06:26:48 UTC 2026","Auth redirects","auth/redirect.spec.ts","",""
"","327","should allow access to public home page","chromium","Sun Jun 07 06:26:47 UTC 2026","passed","Sun Jun 07 06:26:48 UTC 2026","Auth redirects","auth/redirect.spec.ts","",""
"","1738","should export CSV","chromium","Sun Jun 07 06:26:40 UTC 2026","passed","Sun Jun 07 06:26:42 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","767","should display all flag details on edit page","chromium","Sun Jun 07 06:26:48 UTC 2026","passed","Sun Jun 07 06:26:48 UTC 2026","Feature flag detail/edit","admin/feature-flags-detail.spec.ts","",""
"","519","should show validation errors for empty form","chromium","Sun Jun 07 06:26:51 UTC 2026","passed","Sun Jun 07 06:26:51 UTC 2026","Register page","auth/register.spec.ts","",""
"","658","should show category filter tabs","chromium","Sun Jun 07 06:27:11 UTC 2026","passed","Sun Jun 07 06:27:12 UTC 2026","Notification center","notifications/notification-center.spec.ts","",""
"","451","should show validation error for empty email submission","chromium","Sun Jun 07 06:27:06 UTC 2026","passed","Sun Jun 07 06:27:06 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","1292","should switch to broadcast tab","chromium","Sun Jun 07 06:26:38 UTC 2026","passed","Sun Jun 07 06:26:40 UTC 2026","Admin notifications","admin/admin-notifications.spec.ts","",""
"","672","should navigate to user detail from list","mobile-chrome","Sun Jun 07 06:27:10 UTC 2026","passed","Sun Jun 07 06:27:11 UTC 2026","User management","admin/user-management.spec.ts","",""
"","579","should show preference switches","chromium","Sun Jun 07 06:27:13 UTC 2026","passed","Sun Jun 07 06:27:13 UTC 2026","Notification preferences","notifications/notification-preferences.spec.ts","",""
"","863","should allow access to register page","mobile-chrome","Sun Jun 07 06:26:54 UTC 2026","passed","Sun Jun 07 06:26:55 UTC 2026","Auth redirects","auth/redirect.spec.ts","",""
"","750","should show validation error for invalid key format","mobile-chrome","Sun Jun 07 06:26:55 UTC 2026","passed","Sun Jun 07 06:26:56 UTC 2026","Feature flag creation","admin/feature-flags-create.spec.ts","",""
"","2302","should reject invalid TOTP code during setup","mobile-chrome","Sun Jun 07 06:27:11 UTC 2026","passed","Sun Jun 07 06:27:13 UTC 2026","TOTP 2FA setup","auth/totp-setup.spec.ts","",""
"","567","should show error when no token in URL","mobile-chrome","Sun Jun 07 06:26:56 UTC 2026","passed","Sun Jun 07 06:26:57 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","1048","should navigate to centralized audit page filtered by feature flag","mobile-chrome","Sun Jun 07 06:27:40 UTC 2026","passed","Sun Jun 07 06:27:41 UTC 2026","Feature flag audit log (centralized)","admin/feature-flags-audit.spec.ts","",""
"","347","should display user list","chromium","Sun Jun 07 06:27:00 UTC 2026","passed","Sun Jun 07 06:27:00 UTC 2026","User management","admin/user-management.spec.ts","",""
"","1135","should switch to broadcast tab","mobile-chrome","Sun Jun 07 06:26:48 UTC 2026","passed","Sun Jun 07 06:26:49 UTC 2026","Admin notifications","admin/admin-notifications.spec.ts","",""
"","4182","should show enable button after successfully disabling 2FA","mobile-chrome","Sun Jun 07 06:26:59 UTC 2026","passed","Sun Jun 07 06:27:04 UTC 2026","TOTP 2FA disable","auth/totp-disable.spec.ts","",""
"","2611","should remove override from table","mobile-chrome","Sun Jun 07 06:27:02 UTC 2026","passed","Sun Jun 07 06:27:04 UTC 2026","Feature flag overrides","admin/feature-flags-overrides.spec.ts","",""
"","725","should delete rule from list","mobile-chrome","Sun Jun 07 06:27:08 UTC 2026","passed","Sun Jun 07 06:27:08 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","867","should update flag details","chromium","Sun Jun 07 06:26:56 UTC 2026","passed","Sun Jun 07 06:26:57 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","643","should create flag with all fields filled","mobile-chrome","Sun Jun 07 06:26:55 UTC 2026","passed","Sun Jun 07 06:26:55 UTC 2026","Feature flag creation","admin/feature-flags-create.spec.ts","",""
"","549","should stay on root URL (no locale prefix)","mobile-chrome","Sun Jun 07 06:27:14 UTC 2026","passed","Sun Jun 07 06:27:15 UTC 2026","Home page","smoke/home.spec.ts","",""
"","832","should display reset password form with token in URL","mobile-chrome","Sun Jun 07 06:26:57 UTC 2026","passed","Sun Jun 07 06:26:57 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","1536","should filter by entity type","chromium","Sun Jun 07 06:26:42 UTC 2026","passed","Sun Jun 07 06:26:44 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","1838","should update rollout percentage","mobile-chrome","Sun Jun 07 06:26:57 UTC 2026","passed","Sun Jun 07 06:26:59 UTC 2026","Feature flag detail/edit","admin/feature-flags-detail.spec.ts","",""
"","678","should create flag with minimum required fields only","mobile-chrome","Sun Jun 07 06:26:55 UTC 2026","passed","Sun Jun 07 06:26:56 UTC 2026","Feature flag creation","admin/feature-flags-create.spec.ts","",""
"","1182","should show success state after submitting valid email","chromium","Sun Jun 07 06:27:05 UTC 2026","passed","Sun Jun 07 06:27:06 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","1145","should filter by action","chromium","Sun Jun 07 06:26:40 UTC 2026","passed","Sun Jun 07 06:26:41 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","3015","should display verify 2FA page elements","chromium","Sun Jun 07 06:27:03 UTC 2026","passed","Sun Jun 07 06:27:06 UTC 2026","TOTP 2FA login","auth/totp-login.spec.ts","",""
"","331","should display create flag form elements","chromium","Sun Jun 07 06:26:54 UTC 2026","passed","Sun Jun 07 06:26:55 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","1228","should create flag with all fields filled","chromium","Sun Jun 07 06:26:45 UTC 2026","passed","Sun Jun 07 06:26:46 UTC 2026","Feature flag creation","admin/feature-flags-create.spec.ts","",""
"","583","should display create rule form elements","mobile-chrome","Sun Jun 07 06:27:06 UTC 2026","passed","Sun Jun 07 06:27:07 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","831","should update flag details","mobile-chrome","Sun Jun 07 06:27:05 UTC 2026","passed","Sun Jun 07 06:27:06 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","1193","should switch to stats tab","chromium","Sun Jun 07 06:26:39 UTC 2026","passed","Sun Jun 07 06:26:40 UTC 2026","Admin notifications","admin/admin-notifications.spec.ts","",""
"","796","should display overrides section on detail page","chromium","Sun Jun 07 06:26:51 UTC 2026","passed","Sun Jun 07 06:26:51 UTC 2026","Feature flag overrides","admin/feature-flags-overrides.spec.ts","",""
"","2745","should disable 2FA with valid TOTP code","chromium","Sun Jun 07 06:26:53 UTC 2026","passed","Sun Jun 07 06:26:56 UTC 2026","TOTP 2FA disable","auth/totp-disable.spec.ts","",""
"","1025","should show validation errors for empty form","mobile-chrome","Sun Jun 07 06:26:55 UTC 2026","passed","Sun Jun 07 06:26:56 UTC 2026","Register page","auth/register.spec.ts","",""
"","1709","should navigate to API OAuth endpoint when clicking Google button on login","chromium","Sun Jun 07 06:26:41 UTC 2026","passed","Sun Jun 07 06:26:43 UTC 2026","Google OAuth","auth/google-oauth.spec.ts","",""
"","1432","should export CSV","mobile-chrome","Sun Jun 07 06:26:50 UTC 2026","passed","Sun Jun 07 06:26:51 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","2733","should show error with expired TOTP code format","mobile-chrome","Sun Jun 07 06:27:07 UTC 2026","passed","Sun Jun 07 06:27:09 UTC 2026","TOTP 2FA login","auth/totp-login.spec.ts","",""
"","4922","should reject invalid TOTP code when disabling 2FA","mobile-chrome","Sun Jun 07 06:26:59 UTC 2026","passed","Sun Jun 07 06:27:04 UTC 2026","TOTP 2FA disable","auth/totp-disable.spec.ts","",""
"","517","should display all form fields","chromium","Sun Jun 07 06:26:47 UTC 2026","passed","Sun Jun 07 06:26:48 UTC 2026","Feature flag creation","admin/feature-flags-create.spec.ts","",""
"","374","should display admin notifications page","mobile-chrome","Sun Jun 07 06:27:14 UTC 2026","passed","Sun Jun 07 06:27:15 UTC 2026","Admin notifications","admin/admin-notifications.spec.ts","",""
"","904","should toggle user status","mobile-chrome","Sun Jun 07 06:27:11 UTC 2026","passed","Sun Jun 07 06:27:12 UTC 2026","User management","admin/user-management.spec.ts","",""
"","2724","should not allow access to protected pages without completing 2FA","mobile-chrome","Sun Jun 07 06:27:07 UTC 2026","passed","Sun Jun 07 06:27:10 UTC 2026","TOTP 2FA login","auth/totp-login.spec.ts","",""
"","607","should navigate to create rule page","mobile-chrome","Sun Jun 07 06:27:07 UTC 2026","passed","Sun Jun 07 06:27:07 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","1520","should display Google sign-in button on register page","mobile-chrome","Sun Jun 07 06:26:44 UTC 2026","passed","Sun Jun 07 06:26:45 UTC 2026","Google OAuth","auth/google-oauth.spec.ts","",""
"","5953","should complete full password reset flow (forgot -> email -> reset -> login)","chromium","Sun Jun 07 06:26:59 UTC 2026","passed","Sun Jun 07 06:27:05 UTC 2026","Password reset flow (E2E)","auth/password-reset-flow.spec.ts","",""
"","1169","should show pagination controls when multiple pages","chromium","Sun Jun 07 06:26:43 UTC 2026","passed","Sun Jun 07 06:26:44 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","793","should register with valid data","chromium","Sun Jun 07 06:26:49 UTC 2026","passed","Sun Jun 07 06:26:50 UTC 2026","Register page","auth/register.spec.ts","",""
"","502","should display Ukrainian content by default","chromium","Sun Jun 07 06:27:13 UTC 2026","passed","Sun Jun 07 06:27:14 UTC 2026","Home page","smoke/home.spec.ts","",""
"","589","should stay on root URL (no locale prefix)","chromium","Sun Jun 07 06:27:13 UTC 2026","passed","Sun Jun 07 06:27:14 UTC 2026","Home page","smoke/home.spec.ts","",""
"","529","should show read/unread filter buttons","chromium","Sun Jun 07 06:27:12 UTC 2026","passed","Sun Jun 07 06:27:12 UTC 2026","Notification center","notifications/notification-center.spec.ts","",""
"","840","should show validation error for invalid key format","chromium","Sun Jun 07 06:26:46 UTC 2026","passed","Sun Jun 07 06:26:47 UTC 2026","Feature flag creation","admin/feature-flags-create.spec.ts","",""
"","818","should toggle user status","chromium","Sun Jun 07 06:27:03 UTC 2026","passed","Sun Jun 07 06:27:04 UTC 2026","User management","admin/user-management.spec.ts","",""
"","2070","should enable 2FA and show QR code with secret key","chromium","Sun Jun 07 06:27:09 UTC 2026","passed","Sun Jun 07 06:27:11 UTC 2026","TOTP 2FA setup","auth/totp-setup.spec.ts","",""
"","494","should show empty state or notifications","mobile-chrome","Sun Jun 07 06:27:14 UTC 2026","passed","Sun Jun 07 06:27:14 UTC 2026","Notification center","notifications/notification-center.spec.ts","",""
"","1761","should reset filters","chromium","Sun Jun 07 06:26:44 UTC 2026","passed","Sun Jun 07 06:26:46 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","1616","should reset filters","mobile-chrome","Sun Jun 07 06:26:53 UTC 2026","passed","Sun Jun 07 06:26:55 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","565","should show validation for blank name","chromium","Sun Jun 07 06:26:48 UTC 2026","passed","Sun Jun 07 06:26:48 UTC 2026","Feature flag creation","admin/feature-flags-create.spec.ts","",""
"","1301","should navigate to centralized audit page filtered by feature flag","chromium","Sun Jun 07 06:27:31 UTC 2026","passed","Sun Jun 07 06:27:32 UTC 2026","Feature flag audit log (centralized)","admin/feature-flags-audit.spec.ts","",""
"","607","should cancel creation and return to list","mobile-chrome","Sun Jun 07 06:26:56 UTC 2026","passed","Sun Jun 07 06:26:56 UTC 2026","Feature flag creation","admin/feature-flags-create.spec.ts","",""
"","2782","should login with valid credentials","mobile-chrome","Sun Jun 07 06:26:46 UTC 2026","passed","Sun Jun 07 06:26:49 UTC 2026","Login page","auth/login.spec.ts","",""
"","1437","should show validation error for invalid email format","chromium","Sun Jun 07 06:26:39 UTC 2026","passed","Sun Jun 07 06:26:41 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","489","should show pagination when many rules exist","chromium","Sun Jun 07 06:27:00 UTC 2026","passed","Sun Jun 07 06:27:00 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","399","should display registration form elements","chromium","Sun Jun 07 06:26:49 UTC 2026","passed","Sun Jun 07 06:26:49 UTC 2026","Register page","auth/register.spec.ts","",""
"","4944","should allow normal login without 2FA after disabling it","chromium","Sun Jun 07 06:26:58 UTC 2026","passed","Sun Jun 07 06:27:03 UTC 2026","TOTP 2FA disable","auth/totp-disable.spec.ts","",""
"","1265","should display Google sign-in button on register page","chromium","Sun Jun 07 06:26:39 UTC 2026","passed","Sun Jun 07 06:26:41 UTC 2026","Google OAuth","auth/google-oauth.spec.ts","",""
"","3482","should show enable button after successfully disabling 2FA","chromium","Sun Jun 07 06:26:56 UTC 2026","passed","Sun Jun 07 06:27:00 UTC 2026","TOTP 2FA disable","auth/totp-disable.spec.ts","",""
"","547","should show validation error for empty password fields","chromium","Sun Jun 07 06:26:52 UTC 2026","passed","Sun Jun 07 06:26:52 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","693","should show error for invalid token on submit","chromium","Sun Jun 07 06:26:53 UTC 2026","passed","Sun Jun 07 06:26:53 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","753","should navigate to rule detail from list","chromium","Sun Jun 07 06:26:58 UTC 2026","passed","Sun Jun 07 06:26:59 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","5372","should not be able to login with old password after reset","mobile-chrome","Sun Jun 07 06:26:49 UTC 2026","passed","Sun Jun 07 06:26:54 UTC 2026","Password reset flow (E2E)","auth/password-reset-flow.spec.ts","",""
"","1761","should enable 2FA and show QR code with secret key","mobile-chrome","Sun Jun 07 06:27:09 UTC 2026","passed","Sun Jun 07 06:27:11 UTC 2026","TOTP 2FA setup","auth/totp-setup.spec.ts","",""
"","1742","should add tier override and see it in table","chromium","Sun Jun 07 06:26:52 UTC 2026","passed","Sun Jun 07 06:26:53 UTC 2026","Feature flag overrides","admin/feature-flags-overrides.spec.ts","",""
"","1454","should show pagination controls when multiple pages","mobile-chrome","Sun Jun 07 06:26:52 UTC 2026","passed","Sun Jun 07 06:26:54 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","929","should show tab controls","mobile-chrome","Sun Jun 07 06:26:48 UTC 2026","passed","Sun Jun 07 06:26:49 UTC 2026","Admin notifications","admin/admin-notifications.spec.ts","",""
"","873","should show error for duplicate email","chromium","Sun Jun 07 06:26:50 UTC 2026","passed","Sun Jun 07 06:26:51 UTC 2026","Register page","auth/register.spec.ts","",""
"","498","should display user list","mobile-chrome","Sun Jun 07 06:27:09 UTC 2026","passed","Sun Jun 07 06:27:09 UTC 2026","User management","admin/user-management.spec.ts","",""
"","3277","should display disable 2FA button when 2FA is enabled","mobile-chrome","Sun Jun 07 06:26:59 UTC 2026","passed","Sun Jun 07 06:27:02 UTC 2026","TOTP 2FA disable","auth/totp-disable.spec.ts","",""
"","1230","should show error with invalid credentials","chromium","Sun Jun 07 06:26:42 UTC 2026","passed","Sun Jun 07 06:26:43 UTC 2026","Login page","auth/login.spec.ts","",""
"","1141","should show filter controls","mobile-chrome","Sun Jun 07 06:26:49 UTC 2026","passed","Sun Jun 07 06:26:51 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","894","should create new user via admin form","mobile-chrome","Sun Jun 07 06:27:11 UTC 2026","passed","Sun Jun 07 06:27:11 UTC 2026","User management","admin/user-management.spec.ts","",""
"","345","should redirect unauthenticated user from protected route to login","chromium","Sun Jun 07 06:26:47 UTC 2026","passed","Sun Jun 07 06:26:47 UTC 2026","Auth redirects","auth/redirect.spec.ts","",""
"","2931","should complete login with valid TOTP code after 2FA redirect","mobile-chrome","Sun Jun 07 06:27:04 UTC 2026","passed","Sun Jun 07 06:27:07 UTC 2026","TOTP 2FA login","auth/totp-login.spec.ts","",""
"","690","should toggle rule from list","chromium","Sun Jun 07 06:26:58 UTC 2026","passed","Sun Jun 07 06:26:59 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","708","should toggle flag from list","mobile-chrome","Sun Jun 07 06:27:04 UTC 2026","passed","Sun Jun 07 06:27:05 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","947","should display correct table columns","chromium","Sun Jun 07 06:26:43 UTC 2026","passed","Sun Jun 07 06:26:44 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","4909","should not send email for non-existent user","chromium","Sun Jun 07 06:26:46 UTC 2026","passed","Sun Jun 07 06:26:51 UTC 2026","Password reset flow (E2E)","auth/password-reset-flow.spec.ts","",""
"","1091","should show success state after submitting valid email","mobile-chrome","Sun Jun 07 06:27:14 UTC 2026","passed","Sun Jun 07 06:27:15 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","1200","should show validation error for mismatched passwords","mobile-chrome","Sun Jun 07 06:26:57 UTC 2026","passed","Sun Jun 07 06:26:59 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","565","should display rate limits list","mobile-chrome","Sun Jun 07 06:27:06 UTC 2026","passed","Sun Jun 07 06:27:06 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","2765","should show error with invalid TOTP code","mobile-chrome","Sun Jun 07 06:27:06 UTC 2026","passed","Sun Jun 07 06:27:09 UTC 2026","TOTP 2FA login","auth/totp-login.spec.ts","",""
"","726","should delete user from detail page","chromium","Sun Jun 07 06:27:04 UTC 2026","passed","Sun Jun 07 06:27:05 UTC 2026","User management","admin/user-management.spec.ts","",""
"","603","should display all form fields","mobile-chrome","Sun Jun 07 06:26:56 UTC 2026","passed","Sun Jun 07 06:26:57 UTC 2026","Feature flag creation","admin/feature-flags-create.spec.ts","",""
"","578","should show validation error for short password","chromium","Sun Jun 07 06:26:52 UTC 2026","passed","Sun Jun 07 06:26:53 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","1927","should update flag name and verify persistence","chromium","Sun Jun 07 06:26:48 UTC 2026","passed","Sun Jun 07 06:26:50 UTC 2026","Feature flag detail/edit","admin/feature-flags-detail.spec.ts","",""
"","3642","should not allow access to protected pages without completing 2FA","chromium","Sun Jun 07 06:27:06 UTC 2026","passed","Sun Jun 07 06:27:10 UTC 2026","TOTP 2FA login","auth/totp-login.spec.ts","",""
"","478","should show forgot password link when no token","chromium","Sun Jun 07 06:26:51 UTC 2026","passed","Sun Jun 07 06:26:52 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","769","should display overrides section on detail page","mobile-chrome","Sun Jun 07 06:27:00 UTC 2026","passed","Sun Jun 07 06:27:00 UTC 2026","Feature flag overrides","admin/feature-flags-overrides.spec.ts","",""
"","2841","should complete 2FA setup with valid TOTP code","chromium","Sun Jun 07 06:27:09 UTC 2026","passed","Sun Jun 07 06:27:12 UTC 2026","TOTP 2FA setup","auth/totp-setup.spec.ts","",""
"","1880","should navigate to API OAuth endpoint when clicking Google button on register","chromium","Sun Jun 07 06:26:41 UTC 2026","passed","Sun Jun 07 06:26:43 UTC 2026","Google OAuth","auth/google-oauth.spec.ts","",""
"","406","should navigate to create flag page","mobile-chrome","Sun Jun 07 06:27:03 UTC 2026","passed","Sun Jun 07 06:27:03 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","914","should update user profile","chromium","Sun Jun 07 06:27:00 UTC 2026","passed","Sun Jun 07 06:27:01 UTC 2026","User management","admin/user-management.spec.ts","",""
"","900","should have Google button as type=button (not submit)","chromium","Sun Jun 07 06:26:41 UTC 2026","passed","Sun Jun 07 06:26:42 UTC 2026","Google OAuth","auth/google-oauth.spec.ts","",""
"","623","should display notifications page heading","mobile-chrome","Sun Jun 07 06:27:12 UTC 2026","passed","Sun Jun 07 06:27:13 UTC 2026","Notification center","notifications/notification-center.spec.ts","",""
"","1072","should display login form elements","chromium","Sun Jun 07 06:26:41 UTC 2026","passed","Sun Jun 07 06:26:42 UTC 2026","Login page","auth/login.spec.ts","",""
"","839","should update rule details","mobile-chrome","Sun Jun 07 06:27:08 UTC 2026","passed","Sun Jun 07 06:27:09 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","1677","should display disable 2FA button when 2FA is enabled","chromium","Sun Jun 07 06:26:53 UTC 2026","passed","Sun Jun 07 06:26:55 UTC 2026","TOTP 2FA disable","auth/totp-disable.spec.ts","",""
"","1752","should register with valid data","mobile-chrome","Sun Jun 07 06:26:55 UTC 2026","passed","Sun Jun 07 06:26:57 UTC 2026","Register page","auth/register.spec.ts","",""
"","3041","should show 2FA status after enabling","chromium","Sun Jun 07 06:27:10 UTC 2026","passed","Sun Jun 07 06:27:13 UTC 2026","TOTP 2FA setup","auth/totp-setup.spec.ts","",""
"","1013","should have audit log link on feature flag detail page","chromium","Sun Jun 07 06:27:31 UTC 2026","passed","Sun Jun 07 06:27:32 UTC 2026","Feature flag audit log (centralized)","admin/feature-flags-audit.spec.ts","",""
"","554","should show preference switches","mobile-chrome","Sun Jun 07 06:27:14 UTC 2026","passed","Sun Jun 07 06:27:14 UTC 2026","Notification preferences","notifications/notification-preferences.spec.ts","",""
"","648","should allow access to forgot password page","mobile-chrome","Sun Jun 07 06:27:13 UTC 2026","passed","Sun Jun 07 06:27:14 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","2764","should login with valid credentials","chromium","Sun Jun 07 06:26:42 UTC 2026","passed","Sun Jun 07 06:26:45 UTC 2026","Login page","auth/login.spec.ts","",""
"","401","should allow access to public home page","mobile-chrome","Sun Jun 07 06:26:54 UTC 2026","passed","Sun Jun 07 06:26:54 UTC 2026","Auth redirects","auth/redirect.spec.ts","",""
"","4359","should show error when reusing an already-used token","mobile-chrome","Sun Jun 07 06:26:49 UTC 2026","passed","Sun Jun 07 06:26:53 UTC 2026","Password reset flow (E2E)","auth/password-reset-flow.spec.ts","",""
"","1050","should display correct table columns","mobile-chrome","Sun Jun 07 06:26:52 UTC 2026","passed","Sun Jun 07 06:26:53 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","2600","should show 2FA status after enabling","mobile-chrome","Sun Jun 07 06:27:11 UTC 2026","passed","Sun Jun 07 06:27:14 UTC 2026","TOTP 2FA setup","auth/totp-setup.spec.ts","",""
"","1796","should update rollout percentage","chromium","Sun Jun 07 06:26:48 UTC 2026","passed","Sun Jun 07 06:26:50 UTC 2026","Feature flag detail/edit","admin/feature-flags-detail.spec.ts","",""
"","4766","should disable 2FA with valid TOTP code","mobile-chrome","Sun Jun 07 06:26:59 UTC 2026","passed","Sun Jun 07 06:27:04 UTC 2026","TOTP 2FA disable","auth/totp-disable.spec.ts","",""
"","371","should display create flag form elements","mobile-chrome","Sun Jun 07 06:27:03 UTC 2026","passed","Sun Jun 07 06:27:04 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
