"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1808","should update rollout percentage","chromium","Sat May 23 05:42:17 UTC 2026","passed","Sat May 23 05:42:19 UTC 2026","Feature flag detail/edit","admin/feature-flags-detail.spec.ts","",""
"","521","should show validation error for empty email submission","mobile-chrome","Sat May 23 05:42:28 UTC 2026","passed","Sat May 23 05:42:28 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","1563","should filter by entity type","mobile-chrome","Sat May 23 05:42:05 UTC 2026","passed","Sat May 23 05:42:07 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","1211","should create flag with all fields filled","chromium","Sat May 23 05:42:14 UTC 2026","passed","Sat May 23 05:42:16 UTC 2026","Feature flag creation","admin/feature-flags-create.spec.ts","",""
"","363","should show validation errors on invalid create","chromium","Sat May 23 05:42:30 UTC 2026","passed","Sat May 23 05:42:31 UTC 2026","User management","admin/user-management.spec.ts","",""
"","698","should show key as read-only on edit page","chromium","Sat May 23 05:42:20 UTC 2026","passed","Sat May 23 05:42:20 UTC 2026","Feature flag detail/edit","admin/feature-flags-detail.spec.ts","",""
"","1904","should reset filters","chromium","Sat May 23 05:42:13 UTC 2026","passed","Sat May 23 05:42:15 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","48007","authenticate as basic user","auth-setup","Sat May 23 05:43:35 UTC 2026","broken","Sat May 23 05:44:23 UTC 2026","","../src/auth/auth.setup.ts","",""
"","3372","should redirect to 2FA verification after login when 2FA is enabled","chromium","Sat May 23 05:42:27 UTC 2026","passed","Sat May 23 05:42:30 UTC 2026","TOTP 2FA login","auth/totp-login.spec.ts","",""
"","461","should show validation errors on invalid create","mobile-chrome","Sat May 23 05:42:24 UTC 2026","passed","Sat May 23 05:42:25 UTC 2026","User management","admin/user-management.spec.ts","",""
"","763","should have navigation link when no token","chromium","Sat May 23 05:42:23 UTC 2026","passed","Sat May 23 05:42:23 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","4015","should show enable button after successfully disabling 2FA","chromium","Sat May 23 05:42:25 UTC 2026","passed","Sat May 23 05:42:29 UTC 2026","TOTP 2FA disable","auth/totp-disable.spec.ts","",""
"","1513","should show validation error for invalid email format","mobile-chrome","Sat May 23 05:41:46 UTC 2026","passed","Sat May 23 05:41:47 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","341","should display create flag form elements","chromium","Sat May 23 05:42:23 UTC 2026","passed","Sat May 23 05:42:24 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","657","should allow access to forgot password page","mobile-chrome","Sat May 23 05:42:27 UTC 2026","passed","Sat May 23 05:42:27 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","698","should show error for invalid token on submit","mobile-chrome","Sat May 23 05:41:59 UTC 2026","passed","Sat May 23 05:42:00 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","1778","should send email to registered user","mobile-chrome","Sat May 23 05:41:51 UTC 2026","passed","Sat May 23 05:41:53 UTC 2026","Password reset flow (E2E)","auth/password-reset-flow.spec.ts","",""
"","777","should delete rule from list","mobile-chrome","Sat May 23 05:42:21 UTC 2026","passed","Sat May 23 05:42:22 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","1046","should show tab controls","mobile-chrome","Sat May 23 05:42:01 UTC 2026","passed","Sat May 23 05:42:02 UTC 2026","Admin notifications","admin/admin-notifications.spec.ts","",""
"","2483","should reject invalid TOTP code during setup","chromium","Sat May 23 05:42:35 UTC 2026","passed","Sat May 23 05:42:38 UTC 2026","TOTP 2FA setup","auth/totp-setup.spec.ts","",""
"","1278","should display correct table columns","chromium","Sat May 23 05:42:12 UTC 2026","passed","Sat May 23 05:42:13 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","528","should show read/unread filter buttons","chromium","Sat May 23 05:42:38 UTC 2026","passed","Sat May 23 05:42:39 UTC 2026","Notification center","notifications/notification-center.spec.ts","",""
"","435","should allow access to public home page","mobile-chrome","Sat May 23 05:41:54 UTC 2026","passed","Sat May 23 05:41:55 UTC 2026","Auth redirects","auth/redirect.spec.ts","",""
"","586","should navigate to create rule page","mobile-chrome","Sat May 23 05:42:20 UTC 2026","passed","Sat May 23 05:42:21 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","463","should redirect unauthenticated user from protected route to login","mobile-chrome","Sat May 23 05:41:54 UTC 2026","passed","Sat May 23 05:41:54 UTC 2026","Auth redirects","auth/redirect.spec.ts","",""
"","527","should display reset password form with token in URL","mobile-chrome","Sat May 23 05:41:58 UTC 2026","passed","Sat May 23 05:41:58 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","553","should display rate limits list","mobile-chrome","Sat May 23 05:42:19 UTC 2026","passed","Sat May 23 05:42:20 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","2621","should remove override from table","mobile-chrome","Sat May 23 05:42:15 UTC 2026","passed","Sat May 23 05:42:18 UTC 2026","Feature flag overrides","admin/feature-flags-overrides.spec.ts","",""
"","1013","should show error for invalid token on submit","chromium","Sat May 23 05:42:22 UTC 2026","passed","Sat May 23 05:42:23 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","4537","should not be able to login with old password after reset","chromium","Sat May 23 05:42:12 UTC 2026","passed","Sat May 23 05:42:16 UTC 2026","Password reset flow (E2E)","auth/password-reset-flow.spec.ts","",""
"","597","should show validation error for mismatched passwords","mobile-chrome","Sat May 23 05:41:58 UTC 2026","passed","Sat May 23 05:41:59 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","437","should navigate to create flag page","mobile-chrome","Sat May 23 05:42:16 UTC 2026","passed","Sat May 23 05:42:16 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","3332","should show error when reusing an already-used token","chromium","Sat May 23 05:42:12 UTC 2026","passed","Sat May 23 05:42:16 UTC 2026","Password reset flow (E2E)","auth/password-reset-flow.spec.ts","",""
"","1325","should display Google sign-in button on login page","chromium","Sat May 23 05:42:07 UTC 2026","passed","Sat May 23 05:42:09 UTC 2026","Google OAuth","auth/google-oauth.spec.ts","",""
"","736","should navigate back to list from detail page","mobile-chrome","Sat May 23 05:42:12 UTC 2026","passed","Sat May 23 05:42:13 UTC 2026","Feature flag detail/edit","admin/feature-flags-detail.spec.ts","",""
"","1692","should add tier override and see it in table","chromium","Sat May 23 05:42:21 UTC 2026","passed","Sat May 23 05:42:22 UTC 2026","Feature flag overrides","admin/feature-flags-overrides.spec.ts","",""
"","742","should show read/unread filter buttons","mobile-chrome","Sat May 23 05:42:16 UTC 2026","passed","Sat May 23 05:42:17 UTC 2026","Notification center","notifications/notification-center.spec.ts","",""
"","1327","should export CSV","chromium","Sat May 23 05:42:10 UTC 2026","passed","Sat May 23 05:42:11 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","958","should show validation errors for empty form","chromium","Sat May 23 05:42:20 UTC 2026","passed","Sat May 23 05:42:21 UTC 2026","Register page","auth/register.spec.ts","",""
"","635","should display notifications page heading","chromium","Sat May 23 05:42:38 UTC 2026","passed","Sat May 23 05:42:38 UTC 2026","Notification center","notifications/notification-center.spec.ts","",""
"","1242","should export CSV","mobile-chrome","Sat May 23 05:42:03 UTC 2026","passed","Sat May 23 05:42:04 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","572","should allow access to login page","mobile-chrome","Sat May 23 05:41:55 UTC 2026","passed","Sat May 23 05:41:55 UTC 2026","Auth redirects","auth/redirect.spec.ts","",""
"","3643","should complete login with valid TOTP code after 2FA redirect","chromium","Sat May 23 05:42:30 UTC 2026","passed","Sat May 23 05:42:33 UTC 2026","TOTP 2FA login","auth/totp-login.spec.ts","",""
"","1529","should have link back to login page and navigate to it","mobile-chrome","Sat May 23 05:41:46 UTC 2026","passed","Sat May 23 05:41:47 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","1715","should register with valid data","chromium","Sat May 23 05:42:18 UTC 2026","passed","Sat May 23 05:42:20 UTC 2026","Register page","auth/register.spec.ts","",""
"","598","should navigate to user detail from list","chromium","Sat May 23 05:42:30 UTC 2026","passed","Sat May 23 05:42:30 UTC 2026","User management","admin/user-management.spec.ts","",""
"","3221","should show 2FA status after enabling","mobile-chrome","Sat May 23 05:42:14 UTC 2026","passed","Sat May 23 05:42:18 UTC 2026","TOTP 2FA setup","auth/totp-setup.spec.ts","",""
"","1052","should show success state after submitting valid email","chromium","Sat May 23 05:42:33 UTC 2026","passed","Sat May 23 05:42:34 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","734","should toggle flag from list","mobile-chrome","Sat May 23 05:42:18 UTC 2026","passed","Sat May 23 05:42:18 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","566","should navigate to flag detail from list","chromium","Sat May 23 05:42:24 UTC 2026","passed","Sat May 23 05:42:24 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","920","should create new user via admin form","mobile-chrome","Sat May 23 05:42:24 UTC 2026","passed","Sat May 23 05:42:25 UTC 2026","User management","admin/user-management.spec.ts","",""
"","693","should navigate to rule detail from list","chromium","Sat May 23 05:42:27 UTC 2026","passed","Sat May 23 05:42:27 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","794","should display all flag details on edit page","mobile-chrome","Sat May 23 05:42:10 UTC 2026","passed","Sat May 23 05:42:11 UTC 2026","Feature flag detail/edit","admin/feature-flags-detail.spec.ts","",""
"","697","should display overrides section on detail page","chromium","Sat May 23 05:42:20 UTC 2026","passed","Sat May 23 05:42:21 UTC 2026","Feature flag overrides","admin/feature-flags-overrides.spec.ts","",""
"","1569","should navigate to API OAuth endpoint when clicking Google button on register","mobile-chrome","Sat May 23 05:41:48 UTC 2026","passed","Sat May 23 05:41:49 UTC 2026","Google OAuth","auth/google-oauth.spec.ts","",""
"","848","should toggle user status","mobile-chrome","Sat May 23 05:42:25 UTC 2026","passed","Sat May 23 05:42:26 UTC 2026","User management","admin/user-management.spec.ts","",""
"","906","should show tab controls","chromium","Sat May 23 05:42:08 UTC 2026","passed","Sat May 23 05:42:09 UTC 2026","Admin notifications","admin/admin-notifications.spec.ts","",""
"","1373","should show error with invalid credentials","chromium","Sat May 23 05:42:10 UTC 2026","passed","Sat May 23 05:42:12 UTC 2026","Login page","auth/login.spec.ts","",""
"","2955","should disable 2FA with valid TOTP code","chromium","Sat May 23 05:42:23 UTC 2026","passed","Sat May 23 05:42:26 UTC 2026","TOTP 2FA disable","auth/totp-disable.spec.ts","",""
"","709","should show validation error for invalid key format","mobile-chrome","Sat May 23 05:42:08 UTC 2026","passed","Sat May 23 05:42:09 UTC 2026","Feature flag creation","admin/feature-flags-create.spec.ts","",""
"","1392","should filter by entity type","chromium","Sat May 23 05:42:12 UTC 2026","passed","Sat May 23 05:42:14 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","4358","should not be able to login with old password after reset","mobile-chrome","Sat May 23 05:41:50 UTC 2026","passed","Sat May 23 05:41:55 UTC 2026","Password reset flow (E2E)","auth/password-reset-flow.spec.ts","",""
"","785","should toggle user status","chromium","Sat May 23 05:42:31 UTC 2026","passed","Sat May 23 05:42:32 UTC 2026","User management","admin/user-management.spec.ts","",""
"","625","should display create rule form elements","mobile-chrome","Sat May 23 05:42:19 UTC 2026","passed","Sat May 23 05:42:20 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","799","should delete flag from list","chromium","Sat May 23 05:42:25 UTC 2026","passed","Sat May 23 05:42:26 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","1884","should display disable 2FA button when 2FA is enabled","chromium","Sat May 23 05:42:23 UTC 2026","passed","Sat May 23 05:42:25 UTC 2026","TOTP 2FA disable","auth/totp-disable.spec.ts","",""
"","723","should display overrides section on detail page","mobile-chrome","Sat May 23 05:42:13 UTC 2026","passed","Sat May 23 05:42:14 UTC 2026","Feature flag overrides","admin/feature-flags-overrides.spec.ts","",""
"","3246","should redirect to 2FA verification after login when 2FA is enabled","mobile-chrome","Sat May 23 05:42:06 UTC 2026","passed","Sat May 23 05:42:10 UTC 2026","TOTP 2FA login","auth/totp-login.spec.ts","",""
"","441","should show validation error for empty email submission","chromium","Sat May 23 05:42:34 UTC 2026","passed","Sat May 23 05:42:34 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","1121","should show pagination controls when multiple pages","mobile-chrome","Sat May 23 05:42:06 UTC 2026","passed","Sat May 23 05:42:07 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","614","should toggle rule from list","mobile-chrome","Sat May 23 05:42:21 UTC 2026","passed","Sat May 23 05:42:21 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","654","should show key as read-only on edit page","mobile-chrome","Sat May 23 05:42:13 UTC 2026","passed","Sat May 23 05:42:13 UTC 2026","Feature flag detail/edit","admin/feature-flags-detail.spec.ts","",""
"","759","should show validation error for empty form","chromium","Sat May 23 05:42:11 UTC 2026","passed","Sat May 23 05:42:12 UTC 2026","Login page","auth/login.spec.ts","",""
"","1736","should display security settings page with enable 2FA button","mobile-chrome","Sat May 23 05:42:12 UTC 2026","passed","Sat May 23 05:42:14 UTC 2026","TOTP 2FA setup","auth/totp-setup.spec.ts","",""
"","1843","should send email to registered user","chromium","Sat May 23 05:42:16 UTC 2026","passed","Sat May 23 05:42:17 UTC 2026","Password reset flow (E2E)","auth/password-reset-flow.spec.ts","",""
"","740","should display all flag details on edit page","chromium","Sat May 23 05:42:17 UTC 2026","passed","Sat May 23 05:42:18 UTC 2026","Feature flag detail/edit","admin/feature-flags-detail.spec.ts","",""
"","2923","should disable 2FA with valid TOTP code","mobile-chrome","Sat May 23 05:42:00 UTC 2026","passed","Sat May 23 05:42:03 UTC 2026","TOTP 2FA disable","auth/totp-disable.spec.ts","",""
"","926","should show validation error for short password","chromium","Sat May 23 05:42:22 UTC 2026","passed","Sat May 23 05:42:23 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","928","should update user profile","mobile-chrome","Sat May 23 05:42:22 UTC 2026","passed","Sat May 23 05:42:23 UTC 2026","User management","admin/user-management.spec.ts","",""
"","596","should have navigation link when no token","mobile-chrome","Sat May 23 05:41:59 UTC 2026","passed","Sat May 23 05:42:00 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","5403","should not send email for non-existent user","chromium","Sat May 23 05:42:16 UTC 2026","passed","Sat May 23 05:42:21 UTC 2026","Password reset flow (E2E)","auth/password-reset-flow.spec.ts","",""
"","1648","should switch to stats tab","mobile-chrome","Sat May 23 05:42:01 UTC 2026","passed","Sat May 23 05:42:03 UTC 2026","Admin notifications","admin/admin-notifications.spec.ts","",""
"","1711","should update description and verify persistence","mobile-chrome","Sat May 23 05:42:13 UTC 2026","passed","Sat May 23 05:42:15 UTC 2026","Feature flag detail/edit","admin/feature-flags-detail.spec.ts","",""
"","2737","should reject invalid TOTP code during setup","mobile-chrome","Sat May 23 05:42:14 UTC 2026","passed","Sat May 23 05:42:17 UTC 2026","TOTP 2FA setup","auth/totp-setup.spec.ts","",""
"","3368","should reject invalid TOTP code when disabling 2FA","chromium","Sat May 23 05:42:23 UTC 2026","passed","Sat May 23 05:42:27 UTC 2026","TOTP 2FA disable","auth/totp-disable.spec.ts","",""
"","1694","should navigate to API OAuth endpoint when clicking Google button on login","mobile-chrome","Sat May 23 05:41:48 UTC 2026","passed","Sat May 23 05:41:49 UTC 2026","Google OAuth","auth/google-oauth.spec.ts","",""
"","382","should navigate to create flag page","chromium","Sat May 23 05:42:23 UTC 2026","passed","Sat May 23 05:42:23 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","1150","should switch to broadcast tab","chromium","Sat May 23 05:42:08 UTC 2026","passed","Sat May 23 05:42:10 UTC 2026","Admin notifications","admin/admin-notifications.spec.ts","",""
"","825","should show error when no token in URL","chromium","Sat May 23 05:42:20 UTC 2026","passed","Sat May 23 05:42:21 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","541","should show empty state or notifications","chromium","Sat May 23 05:42:38 UTC 2026","passed","Sat May 23 05:42:39 UTC 2026","Notification center","notifications/notification-center.spec.ts","",""
"","1001","should have Google button as type=button (not submit)","mobile-chrome","Sat May 23 05:41:47 UTC 2026","passed","Sat May 23 05:41:48 UTC 2026","Google OAuth","auth/google-oauth.spec.ts","",""
"","706","should redirect unauthenticated user from protected route to login","chromium","Sat May 23 05:42:16 UTC 2026","passed","Sat May 23 05:42:17 UTC 2026","Auth redirects","auth/redirect.spec.ts","",""
"","619","should show validation for blank name","mobile-chrome","Sat May 23 05:42:10 UTC 2026","passed","Sat May 23 05:42:10 UTC 2026","Feature flag creation","admin/feature-flags-create.spec.ts","",""
"","705","should navigate to centralized audit page filtered by feature flag","mobile-chrome","Sat May 23 05:42:54 UTC 2026","passed","Sat May 23 05:42:55 UTC 2026","Feature flag audit log (centralized)","admin/feature-flags-audit.spec.ts","",""
"","2591","should remove override from table","chromium","Sat May 23 05:42:22 UTC 2026","passed","Sat May 23 05:42:25 UTC 2026","Feature flag overrides","admin/feature-flags-overrides.spec.ts","",""
"","445","should allow access to public home page","chromium","Sat May 23 05:42:17 UTC 2026","passed","Sat May 23 05:42:18 UTC 2026","Auth redirects","auth/redirect.spec.ts","",""
"","528","should display user list","mobile-chrome","Sat May 23 05:42:22 UTC 2026","passed","Sat May 23 05:42:23 UTC 2026","User management","admin/user-management.spec.ts","",""
"","1555","should show validation error for invalid email format","chromium","Sat May 23 05:42:07 UTC 2026","passed","Sat May 23 05:42:09 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","538","should show pagination when many rules exist","mobile-chrome","Sat May 23 05:42:22 UTC 2026","passed","Sat May 23 05:42:22 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","1349","should filter by action","chromium","Sat May 23 05:42:10 UTC 2026","passed","Sat May 23 05:42:11 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","3383","should show error with expired TOTP code format","mobile-chrome","Sat May 23 05:42:10 UTC 2026","passed","Sat May 23 05:42:14 UTC 2026","TOTP 2FA login","auth/totp-login.spec.ts","",""
"","765","should update rule details","mobile-chrome","Sat May 23 05:42:21 UTC 2026","passed","Sat May 23 05:42:22 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","834","should update flag details","mobile-chrome","Sat May 23 05:42:18 UTC 2026","passed","Sat May 23 05:42:19 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","614","should change user tier","chromium","Sat May 23 05:42:31 UTC 2026","passed","Sat May 23 05:42:32 UTC 2026","User management","admin/user-management.spec.ts","",""
"","411","should show error when no token in URL","mobile-chrome","Sat May 23 05:41:57 UTC 2026","passed","Sat May 23 05:41:58 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","570","should show validation error for short password","mobile-chrome","Sat May 23 05:41:59 UTC 2026","passed","Sat May 23 05:41:59 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","570","should display registration form elements","mobile-chrome","Sat May 23 05:41:55 UTC 2026","passed","Sat May 23 05:41:56 UTC 2026","Register page","auth/register.spec.ts","",""
"","693","should navigate to rule detail from list","mobile-chrome","Sat May 23 05:42:20 UTC 2026","passed","Sat May 23 05:42:21 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","365","should display feature flags list","mobile-chrome","Sat May 23 05:42:16 UTC 2026","passed","Sat May 23 05:42:16 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","551","should show validation for blank name","chromium","Sat May 23 05:42:17 UTC 2026","passed","Sat May 23 05:42:17 UTC 2026","Feature flag creation","admin/feature-flags-create.spec.ts","",""
"","1859","should update flag name and verify persistence","mobile-chrome","Sat May 23 05:42:11 UTC 2026","passed","Sat May 23 05:42:12 UTC 2026","Feature flag detail/edit","admin/feature-flags-detail.spec.ts","",""
"","1302","should switch to broadcast tab","mobile-chrome","Sat May 23 05:42:02 UTC 2026","passed","Sat May 23 05:42:03 UTC 2026","Admin notifications","admin/admin-notifications.spec.ts","",""
"","3250","should not allow access to protected pages without completing 2FA","chromium","Sat May 23 05:42:32 UTC 2026","passed","Sat May 23 05:42:35 UTC 2026","TOTP 2FA login","auth/totp-login.spec.ts","",""
"","715","should change user tier","mobile-chrome","Sat May 23 05:42:25 UTC 2026","passed","Sat May 23 05:42:26 UTC 2026","User management","admin/user-management.spec.ts","",""
"","478","should allow access to forgot password page","chromium","Sat May 23 05:42:32 UTC 2026","passed","Sat May 23 05:42:33 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","1295","should show filter controls","mobile-chrome","Sat May 23 05:42:02 UTC 2026","passed","Sat May 23 05:42:03 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","898","should delete flag from list","mobile-chrome","Sat May 23 05:42:18 UTC 2026","passed","Sat May 23 05:42:19 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","1537","should have link back to login page and navigate to it","chromium","Sat May 23 05:42:07 UTC 2026","passed","Sat May 23 05:42:09 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","1160","should display audit logs table","mobile-chrome","Sat May 23 05:42:01 UTC 2026","passed","Sat May 23 05:42:02 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","2823","should show 2FA status after enabling","chromium","Sat May 23 05:42:35 UTC 2026","passed","Sat May 23 05:42:38 UTC 2026","TOTP 2FA setup","auth/totp-setup.spec.ts","",""
"","680","should create flag with minimum required fields only","chromium","Sat May 23 05:42:16 UTC 2026","passed","Sat May 23 05:42:16 UTC 2026","Feature flag creation","admin/feature-flags-create.spec.ts","",""
"","623","should show empty state or notifications","mobile-chrome","Sat May 23 05:42:17 UTC 2026","passed","Sat May 23 05:42:17 UTC 2026","Notification center","notifications/notification-center.spec.ts","",""
"","1836","should enable 2FA and show QR code with secret key","chromium","Sat May 23 05:42:34 UTC 2026","passed","Sat May 23 05:42:35 UTC 2026","TOTP 2FA setup","auth/totp-setup.spec.ts","",""
"","656","should display the main heading","mobile-chrome","Sat May 23 05:42:17 UTC 2026","passed","Sat May 23 05:42:18 UTC 2026","Home page","smoke/home.spec.ts","",""
"","730","should show validation error for empty password fields","chromium","Sat May 23 05:42:21 UTC 2026","passed","Sat May 23 05:42:22 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","1066","should display login form elements","mobile-chrome","Sat May 23 05:41:48 UTC 2026","passed","Sat May 23 05:41:49 UTC 2026","Login page","auth/login.spec.ts","",""
"","3312","should show error with invalid TOTP code","chromium","Sat May 23 05:42:30 UTC 2026","passed","Sat May 23 05:42:33 UTC 2026","TOTP 2FA login","auth/totp-login.spec.ts","",""
"","4357","should complete full password reset flow (forgot -> email -> reset -> login)","chromium","Sat May 23 05:42:11 UTC 2026","passed","Sat May 23 05:42:16 UTC 2026","Password reset flow (E2E)","auth/password-reset-flow.spec.ts","",""
"","2586","should display verify 2FA page elements","mobile-chrome","Sat May 23 05:42:10 UTC 2026","passed","Sat May 23 05:42:12 UTC 2026","TOTP 2FA login","auth/totp-login.spec.ts","",""
"","857","should display admin notifications page","chromium","Sat May 23 05:42:08 UTC 2026","passed","Sat May 23 05:42:09 UTC 2026","Admin notifications","admin/admin-notifications.spec.ts","",""
"","433","should display feature flags list","chromium","Sat May 23 05:42:22 UTC 2026","passed","Sat May 23 05:42:23 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","782","should show success state even for non-existent email (enumeration prevention)","chromium","Sat May 23 05:42:33 UTC 2026","passed","Sat May 23 05:42:34 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","704","should show success state even for non-existent email (enumeration prevention)","mobile-chrome","Sat May 23 05:42:27 UTC 2026","passed","Sat May 23 05:42:28 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","597","should show preference switches","mobile-chrome","Sat May 23 05:42:17 UTC 2026","passed","Sat May 23 05:42:18 UTC 2026","Notification preferences","notifications/notification-preferences.spec.ts","",""
"","643","should show forgot password link when no token","chromium","Sat May 23 05:42:21 UTC 2026","passed","Sat May 23 05:42:22 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","583","should show category filter tabs","chromium","Sat May 23 05:42:38 UTC 2026","passed","Sat May 23 05:42:38 UTC 2026","Notification center","notifications/notification-center.spec.ts","",""
"","698","should display the main heading","chromium","Sat May 23 05:42:39 UTC 2026","passed","Sat May 23 05:42:40 UTC 2026","Home page","smoke/home.spec.ts","",""
