"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2775","should navigate to API OAuth endpoint when clicking Google button on login","mobile-chrome","Tue Jul 07 06:10:45 UTC 2026","passed","Tue Jul 07 06:10:48 UTC 2026","Google OAuth","auth/google-oauth.spec.ts","",""
"","479","should display all form fields","chromium","Tue Jul 07 06:10:34 UTC 2026","passed","Tue Jul 07 06:10:35 UTC 2026","Feature flag creation","admin/feature-flags-create.spec.ts","",""
"","958","should display preferences form","chromium","Tue Jul 07 06:11:04 UTC 2026","passed","Tue Jul 07 06:11:05 UTC 2026","Notification preferences","notifications/notification-preferences.spec.ts","",""
"","702","should show forgot password link when no token","mobile-chrome","Tue Jul 07 06:10:56 UTC 2026","passed","Tue Jul 07 06:10:57 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","514","should toggle flag from list","chromium","Tue Jul 07 06:10:43 UTC 2026","passed","Tue Jul 07 06:10:43 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","364","should navigate to create flag page","mobile-chrome","Tue Jul 07 06:10:36 UTC 2026","passed","Tue Jul 07 06:10:37 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","491","should show pagination when many flags exist","chromium","Tue Jul 07 06:10:44 UTC 2026","passed","Tue Jul 07 06:10:45 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","1695","should display Google sign-in button on login page","chromium","Tue Jul 07 06:10:32 UTC 2026","passed","Tue Jul 07 06:10:33 UTC 2026","Google OAuth","auth/google-oauth.spec.ts","",""
"","1668","should update rollout percentage","mobile-chrome","Tue Jul 07 06:10:31 UTC 2026","passed","Tue Jul 07 06:10:33 UTC 2026","Feature flag detail/edit","admin/feature-flags-detail.spec.ts","",""
"","1008","should show validation error for mismatched passwords","mobile-chrome","Tue Jul 07 06:10:57 UTC 2026","passed","Tue Jul 07 06:10:58 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","432","should display feature flags list","chromium","Tue Jul 07 06:10:41 UTC 2026","passed","Tue Jul 07 06:10:41 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","706","should display Ukrainian content by default","chromium","Tue Jul 07 06:11:06 UTC 2026","passed","Tue Jul 07 06:11:06 UTC 2026","Home page","smoke/home.spec.ts","",""
"","675","should delete flag from list","mobile-chrome","Tue Jul 07 06:10:38 UTC 2026","passed","Tue Jul 07 06:10:39 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","688","should navigate to user detail from list","chromium","Tue Jul 07 06:10:48 UTC 2026","passed","Tue Jul 07 06:10:49 UTC 2026","User management","admin/user-management.spec.ts","",""
"","3438","should show 2FA status after enabling","mobile-chrome","Tue Jul 07 06:11:13 UTC 2026","passed","Tue Jul 07 06:11:16 UTC 2026","TOTP 2FA setup","auth/totp-setup.spec.ts","",""
"","1046","should show error for invalid token on submit","mobile-chrome","Tue Jul 07 06:10:58 UTC 2026","passed","Tue Jul 07 06:10:59 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","2685","should enable 2FA and show QR code with secret key","chromium","Tue Jul 07 06:11:00 UTC 2026","passed","Tue Jul 07 06:11:03 UTC 2026","TOTP 2FA setup","auth/totp-setup.spec.ts","",""
"","734","should display the main heading","mobile-chrome","Tue Jul 07 06:11:16 UTC 2026","passed","Tue Jul 07 06:11:17 UTC 2026","Home page","smoke/home.spec.ts","",""
"","1650","should display Google sign-in button on register page","mobile-chrome","Tue Jul 07 06:10:43 UTC 2026","passed","Tue Jul 07 06:10:45 UTC 2026","Google OAuth","auth/google-oauth.spec.ts","",""
"","1713","should add tier override and see it in table","chromium","Tue Jul 07 06:10:39 UTC 2026","passed","Tue Jul 07 06:10:41 UTC 2026","Feature flag overrides","admin/feature-flags-overrides.spec.ts","",""
"","2472","should display disable 2FA button when 2FA is enabled","chromium","Tue Jul 07 06:10:47 UTC 2026","passed","Tue Jul 07 06:10:50 UTC 2026","TOTP 2FA disable","auth/totp-disable.spec.ts","",""
"","738","should delete rule from list","mobile-chrome","Tue Jul 07 06:10:40 UTC 2026","passed","Tue Jul 07 06:10:41 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","3129","should show error with expired TOTP code format","chromium","Tue Jul 07 06:10:57 UTC 2026","passed","Tue Jul 07 06:11:00 UTC 2026","TOTP 2FA login","auth/totp-login.spec.ts","",""
"","4411","should display verify 2FA page elements","chromium","Tue Jul 07 06:10:55 UTC 2026","passed","Tue Jul 07 06:11:00 UTC 2026","TOTP 2FA login","auth/totp-login.spec.ts","",""
"","421","should display create rule form elements","mobile-chrome","Tue Jul 07 06:10:39 UTC 2026","passed","Tue Jul 07 06:10:40 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","740","should toggle rule from list","chromium","Tue Jul 07 06:10:46 UTC 2026","passed","Tue Jul 07 06:10:46 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","3315","should not allow access to protected pages without completing 2FA","mobile-chrome","Tue Jul 07 06:11:09 UTC 2026","passed","Tue Jul 07 06:11:13 UTC 2026","TOTP 2FA login","auth/totp-login.spec.ts","",""
"","2565","should remove override from table","chromium","Tue Jul 07 06:10:41 UTC 2026","passed","Tue Jul 07 06:10:43 UTC 2026","Feature flag overrides","admin/feature-flags-overrides.spec.ts","",""
"","820","should show empty state or notifications","mobile-chrome","Tue Jul 07 06:11:15 UTC 2026","passed","Tue Jul 07 06:11:16 UTC 2026","Notification center","notifications/notification-center.spec.ts","",""
"","576","should show validation for blank name","mobile-chrome","Tue Jul 07 06:10:31 UTC 2026","passed","Tue Jul 07 06:10:31 UTC 2026","Feature flag creation","admin/feature-flags-create.spec.ts","",""
"","1219","should show validation error for short password","chromium","Tue Jul 07 06:10:46 UTC 2026","passed","Tue Jul 07 06:10:47 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","1562","should filter by action","chromium","Tue Jul 07 06:10:26 UTC 2026","passed","Tue Jul 07 06:10:28 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","805","should display preferences form","mobile-chrome","Tue Jul 07 06:11:16 UTC 2026","passed","Tue Jul 07 06:11:16 UTC 2026","Notification preferences","notifications/notification-preferences.spec.ts","",""
"","1828","should navigate to API OAuth endpoint when clicking Google button on register","chromium","Tue Jul 07 06:10:34 UTC 2026","passed","Tue Jul 07 06:10:36 UTC 2026","Google OAuth","auth/google-oauth.spec.ts","",""
"","3854","should reject invalid TOTP code when disabling 2FA","chromium","Tue Jul 07 06:10:48 UTC 2026","passed","Tue Jul 07 06:10:52 UTC 2026","TOTP 2FA disable","auth/totp-disable.spec.ts","",""
"","3459","should disable 2FA with valid TOTP code","chromium","Tue Jul 07 06:10:47 UTC 2026","passed","Tue Jul 07 06:10:51 UTC 2026","TOTP 2FA disable","auth/totp-disable.spec.ts","",""
"","3654","should show error with invalid TOTP code","chromium","Tue Jul 07 06:10:56 UTC 2026","passed","Tue Jul 07 06:10:59 UTC 2026","TOTP 2FA login","auth/totp-login.spec.ts","",""
"","3337","should show error with invalid TOTP code","mobile-chrome","Tue Jul 07 06:11:08 UTC 2026","passed","Tue Jul 07 06:11:11 UTC 2026","TOTP 2FA login","auth/totp-login.spec.ts","",""
"","460","should redirect unauthenticated user from protected route to login","chromium","Tue Jul 07 06:10:41 UTC 2026","passed","Tue Jul 07 06:10:42 UTC 2026","Auth redirects","auth/redirect.spec.ts","",""
"","556","should create flag with all fields filled","mobile-chrome","Tue Jul 07 06:10:29 UTC 2026","passed","Tue Jul 07 06:10:30 UTC 2026","Feature flag creation","admin/feature-flags-create.spec.ts","",""
"","772","should stay on root URL (no locale prefix)","chromium","Tue Jul 07 06:11:05 UTC 2026","passed","Tue Jul 07 06:11:06 UTC 2026","Home page","smoke/home.spec.ts","",""
"","1607","should display login form elements","chromium","Tue Jul 07 06:10:34 UTC 2026","passed","Tue Jul 07 06:10:35 UTC 2026","Login page","auth/login.spec.ts","",""
"","550","should toggle rule from list","mobile-chrome","Tue Jul 07 06:10:40 UTC 2026","passed","Tue Jul 07 06:10:40 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","1061","should show error for duplicate email","mobile-chrome","Tue Jul 07 06:10:55 UTC 2026","passed","Tue Jul 07 06:10:56 UTC 2026","Register page","auth/register.spec.ts","",""
"","781","should update rule details","chromium","Tue Jul 07 06:10:46 UTC 2026","passed","Tue Jul 07 06:10:47 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","1126","should have audit log link on feature flag detail page","mobile-chrome","Tue Jul 07 06:11:15 UTC 2026","passed","Tue Jul 07 06:11:16 UTC 2026","Feature flag audit log (centralized)","admin/feature-flags-audit.spec.ts","",""
"","675","should update rule details","mobile-chrome","Tue Jul 07 06:10:40 UTC 2026","passed","Tue Jul 07 06:10:41 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","4843","should allow normal login without 2FA after disabling it","mobile-chrome","Tue Jul 07 06:11:03 UTC 2026","passed","Tue Jul 07 06:11:08 UTC 2026","TOTP 2FA disable","auth/totp-disable.spec.ts","",""
"","1984","should update flag name and verify persistence","chromium","Tue Jul 07 06:10:36 UTC 2026","passed","Tue Jul 07 06:10:38 UTC 2026","Feature flag detail/edit","admin/feature-flags-detail.spec.ts","",""
"","936","should display the main heading","chromium","Tue Jul 07 06:11:05 UTC 2026","passed","Tue Jul 07 06:11:06 UTC 2026","Home page","smoke/home.spec.ts","",""
"","584","should allow access to register page","mobile-chrome","Tue Jul 07 06:10:54 UTC 2026","passed","Tue Jul 07 06:10:54 UTC 2026","Auth redirects","auth/redirect.spec.ts","",""
"","603","should allow access to forgot password page","chromium","Tue Jul 07 06:10:52 UTC 2026","passed","Tue Jul 07 06:10:52 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","4039","should complete login with valid TOTP code after 2FA redirect","chromium","Tue Jul 07 06:10:53 UTC 2026","passed","Tue Jul 07 06:10:57 UTC 2026","TOTP 2FA login","auth/totp-login.spec.ts","",""
"","614","should show key as read-only on edit page","mobile-chrome","Tue Jul 07 06:10:33 UTC 2026","passed","Tue Jul 07 06:10:34 UTC 2026","Feature flag detail/edit","admin/feature-flags-detail.spec.ts","",""
"","543","should navigate to create rule page","mobile-chrome","Tue Jul 07 06:10:39 UTC 2026","passed","Tue Jul 07 06:10:40 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","3290","should redirect to 2FA verification after login when 2FA is enabled","mobile-chrome","Tue Jul 07 06:11:03 UTC 2026","passed","Tue Jul 07 06:11:06 UTC 2026","TOTP 2FA login","auth/totp-login.spec.ts","",""
"","749","should delete user from detail page","chromium","Tue Jul 07 06:10:52 UTC 2026","passed","Tue Jul 07 06:10:52 UTC 2026","User management","admin/user-management.spec.ts","",""
"","524","should navigate back to list from detail page","mobile-chrome","Tue Jul 07 06:10:33 UTC 2026","passed","Tue Jul 07 06:10:33 UTC 2026","Feature flag detail/edit","admin/feature-flags-detail.spec.ts","",""
"","1356","should show validation error for empty form","mobile-chrome","Tue Jul 07 06:10:48 UTC 2026","passed","Tue Jul 07 06:10:49 UTC 2026","Login page","auth/login.spec.ts","",""
"","779","should display reset password form with token in URL","mobile-chrome","Tue Jul 07 06:10:56 UTC 2026","passed","Tue Jul 07 06:10:57 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","748","should show key as read-only on edit page","chromium","Tue Jul 07 06:10:38 UTC 2026","passed","Tue Jul 07 06:10:39 UTC 2026","Feature flag detail/edit","admin/feature-flags-detail.spec.ts","",""
"","645","should change user tier","chromium","Tue Jul 07 06:10:50 UTC 2026","passed","Tue Jul 07 06:10:51 UTC 2026","User management","admin/user-management.spec.ts","",""
"","647","should show category filter tabs","chromium","Tue Jul 07 06:11:04 UTC 2026","passed","Tue Jul 07 06:11:04 UTC 2026","Notification center","notifications/notification-center.spec.ts","",""
"","884","should display notifications page heading","mobile-chrome","Tue Jul 07 06:11:13 UTC 2026","passed","Tue Jul 07 06:11:14 UTC 2026","Notification center","notifications/notification-center.spec.ts","",""
"","542","should cancel creation and return to list","mobile-chrome","Tue Jul 07 06:10:30 UTC 2026","passed","Tue Jul 07 06:10:31 UTC 2026","Feature flag creation","admin/feature-flags-create.spec.ts","",""
"","468","should show validation error for empty email submission","mobile-chrome","Tue Jul 07 06:10:46 UTC 2026","passed","Tue Jul 07 06:10:47 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","693","should display overrides section on detail page","mobile-chrome","Tue Jul 07 06:10:33 UTC 2026","passed","Tue Jul 07 06:10:34 UTC 2026","Feature flag overrides","admin/feature-flags-overrides.spec.ts","",""
"","1541","should show error with invalid credentials","chromium","Tue Jul 07 06:10:35 UTC 2026","passed","Tue Jul 07 06:10:37 UTC 2026","Login page","auth/login.spec.ts","",""
"","1530","should register with valid data","mobile-chrome","Tue Jul 07 06:10:54 UTC 2026","passed","Tue Jul 07 06:10:56 UTC 2026","Register page","auth/register.spec.ts","",""
"","501","should create flag with minimum required fields only","mobile-chrome","Tue Jul 07 06:10:30 UTC 2026","passed","Tue Jul 07 06:10:30 UTC 2026","Feature flag creation","admin/feature-flags-create.spec.ts","",""
"","757","should show empty state or notifications","chromium","Tue Jul 07 06:11:04 UTC 2026","passed","Tue Jul 07 06:11:05 UTC 2026","Notification center","notifications/notification-center.spec.ts","",""
"","829","should toggle user status","chromium","Tue Jul 07 06:10:50 UTC 2026","passed","Tue Jul 07 06:10:51 UTC 2026","User management","admin/user-management.spec.ts","",""
"","792","should update user profile","mobile-chrome","Tue Jul 07 06:10:42 UTC 2026","passed","Tue Jul 07 06:10:42 UTC 2026","User management","admin/user-management.spec.ts","",""
"","435","should show pagination when many rules exist","chromium","Tue Jul 07 06:10:47 UTC 2026","passed","Tue Jul 07 06:10:47 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","690","should show validation errors for empty form","mobile-chrome","Tue Jul 07 06:10:56 UTC 2026","passed","Tue Jul 07 06:10:56 UTC 2026","Register page","auth/register.spec.ts","",""
"","607","should update flag details","mobile-chrome","Tue Jul 07 06:10:38 UTC 2026","passed","Tue Jul 07 06:10:39 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","540","should display create rule form elements","chromium","Tue Jul 07 06:10:45 UTC 2026","passed","Tue Jul 07 06:10:45 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","4783","should allow normal login without 2FA after disabling it","chromium","Tue Jul 07 06:10:51 UTC 2026","passed","Tue Jul 07 06:10:56 UTC 2026","TOTP 2FA disable","auth/totp-disable.spec.ts","",""
"","912","should update user profile","chromium","Tue Jul 07 06:10:47 UTC 2026","passed","Tue Jul 07 06:10:48 UTC 2026","User management","admin/user-management.spec.ts","",""
"","1180","should display login form elements","mobile-chrome","Tue Jul 07 06:10:45 UTC 2026","passed","Tue Jul 07 06:10:46 UTC 2026","Login page","auth/login.spec.ts","",""
"","1312","should show validation error for invalid key format","chromium","Tue Jul 07 06:10:33 UTC 2026","passed","Tue Jul 07 06:10:34 UTC 2026","Feature flag creation","admin/feature-flags-create.spec.ts","",""
"","824","should cancel creation and return to list","chromium","Tue Jul 07 06:10:34 UTC 2026","passed","Tue Jul 07 06:10:35 UTC 2026","Feature flag creation","admin/feature-flags-create.spec.ts","",""
"","776","should delete flag from list","chromium","Tue Jul 07 06:10:43 UTC 2026","passed","Tue Jul 07 06:10:44 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","3078","should display verify 2FA page elements","mobile-chrome","Tue Jul 07 06:11:06 UTC 2026","passed","Tue Jul 07 06:11:09 UTC 2026","TOTP 2FA login","auth/totp-login.spec.ts","",""
"","718","should display notifications page heading","chromium","Tue Jul 07 06:11:03 UTC 2026","passed","Tue Jul 07 06:11:04 UTC 2026","Notification center","notifications/notification-center.spec.ts","",""
"","1538","should update description and verify persistence","mobile-chrome","Tue Jul 07 06:10:34 UTC 2026","passed","Tue Jul 07 06:10:35 UTC 2026","Feature flag detail/edit","admin/feature-flags-detail.spec.ts","",""
"","3024","should complete 2FA setup with valid TOTP code","mobile-chrome","Tue Jul 07 06:11:12 UTC 2026","passed","Tue Jul 07 06:11:15 UTC 2026","TOTP 2FA setup","auth/totp-setup.spec.ts","",""
"","608","should show validation errors for empty form","chromium","Tue Jul 07 06:10:44 UTC 2026","passed","Tue Jul 07 06:10:45 UTC 2026","Register page","auth/register.spec.ts","",""
"","874","should update flag details","chromium","Tue Jul 07 06:10:43 UTC 2026","passed","Tue Jul 07 06:10:44 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","1120","should show error for invalid token on submit","chromium","Tue Jul 07 06:10:46 UTC 2026","passed","Tue Jul 07 06:10:47 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","377","should show validation errors on invalid create","mobile-chrome","Tue Jul 07 06:10:43 UTC 2026","passed","Tue Jul 07 06:10:43 UTC 2026","User management","admin/user-management.spec.ts","",""
"","474","should show validation errors on invalid create","chromium","Tue Jul 07 06:10:49 UTC 2026","passed","Tue Jul 07 06:10:50 UTC 2026","User management","admin/user-management.spec.ts","",""
"","369","should show pagination when many rules exist","mobile-chrome","Tue Jul 07 06:10:41 UTC 2026","passed","Tue Jul 07 06:10:42 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","3400","should not allow access to protected pages without completing 2FA","chromium","Tue Jul 07 06:11:00 UTC 2026","passed","Tue Jul 07 06:11:03 UTC 2026","TOTP 2FA login","auth/totp-login.spec.ts","",""
"","997","should show pagination controls when multiple pages","mobile-chrome","Tue Jul 07 06:10:27 UTC 2026","passed","Tue Jul 07 06:10:28 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","829","should create new user via admin form","mobile-chrome","Tue Jul 07 06:10:43 UTC 2026","passed","Tue Jul 07 06:10:44 UTC 2026","User management","admin/user-management.spec.ts","",""
"","530","should display Ukrainian content by default","mobile-chrome","Tue Jul 07 06:11:16 UTC 2026","passed","Tue Jul 07 06:11:17 UTC 2026","Home page","smoke/home.spec.ts","",""
"","1201","should show filter controls","chromium","Tue Jul 07 06:10:26 UTC 2026","passed","Tue Jul 07 06:10:27 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","1492","should have Google button as type=button (not submit)","chromium","Tue Jul 07 06:10:34 UTC 2026","passed","Tue Jul 07 06:10:35 UTC 2026","Google OAuth","auth/google-oauth.spec.ts","",""
"","625","should display registration form elements","mobile-chrome","Tue Jul 07 06:10:54 UTC 2026","passed","Tue Jul 07 06:10:55 UTC 2026","Register page","auth/register.spec.ts","",""
"","603","should show forgot password link when no token","chromium","Tue Jul 07 06:10:45 UTC 2026","passed","Tue Jul 07 06:10:45 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","972","should have navigation link when no token","chromium","Tue Jul 07 06:10:47 UTC 2026","passed","Tue Jul 07 06:10:48 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","1715","should display Google sign-in button on login page","mobile-chrome","Tue Jul 07 06:10:43 UTC 2026","passed","Tue Jul 07 06:10:45 UTC 2026","Google OAuth","auth/google-oauth.spec.ts","",""
"","1317","should filter by entity type","mobile-chrome","Tue Jul 07 06:10:27 UTC 2026","passed","Tue Jul 07 06:10:28 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","397","should display user list","chromium","Tue Jul 07 06:10:47 UTC 2026","passed","Tue Jul 07 06:10:48 UTC 2026","User management","admin/user-management.spec.ts","",""
"","1544","should register with valid data","chromium","Tue Jul 07 06:10:43 UTC 2026","passed","Tue Jul 07 06:10:44 UTC 2026","Register page","auth/register.spec.ts","",""
"","567","should display registration form elements","chromium","Tue Jul 07 06:10:43 UTC 2026","passed","Tue Jul 07 06:10:43 UTC 2026","Register page","auth/register.spec.ts","",""
"","747","should toggle user status","mobile-chrome","Tue Jul 07 06:10:44 UTC 2026","passed","Tue Jul 07 06:10:45 UTC 2026","User management","admin/user-management.spec.ts","",""
"","1088","should display admin notifications page","chromium","Tue Jul 07 06:10:25 UTC 2026","passed","Tue Jul 07 06:10:26 UTC 2026","Admin notifications","admin/admin-notifications.spec.ts","",""
"","4990","should not be able to login with old password after reset","chromium","Tue Jul 07 06:10:37 UTC 2026","passed","Tue Jul 07 06:10:42 UTC 2026","Password reset flow (E2E)","auth/password-reset-flow.spec.ts","",""
"","1563","should show pagination controls when multiple pages","chromium","Tue Jul 07 06:10:29 UTC 2026","passed","Tue Jul 07 06:10:31 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","1304","should have Google button as type=button (not submit)","mobile-chrome","Tue Jul 07 06:10:45 UTC 2026","passed","Tue Jul 07 06:10:46 UTC 2026","Google OAuth","auth/google-oauth.spec.ts","",""
"","605","should show validation error for invalid key format","mobile-chrome","Tue Jul 07 06:10:29 UTC 2026","passed","Tue Jul 07 06:10:30 UTC 2026","Feature flag creation","admin/feature-flags-create.spec.ts","",""
"","1793","should have link back to login page and navigate to it","mobile-chrome","Tue Jul 07 06:10:43 UTC 2026","passed","Tue Jul 07 06:10:45 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","498","should display rate limits list","chromium","Tue Jul 07 06:10:44 UTC 2026","passed","Tue Jul 07 06:10:45 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","674","should display reset password form with token in URL","chromium","Tue Jul 07 06:10:45 UTC 2026","passed","Tue Jul 07 06:10:46 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","907","should show filter controls","mobile-chrome","Tue Jul 07 06:10:24 UTC 2026","passed","Tue Jul 07 06:10:25 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","579","should allow access to login page","mobile-chrome","Tue Jul 07 06:10:53 UTC 2026","passed","Tue Jul 07 06:10:54 UTC 2026","Auth redirects","auth/redirect.spec.ts","",""
"","814","should delete rule from list","chromium","Tue Jul 07 06:10:46 UTC 2026","passed","Tue Jul 07 06:10:47 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","734","should navigate to rule detail from list","chromium","Tue Jul 07 06:10:45 UTC 2026","passed","Tue Jul 07 06:10:46 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","3678","should disable 2FA with valid TOTP code","mobile-chrome","Tue Jul 07 06:10:59 UTC 2026","passed","Tue Jul 07 06:11:03 UTC 2026","TOTP 2FA disable","auth/totp-disable.spec.ts","",""
"","3505","should show enable button after successfully disabling 2FA","chromium","Tue Jul 07 06:10:50 UTC 2026","passed","Tue Jul 07 06:10:53 UTC 2026","TOTP 2FA disable","auth/totp-disable.spec.ts","",""
"","3228","should login with valid credentials","mobile-chrome","Tue Jul 07 06:10:46 UTC 2026","passed","Tue Jul 07 06:10:50 UTC 2026","Login page","auth/login.spec.ts","",""
"","2850","should login with valid credentials","chromium","Tue Jul 07 06:10:35 UTC 2026","passed","Tue Jul 07 06:10:38 UTC 2026","Login page","auth/login.spec.ts","",""
"","468","should toggle flag from list","mobile-chrome","Tue Jul 07 06:10:37 UTC 2026","passed","Tue Jul 07 06:10:38 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","892","should show success state after submitting valid email","mobile-chrome","Tue Jul 07 06:10:45 UTC 2026","passed","Tue Jul 07 06:10:46 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","1667","should reset filters","mobile-chrome","Tue Jul 07 06:10:27 UTC 2026","passed","Tue Jul 07 06:10:29 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","1232","should switch to stats tab","chromium","Tue Jul 07 06:10:24 UTC 2026","passed","Tue Jul 07 06:10:26 UTC 2026","Admin notifications","admin/admin-notifications.spec.ts","",""
"","654","should navigate to rule detail from list","mobile-chrome","Tue Jul 07 06:10:40 UTC 2026","passed","Tue Jul 07 06:10:40 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","756","should display overrides section on detail page","chromium","Tue Jul 07 06:10:38 UTC 2026","passed","Tue Jul 07 06:10:39 UTC 2026","Feature flag overrides","admin/feature-flags-overrides.spec.ts","",""
