"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1719","should update description and verify persistence","chromium","Sat Jul 18 04:51:00 UTC 2026","passed","Sat Jul 18 04:51:02 UTC 2026","Feature flag detail/edit","admin/feature-flags-detail.spec.ts","",""
"","801","should display overrides section on detail page","chromium","Sat Jul 18 04:51:00 UTC 2026","passed","Sat Jul 18 04:51:01 UTC 2026","Feature flag overrides","admin/feature-flags-overrides.spec.ts","",""
"","1399","should show 2FA status after enabling","mobile-chrome","Sat Jul 18 04:51:19 UTC 2026","passed","Sat Jul 18 04:51:20 UTC 2026","TOTP 2FA setup","auth/totp-setup.spec.ts","",""
"","823","should toggle user status","mobile-chrome","Sat Jul 18 04:51:10 UTC 2026","passed","Sat Jul 18 04:51:11 UTC 2026","User management","admin/user-management.spec.ts","",""
"","1582","should show validation error for empty form","chromium","Sat Jul 18 04:51:02 UTC 2026","passed","Sat Jul 18 04:51:04 UTC 2026","Login page","auth/login.spec.ts","",""
"","2192","should send email to registered user","chromium","Sat Jul 18 04:51:05 UTC 2026","passed","Sat Jul 18 04:51:07 UTC 2026","Password reset flow (E2E)","auth/password-reset-flow.spec.ts","",""
"","1517","should filter by action","mobile-chrome","Sat Jul 18 04:50:48 UTC 2026","passed","Sat Jul 18 04:50:49 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","365","should display user list","chromium","Sat Jul 18 04:51:09 UTC 2026","passed","Sat Jul 18 04:51:09 UTC 2026","User management","admin/user-management.spec.ts","",""
"","396","should allow access to public home page","chromium","Sat Jul 18 04:51:08 UTC 2026","passed","Sat Jul 18 04:51:09 UTC 2026","Auth redirects","auth/redirect.spec.ts","",""
"","2437","should enable 2FA and show QR code with secret key","chromium","Sat Jul 18 04:51:27 UTC 2026","passed","Sat Jul 18 04:51:29 UTC 2026","TOTP 2FA setup","auth/totp-setup.spec.ts","",""
"","697","should show empty state or notifications","chromium","Sat Jul 18 04:51:31 UTC 2026","passed","Sat Jul 18 04:51:31 UTC 2026","Notification center","notifications/notification-center.spec.ts","",""
"","668","should display the main heading","chromium","Sat Jul 18 04:51:32 UTC 2026","passed","Sat Jul 18 04:51:32 UTC 2026","Home page","smoke/home.spec.ts","",""
"","699","should navigate to user detail from list","mobile-chrome","Sat Jul 18 04:51:08 UTC 2026","passed","Sat Jul 18 04:51:09 UTC 2026","User management","admin/user-management.spec.ts","",""
"","755","should delete user from detail page","mobile-chrome","Sat Jul 18 04:51:11 UTC 2026","passed","Sat Jul 18 04:51:12 UTC 2026","User management","admin/user-management.spec.ts","",""
"","1570","should navigate to API OAuth endpoint when clicking Google button on login","mobile-chrome","Sat Jul 18 04:51:03 UTC 2026","passed","Sat Jul 18 04:51:04 UTC 2026","Google OAuth","auth/google-oauth.spec.ts","",""
"","593","should display registration form elements","mobile-chrome","Sat Jul 18 04:51:09 UTC 2026","passed","Sat Jul 18 04:51:09 UTC 2026","Register page","auth/register.spec.ts","",""
"","1332","should switch to broadcast tab","chromium","Sat Jul 18 04:50:47 UTC 2026","passed","Sat Jul 18 04:50:48 UTC 2026","Admin notifications","admin/admin-notifications.spec.ts","",""
"","618","should show validation error for empty password fields","mobile-chrome","Sat Jul 18 04:51:10 UTC 2026","passed","Sat Jul 18 04:51:11 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","1108","should display Google sign-in button on register page","mobile-chrome","Sat Jul 18 04:51:02 UTC 2026","passed","Sat Jul 18 04:51:03 UTC 2026","Google OAuth","auth/google-oauth.spec.ts","",""
"","577","should show validation errors for empty form","mobile-chrome","Sat Jul 18 04:51:09 UTC 2026","passed","Sat Jul 18 04:51:10 UTC 2026","Register page","auth/register.spec.ts","",""
"","519","should show pagination when many flags exist","mobile-chrome","Sat Jul 18 04:51:04 UTC 2026","passed","Sat Jul 18 04:51:04 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","581","should allow access to login page","mobile-chrome","Sat Jul 18 04:51:08 UTC 2026","passed","Sat Jul 18 04:51:09 UTC 2026","Auth redirects","auth/redirect.spec.ts","",""
"","795","should display login form elements","mobile-chrome","Sat Jul 18 04:51:03 UTC 2026","passed","Sat Jul 18 04:51:04 UTC 2026","Login page","auth/login.spec.ts","",""
"","1067","should show error for invalid token on submit","chromium","Sat Jul 18 04:51:13 UTC 2026","passed","Sat Jul 18 04:51:14 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","440","should display feature flags list","chromium","Sat Jul 18 04:51:03 UTC 2026","passed","Sat Jul 18 04:51:03 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","1122","should show error for duplicate email","chromium","Sat Jul 18 04:51:10 UTC 2026","passed","Sat Jul 18 04:51:11 UTC 2026","Register page","auth/register.spec.ts","",""
"","1526","should display correct table columns","chromium","Sat Jul 18 04:50:52 UTC 2026","passed","Sat Jul 18 04:50:53 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","368","should display create flag form elements","mobile-chrome","Sat Jul 18 04:51:01 UTC 2026","passed","Sat Jul 18 04:51:02 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","2611","should show error when reusing an already-used token","mobile-chrome","Sat Jul 18 04:51:05 UTC 2026","passed","Sat Jul 18 04:51:08 UTC 2026","Password reset flow (E2E)","auth/password-reset-flow.spec.ts","",""
"","5796","should complete full password reset flow (forgot -> email -> reset -> login)","chromium","Sat Jul 18 04:51:20 UTC 2026","passed","Sat Jul 18 04:51:26 UTC 2026","Password reset flow (E2E)","auth/password-reset-flow.spec.ts","",""
"","777","should update flag details","chromium","Sat Jul 18 04:51:05 UTC 2026","passed","Sat Jul 18 04:51:06 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","1030","should register with valid data","chromium","Sat Jul 18 04:51:09 UTC 2026","passed","Sat Jul 18 04:51:10 UTC 2026","Register page","auth/register.spec.ts","",""
"","804","should update rule details","mobile-chrome","Sat Jul 18 04:51:06 UTC 2026","passed","Sat Jul 18 04:51:07 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","1062","should navigate to centralized audit page filtered by feature flag","mobile-chrome","Sat Jul 18 04:51:39 UTC 2026","passed","Sat Jul 18 04:51:40 UTC 2026","Feature flag audit log (centralized)","admin/feature-flags-audit.spec.ts","",""
"","643","should create flag with minimum required fields only","mobile-chrome","Sat Jul 18 04:50:54 UTC 2026","passed","Sat Jul 18 04:50:54 UTC 2026","Feature flag creation","admin/feature-flags-create.spec.ts","",""
"","677","should show validation errors for empty form","chromium","Sat Jul 18 04:51:11 UTC 2026","passed","Sat Jul 18 04:51:11 UTC 2026","Register page","auth/register.spec.ts","",""
"","891","should create flag with minimum required fields only","chromium","Sat Jul 18 04:50:55 UTC 2026","passed","Sat Jul 18 04:50:56 UTC 2026","Feature flag creation","admin/feature-flags-create.spec.ts","",""
"","1491","should register with valid data","mobile-chrome","Sat Jul 18 04:51:09 UTC 2026","passed","Sat Jul 18 04:51:10 UTC 2026","Register page","auth/register.spec.ts","",""
"","3590","should reject invalid TOTP code when disabling 2FA","chromium","Sat Jul 18 04:51:14 UTC 2026","passed","Sat Jul 18 04:51:18 UTC 2026","TOTP 2FA disable","auth/totp-disable.spec.ts","",""
"","4045","should show error when reusing an already-used token","chromium","Sat Jul 18 04:51:04 UTC 2026","passed","Sat Jul 18 04:51:08 UTC 2026","Password reset flow (E2E)","auth/password-reset-flow.spec.ts","",""
"","382","should show preference switches","mobile-chrome","Sat Jul 18 04:51:21 UTC 2026","passed","Sat Jul 18 04:51:21 UTC 2026","Notification preferences","notifications/notification-preferences.spec.ts","",""
"","650","should show error for invalid token on submit","mobile-chrome","Sat Jul 18 04:51:11 UTC 2026","passed","Sat Jul 18 04:51:11 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","1045","should reject invalid TOTP code during setup","mobile-chrome","Sat Jul 18 04:51:18 UTC 2026","passed","Sat Jul 18 04:51:19 UTC 2026","TOTP 2FA setup","auth/totp-setup.spec.ts","",""
"","1834","should send email to registered user","mobile-chrome","Sat Jul 18 04:51:05 UTC 2026","passed","Sat Jul 18 04:51:07 UTC 2026","Password reset flow (E2E)","auth/password-reset-flow.spec.ts","",""
"","865","should delete flag from list","mobile-chrome","Sat Jul 18 04:51:03 UTC 2026","passed","Sat Jul 18 04:51:04 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","882","should show validation error for invalid key format","chromium","Sat Jul 18 04:50:55 UTC 2026","passed","Sat Jul 18 04:50:56 UTC 2026","Feature flag creation","admin/feature-flags-create.spec.ts","",""
"","1586","should show error with invalid TOTP code","mobile-chrome","Sat Jul 18 04:51:15 UTC 2026","passed","Sat Jul 18 04:51:17 UTC 2026","TOTP 2FA login","auth/totp-login.spec.ts","",""
"","750","should show category filter tabs","chromium","Sat Jul 18 04:51:30 UTC 2026","passed","Sat Jul 18 04:51:31 UTC 2026","Notification center","notifications/notification-center.spec.ts","",""
"","581","should show pagination when many rules exist","mobile-chrome","Sat Jul 18 04:51:07 UTC 2026","passed","Sat Jul 18 04:51:07 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","722","should stay on root URL (no locale prefix)","chromium","Sat Jul 18 04:51:32 UTC 2026","passed","Sat Jul 18 04:51:33 UTC 2026","Home page","smoke/home.spec.ts","",""
"","1751","should display Google sign-in button on register page","chromium","Sat Jul 18 04:50:58 UTC 2026","passed","Sat Jul 18 04:51:00 UTC 2026","Google OAuth","auth/google-oauth.spec.ts","",""
"","3288","should redirect to 2FA verification after login when 2FA is enabled","chromium","Sat Jul 18 04:51:18 UTC 2026","passed","Sat Jul 18 04:51:21 UTC 2026","TOTP 2FA login","auth/totp-login.spec.ts","",""
"","1337","should display correct table columns","mobile-chrome","Sat Jul 18 04:50:50 UTC 2026","passed","Sat Jul 18 04:50:51 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","1767","should reset filters","mobile-chrome","Sat Jul 18 04:50:51 UTC 2026","passed","Sat Jul 18 04:50:53 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","673","should show validation error for short password","mobile-chrome","Sat Jul 18 04:51:11 UTC 2026","passed","Sat Jul 18 04:51:11 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","457","should display all form fields","chromium","Sat Jul 18 04:50:56 UTC 2026","passed","Sat Jul 18 04:50:57 UTC 2026","Feature flag creation","admin/feature-flags-create.spec.ts","",""
"","3588","should show 2FA status after enabling","chromium","Sat Jul 18 04:51:28 UTC 2026","passed","Sat Jul 18 04:51:32 UTC 2026","TOTP 2FA setup","auth/totp-setup.spec.ts","",""
"","868","should have navigation link when no token","chromium","Sat Jul 18 04:51:14 UTC 2026","passed","Sat Jul 18 04:51:14 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","1078","should show pagination controls when multiple pages","mobile-chrome","Sat Jul 18 04:50:51 UTC 2026","passed","Sat Jul 18 04:50:52 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","837","should show key as read-only on edit page","chromium","Sat Jul 18 04:50:59 UTC 2026","passed","Sat Jul 18 04:51:00 UTC 2026","Feature flag detail/edit","admin/feature-flags-detail.spec.ts","",""
"","1040","should show success state after submitting valid email","mobile-chrome","Sat Jul 18 04:51:12 UTC 2026","passed","Sat Jul 18 04:51:13 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","572","should toggle flag from list","chromium","Sat Jul 18 04:51:05 UTC 2026","passed","Sat Jul 18 04:51:05 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","633","should allow access to forgot password page","mobile-chrome","Sat Jul 18 04:51:12 UTC 2026","passed","Sat Jul 18 04:51:12 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","1182","should filter by entity type","mobile-chrome","Sat Jul 18 04:50:51 UTC 2026","passed","Sat Jul 18 04:50:52 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","1317","should filter by action","chromium","Sat Jul 18 04:50:49 UTC 2026","passed","Sat Jul 18 04:50:50 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","676","should show read/unread filter buttons","chromium","Sat Jul 18 04:51:30 UTC 2026","passed","Sat Jul 18 04:51:31 UTC 2026","Notification center","notifications/notification-center.spec.ts","",""
"","2617","should remove override from table","mobile-chrome","Sat Jul 18 04:51:00 UTC 2026","passed","Sat Jul 18 04:51:03 UTC 2026","Feature flag overrides","admin/feature-flags-overrides.spec.ts","",""
"","3164","should complete 2FA setup with valid TOTP code","chromium","Sat Jul 18 04:51:27 UTC 2026","passed","Sat Jul 18 04:51:30 UTC 2026","TOTP 2FA setup","auth/totp-setup.spec.ts","",""
"","1524","should show error with invalid credentials","chromium","Sat Jul 18 04:51:02 UTC 2026","passed","Sat Jul 18 04:51:04 UTC 2026","Login page","auth/login.spec.ts","",""
"","457","should show forgot password link when no token","mobile-chrome","Sat Jul 18 04:51:10 UTC 2026","passed","Sat Jul 18 04:51:10 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","584","should display Ukrainian content by default","chromium","Sat Jul 18 04:51:32 UTC 2026","passed","Sat Jul 18 04:51:33 UTC 2026","Home page","smoke/home.spec.ts","",""
"","327","should show error when no token in URL","mobile-chrome","Sat Jul 18 04:51:10 UTC 2026","passed","Sat Jul 18 04:51:10 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","663","should change user tier","chromium","Sat Jul 18 04:51:12 UTC 2026","passed","Sat Jul 18 04:51:12 UTC 2026","User management","admin/user-management.spec.ts","",""
"","662","should display forgot password form elements","chromium","Sat Jul 18 04:51:13 UTC 2026","passed","Sat Jul 18 04:51:13 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","693","should update rule details","chromium","Sat Jul 18 04:51:08 UTC 2026","passed","Sat Jul 18 04:51:09 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","1718","should export CSV","chromium","Sat Jul 18 04:50:49 UTC 2026","passed","Sat Jul 18 04:50:51 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","842","should have Google button as type=button (not submit)","mobile-chrome","Sat Jul 18 04:51:03 UTC 2026","passed","Sat Jul 18 04:51:04 UTC 2026","Google OAuth","auth/google-oauth.spec.ts","",""
"","471","should show validation errors on invalid create","mobile-chrome","Sat Jul 18 04:51:09 UTC 2026","passed","Sat Jul 18 04:51:10 UTC 2026","User management","admin/user-management.spec.ts","",""
"","4937","should not be able to login with old password after reset","chromium","Sat Jul 18 04:51:04 UTC 2026","passed","Sat Jul 18 04:51:09 UTC 2026","Password reset flow (E2E)","auth/password-reset-flow.spec.ts","",""
"","609","should display registration form elements","chromium","Sat Jul 18 04:51:09 UTC 2026","passed","Sat Jul 18 04:51:10 UTC 2026","Register page","auth/register.spec.ts","",""
"","1248","should show filter controls","mobile-chrome","Sat Jul 18 04:50:47 UTC 2026","passed","Sat Jul 18 04:50:49 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","675","should navigate back to list from detail page","mobile-chrome","Sat Jul 18 04:50:57 UTC 2026","passed","Sat Jul 18 04:50:58 UTC 2026","Feature flag detail/edit","admin/feature-flags-detail.spec.ts","",""
"","780","should show success state even for non-existent email (enumeration prevention)","chromium","Sat Jul 18 04:51:14 UTC 2026","passed","Sat Jul 18 04:51:15 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","707","should display notifications page heading","chromium","Sat Jul 18 04:51:29 UTC 2026","passed","Sat Jul 18 04:51:30 UTC 2026","Notification center","notifications/notification-center.spec.ts","",""
"","570","should show validation for blank name","chromium","Sat Jul 18 04:50:57 UTC 2026","passed","Sat Jul 18 04:50:57 UTC 2026","Feature flag creation","admin/feature-flags-create.spec.ts","",""
"","1203","should complete 2FA setup with valid TOTP code","mobile-chrome","Sat Jul 18 04:51:18 UTC 2026","passed","Sat Jul 18 04:51:19 UTC 2026","TOTP 2FA setup","auth/totp-setup.spec.ts","",""
"","471","should display admin notifications page","mobile-chrome","Sat Jul 18 04:51:34 UTC 2026","passed","Sat Jul 18 04:51:34 UTC 2026","Admin notifications","admin/admin-notifications.spec.ts","",""
"","527","should allow access to forgot password page","chromium","Sat Jul 18 04:51:13 UTC 2026","passed","Sat Jul 18 04:51:14 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","4999","should allow normal login without 2FA after disabling it","chromium","Sat Jul 18 04:51:17 UTC 2026","passed","Sat Jul 18 04:51:22 UTC 2026","TOTP 2FA disable","auth/totp-disable.spec.ts","",""
"","564","should navigate to flag detail from list","mobile-chrome","Sat Jul 18 04:51:02 UTC 2026","passed","Sat Jul 18 04:51:02 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","517","should allow access to public home page","mobile-chrome","Sat Jul 18 04:51:08 UTC 2026","passed","Sat Jul 18 04:51:08 UTC 2026","Auth redirects","auth/redirect.spec.ts","",""
"","3482","should display verify 2FA page elements","chromium","Sat Jul 18 04:51:21 UTC 2026","passed","Sat Jul 18 04:51:25 UTC 2026","TOTP 2FA login","auth/totp-login.spec.ts","",""
"","543","should show validation error for empty email submission","mobile-chrome","Sat Jul 18 04:51:13 UTC 2026","passed","Sat Jul 18 04:51:13 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","2405","should reject invalid TOTP code when disabling 2FA","mobile-chrome","Sat Jul 18 04:51:12 UTC 2026","passed","Sat Jul 18 04:51:14 UTC 2026","TOTP 2FA disable","auth/totp-disable.spec.ts","",""
"","500","should display rate limits list","chromium","Sat Jul 18 04:51:06 UTC 2026","passed","Sat Jul 18 04:51:07 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","1928","should disable 2FA with valid TOTP code","mobile-chrome","Sat Jul 18 04:51:11 UTC 2026","passed","Sat Jul 18 04:51:13 UTC 2026","TOTP 2FA disable","auth/totp-disable.spec.ts","",""
"","1162","should show filter controls","chromium","Sat Jul 18 04:50:48 UTC 2026","passed","Sat Jul 18 04:50:50 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","344","should show empty state or notifications","mobile-chrome","Sat Jul 18 04:51:20 UTC 2026","passed","Sat Jul 18 04:51:21 UTC 2026","Notification center","notifications/notification-center.spec.ts","",""
"","1160","should show validation error for short password","chromium","Sat Jul 18 04:51:13 UTC 2026","passed","Sat Jul 18 04:51:14 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","1171","should show tab controls","chromium","Sat Jul 18 04:50:47 UTC 2026","passed","Sat Jul 18 04:50:48 UTC 2026","Admin notifications","admin/admin-notifications.spec.ts","",""
"","1082","should display Google sign-in button on login page","mobile-chrome","Sat Jul 18 04:51:02 UTC 2026","passed","Sat Jul 18 04:51:03 UTC 2026","Google OAuth","auth/google-oauth.spec.ts","",""
"","1170","should create flag with all fields filled","chromium","Sat Jul 18 04:50:54 UTC 2026","passed","Sat Jul 18 04:50:55 UTC 2026","Feature flag creation","admin/feature-flags-create.spec.ts","",""
"","1681","should update rollout percentage","mobile-chrome","Sat Jul 18 04:50:55 UTC 2026","passed","Sat Jul 18 04:50:57 UTC 2026","Feature flag detail/edit","admin/feature-flags-detail.spec.ts","",""
"","763","should change user tier","mobile-chrome","Sat Jul 18 04:51:10 UTC 2026","passed","Sat Jul 18 04:51:11 UTC 2026","User management","admin/user-management.spec.ts","",""
"","665","should show success state even for non-existent email (enumeration prevention)","mobile-chrome","Sat Jul 18 04:51:12 UTC 2026","passed","Sat Jul 18 04:51:13 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","756","should display all flag details on edit page","chromium","Sat Jul 18 04:50:57 UTC 2026","passed","Sat Jul 18 04:50:58 UTC 2026","Feature flag detail/edit","admin/feature-flags-detail.spec.ts","",""
"","3425","should login with valid credentials","chromium","Sat Jul 18 04:51:01 UTC 2026","passed","Sat Jul 18 04:51:05 UTC 2026","Login page","auth/login.spec.ts","",""
"","1170","should display disable 2FA button when 2FA is enabled","mobile-chrome","Sat Jul 18 04:51:11 UTC 2026","passed","Sat Jul 18 04:51:12 UTC 2026","TOTP 2FA disable","auth/totp-disable.spec.ts","",""
"","1701","should have link back to login page and navigate to it","chromium","Sat Jul 18 04:50:58 UTC 2026","passed","Sat Jul 18 04:51:00 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","1490","authenticate as admin user","auth-setup","Sat Jul 18 04:50:59 UTC 2026","passed","Sat Jul 18 04:51:00 UTC 2026","","../src/auth/auth.setup.ts","",""
"","2189","should navigate to API OAuth endpoint when clicking Google button on login","chromium","Sat Jul 18 04:51:00 UTC 2026","passed","Sat Jul 18 04:51:02 UTC 2026","Google OAuth","auth/google-oauth.spec.ts","",""
"","742","should delete flag from list","chromium","Sat Jul 18 04:51:05 UTC 2026","passed","Sat Jul 18 04:51:06 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","1628","should show error with expired TOTP code format","mobile-chrome","Sat Jul 18 04:51:16 UTC 2026","passed","Sat Jul 18 04:51:17 UTC 2026","TOTP 2FA login","auth/totp-login.spec.ts","",""
"","540","should display create rule form elements","mobile-chrome","Sat Jul 18 04:51:04 UTC 2026","passed","Sat Jul 18 04:51:05 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","741","should navigate back to list from detail page","chromium","Sat Jul 18 04:50:59 UTC 2026","passed","Sat Jul 18 04:51:00 UTC 2026","Feature flag detail/edit","admin/feature-flags-detail.spec.ts","",""
"","780","should toggle rule from list","mobile-chrome","Sat Jul 18 04:51:05 UTC 2026","passed","Sat Jul 18 04:51:06 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
