"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","809","should show validation error for mismatched passwords","chromium","Thu Apr 09 04:36:42 UTC 2026","passed","Thu Apr 09 04:36:43 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","568","should toggle flag from list","chromium","Thu Apr 09 04:36:34 UTC 2026","passed","Thu Apr 09 04:36:34 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","2318","should navigate to API OAuth endpoint when clicking Google button on login","mobile-chrome","Thu Apr 09 04:36:23 UTC 2026","passed","Thu Apr 09 04:36:26 UTC 2026","Google OAuth","auth/google-oauth.spec.ts","",""
"","846","should show validation error for short password","chromium","Thu Apr 09 04:36:43 UTC 2026","passed","Thu Apr 09 04:36:44 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","1353","should display Google sign-in button on login page","mobile-chrome","Thu Apr 09 04:36:21 UTC 2026","passed","Thu Apr 09 04:36:23 UTC 2026","Google OAuth","auth/google-oauth.spec.ts","",""
"","705","should stay on root URL (no locale prefix)","chromium","Thu Apr 09 04:37:01 UTC 2026","passed","Thu Apr 09 04:37:02 UTC 2026","Home page","smoke/home.spec.ts","",""
"","1345","should have navigation link when no token","mobile-chrome","Thu Apr 09 04:36:36 UTC 2026","passed","Thu Apr 09 04:36:37 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","3038","should display verify 2FA page elements","chromium","Thu Apr 09 04:36:51 UTC 2026","passed","Thu Apr 09 04:36:54 UTC 2026","TOTP 2FA login","auth/totp-login.spec.ts","",""
"","496","should navigate to flag detail from list","chromium","Thu Apr 09 04:36:33 UTC 2026","passed","Thu Apr 09 04:36:34 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","1189","should have audit log link on feature flag detail page","chromium","Thu Apr 09 04:37:10 UTC 2026","passed","Thu Apr 09 04:37:11 UTC 2026","Feature flag audit log (centralized)","admin/feature-flags-audit.spec.ts","",""
"","823","should allow access to register page","mobile-chrome","Thu Apr 09 04:36:32 UTC 2026","passed","Thu Apr 09 04:36:33 UTC 2026","Auth redirects","auth/redirect.spec.ts","",""
"","2988","should reject invalid TOTP code during setup","mobile-chrome","Thu Apr 09 04:36:47 UTC 2026","passed","Thu Apr 09 04:36:50 UTC 2026","TOTP 2FA setup","auth/totp-setup.spec.ts","",""
"","2296","should enable 2FA and show QR code with secret key","mobile-chrome","Thu Apr 09 04:36:47 UTC 2026","passed","Thu Apr 09 04:36:49 UTC 2026","TOTP 2FA setup","auth/totp-setup.spec.ts","",""
"","1029","should show filter controls","mobile-chrome","Thu Apr 09 04:36:32 UTC 2026","passed","Thu Apr 09 04:36:33 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","881","should show filter controls","chromium","Thu Apr 09 04:36:19 UTC 2026","passed","Thu Apr 09 04:36:20 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","614","should allow access to forgot password page","mobile-chrome","Thu Apr 09 04:36:56 UTC 2026","passed","Thu Apr 09 04:36:56 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","373","should display user list","chromium","Thu Apr 09 04:36:38 UTC 2026","passed","Thu Apr 09 04:36:39 UTC 2026","User management","admin/user-management.spec.ts","",""
"","2545","authenticate as admin user","auth-setup","Thu Apr 09 04:36:26 UTC 2026","passed","Thu Apr 09 04:36:29 UTC 2026","","../src/auth/auth.setup.ts","",""
"","1398","should navigate to centralized audit page filtered by feature flag","chromium","Thu Apr 09 04:37:10 UTC 2026","passed","Thu Apr 09 04:37:11 UTC 2026","Feature flag audit log (centralized)","admin/feature-flags-audit.spec.ts","",""
"","546","should redirect unauthenticated user from protected route to login","chromium","Thu Apr 09 04:36:38 UTC 2026","passed","Thu Apr 09 04:36:39 UTC 2026","Auth redirects","auth/redirect.spec.ts","",""
"","1170","should have Google button as type=button (not submit)","mobile-chrome","Thu Apr 09 04:36:23 UTC 2026","passed","Thu Apr 09 04:36:24 UTC 2026","Google OAuth","auth/google-oauth.spec.ts","",""
"","806","should update flag details","mobile-chrome","Thu Apr 09 04:36:47 UTC 2026","passed","Thu Apr 09 04:36:48 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","662","should show validation error for invalid key format","mobile-chrome","Thu Apr 09 04:36:38 UTC 2026","passed","Thu Apr 09 04:36:38 UTC 2026","Feature flag creation","admin/feature-flags-create.spec.ts","",""
"","1127","should filter by action","chromium","Thu Apr 09 04:36:19 UTC 2026","passed","Thu Apr 09 04:36:20 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","3342","should reject invalid TOTP code when disabling 2FA","chromium","Thu Apr 09 04:36:44 UTC 2026","passed","Thu Apr 09 04:36:47 UTC 2026","TOTP 2FA disable","auth/totp-disable.spec.ts","",""
"","1764","should register with valid data","mobile-chrome","Thu Apr 09 04:36:33 UTC 2026","passed","Thu Apr 09 04:36:35 UTC 2026","Register page","auth/register.spec.ts","",""
"","795","should toggle user status","mobile-chrome","Thu Apr 09 04:36:54 UTC 2026","passed","Thu Apr 09 04:36:55 UTC 2026","User management","admin/user-management.spec.ts","",""
"","550","should display Ukrainian content by default","chromium","Thu Apr 09 04:37:01 UTC 2026","passed","Thu Apr 09 04:37:02 UTC 2026","Home page","smoke/home.spec.ts","",""
"","342","should display create flag form elements","mobile-chrome","Thu Apr 09 04:36:46 UTC 2026","passed","Thu Apr 09 04:36:46 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","5290","should not be able to login with old password after reset","mobile-chrome","Thu Apr 09 04:36:26 UTC 2026","passed","Thu Apr 09 04:36:32 UTC 2026","Password reset flow (E2E)","auth/password-reset-flow.spec.ts","",""
"","1112","should display login form elements","mobile-chrome","Thu Apr 09 04:36:23 UTC 2026","passed","Thu Apr 09 04:36:25 UTC 2026","Login page","auth/login.spec.ts","",""
"","806","should show tab controls","chromium","Thu Apr 09 04:36:18 UTC 2026","passed","Thu Apr 09 04:36:19 UTC 2026","Admin notifications","admin/admin-notifications.spec.ts","",""
"","1271","should export CSV","mobile-chrome","Thu Apr 09 04:36:33 UTC 2026","passed","Thu Apr 09 04:36:34 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","595","should allow access to public home page","mobile-chrome","Thu Apr 09 04:36:32 UTC 2026","passed","Thu Apr 09 04:36:32 UTC 2026","Auth redirects","auth/redirect.spec.ts","",""
"","926","should show forgot password link when no token","mobile-chrome","Thu Apr 09 04:36:35 UTC 2026","passed","Thu Apr 09 04:36:36 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","672","should show validation for blank name","mobile-chrome","Thu Apr 09 04:36:39 UTC 2026","passed","Thu Apr 09 04:36:39 UTC 2026","Feature flag creation","admin/feature-flags-create.spec.ts","",""
"","699","should show success state even for non-existent email (enumeration prevention)","chromium","Thu Apr 09 04:36:44 UTC 2026","passed","Thu Apr 09 04:36:44 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","2801","should send email to registered user","mobile-chrome","Thu Apr 09 04:36:27 UTC 2026","passed","Thu Apr 09 04:36:30 UTC 2026","Password reset flow (E2E)","auth/password-reset-flow.spec.ts","",""
"","4672","should allow normal login without 2FA after disabling it","mobile-chrome","Thu Apr 09 04:36:40 UTC 2026","passed","Thu Apr 09 04:36:44 UTC 2026","TOTP 2FA disable","auth/totp-disable.spec.ts","",""
"","688","should show category filter tabs","chromium","Thu Apr 09 04:37:00 UTC 2026","passed","Thu Apr 09 04:37:00 UTC 2026","Notification center","notifications/notification-center.spec.ts","",""
"","2100","should navigate to API OAuth endpoint when clicking Google button on register","chromium","Thu Apr 09 04:36:31 UTC 2026","passed","Thu Apr 09 04:36:33 UTC 2026","Google OAuth","auth/google-oauth.spec.ts","",""
"","1309","should show validation error for empty form","mobile-chrome","Thu Apr 09 04:36:26 UTC 2026","passed","Thu Apr 09 04:36:27 UTC 2026","Login page","auth/login.spec.ts","",""
"","3309","should disable 2FA with valid TOTP code","chromium","Thu Apr 09 04:36:44 UTC 2026","passed","Thu Apr 09 04:36:47 UTC 2026","TOTP 2FA disable","auth/totp-disable.spec.ts","",""
"","994","should show validation errors for empty form","mobile-chrome","Thu Apr 09 04:36:33 UTC 2026","passed","Thu Apr 09 04:36:34 UTC 2026","Register page","auth/register.spec.ts","",""
"","756","should navigate to user detail from list","mobile-chrome","Thu Apr 09 04:36:52 UTC 2026","passed","Thu Apr 09 04:36:53 UTC 2026","User management","admin/user-management.spec.ts","",""
"","417","should display admin notifications page","mobile-chrome","Thu Apr 09 04:37:03 UTC 2026","passed","Thu Apr 09 04:37:03 UTC 2026","Admin notifications","admin/admin-notifications.spec.ts","",""
"","1630","should add tier override and see it in table","mobile-chrome","Thu Apr 09 04:36:43 UTC 2026","passed","Thu Apr 09 04:36:45 UTC 2026","Feature flag overrides","admin/feature-flags-overrides.spec.ts","",""
"","486","should show pagination when many rules exist","chromium","Thu Apr 09 04:36:38 UTC 2026","passed","Thu Apr 09 04:36:38 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","1163","should switch to stats tab","chromium","Thu Apr 09 04:36:18 UTC 2026","passed","Thu Apr 09 04:36:19 UTC 2026","Admin notifications","admin/admin-notifications.spec.ts","",""
"","597","should navigate to flag detail from list","mobile-chrome","Thu Apr 09 04:36:46 UTC 2026","passed","Thu Apr 09 04:36:47 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","2271","should navigate to API OAuth endpoint when clicking Google button on register","mobile-chrome","Thu Apr 09 04:36:23 UTC 2026","passed","Thu Apr 09 04:36:26 UTC 2026","Google OAuth","auth/google-oauth.spec.ts","",""
"","636","should navigate back to list from detail page","chromium","Thu Apr 09 04:36:29 UTC 2026","passed","Thu Apr 09 04:36:29 UTC 2026","Feature flag detail/edit","admin/feature-flags-detail.spec.ts","",""
"","794","should change user tier","mobile-chrome","Thu Apr 09 04:36:54 UTC 2026","passed","Thu Apr 09 04:36:55 UTC 2026","User management","admin/user-management.spec.ts","",""
"","504","should display create rule form elements","chromium","Thu Apr 09 04:36:36 UTC 2026","passed","Thu Apr 09 04:36:36 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","457","should navigate to create flag page","chromium","Thu Apr 09 04:36:33 UTC 2026","passed","Thu Apr 09 04:36:33 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","2670","should remove override from table","chromium","Thu Apr 09 04:36:32 UTC 2026","passed","Thu Apr 09 04:36:34 UTC 2026","Feature flag overrides","admin/feature-flags-overrides.spec.ts","",""
"","1304","should filter by entity type","mobile-chrome","Thu Apr 09 04:36:35 UTC 2026","passed","Thu Apr 09 04:36:36 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","1504","should show error for invalid token on submit","mobile-chrome","Thu Apr 09 04:36:36 UTC 2026","passed","Thu Apr 09 04:36:38 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","1870","should update flag name and verify persistence","mobile-chrome","Thu Apr 09 04:36:40 UTC 2026","passed","Thu Apr 09 04:36:42 UTC 2026","Feature flag detail/edit","admin/feature-flags-detail.spec.ts","",""
"","486","should show pagination when many rules exist","mobile-chrome","Thu Apr 09 04:36:51 UTC 2026","passed","Thu Apr 09 04:36:51 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","1401","should have link back to login page and navigate to it","chromium","Thu Apr 09 04:36:30 UTC 2026","passed","Thu Apr 09 04:36:31 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","3653","should reject invalid TOTP code when disabling 2FA","mobile-chrome","Thu Apr 09 04:36:37 UTC 2026","passed","Thu Apr 09 04:36:41 UTC 2026","TOTP 2FA disable","auth/totp-disable.spec.ts","",""
"","2150","should display security settings page with enable 2FA button","mobile-chrome","Thu Apr 09 04:36:45 UTC 2026","passed","Thu Apr 09 04:36:47 UTC 2026","TOTP 2FA setup","auth/totp-setup.spec.ts","",""
"","744","should delete flag from list","chromium","Thu Apr 09 04:36:34 UTC 2026","passed","Thu Apr 09 04:36:35 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","872","should allow access to login page","mobile-chrome","Thu Apr 09 04:36:32 UTC 2026","passed","Thu Apr 09 04:36:33 UTC 2026","Auth redirects","auth/redirect.spec.ts","",""
"","6420","should complete full password reset flow (forgot -> email -> reset -> login)","mobile-chrome","Thu Apr 09 04:36:26 UTC 2026","passed","Thu Apr 09 04:36:32 UTC 2026","Password reset flow (E2E)","auth/password-reset-flow.spec.ts","",""
"","475","should display rate limits list","chromium","Thu Apr 09 04:36:35 UTC 2026","passed","Thu Apr 09 04:36:36 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","468","should display all form fields","chromium","Thu Apr 09 04:36:26 UTC 2026","passed","Thu Apr 09 04:36:26 UTC 2026","Feature flag creation","admin/feature-flags-create.spec.ts","",""
"","580","should show read/unread filter buttons","mobile-chrome","Thu Apr 09 04:36:50 UTC 2026","passed","Thu Apr 09 04:36:51 UTC 2026","Notification center","notifications/notification-center.spec.ts","",""
"","632","should cancel creation and return to list","chromium","Thu Apr 09 04:36:26 UTC 2026","passed","Thu Apr 09 04:36:26 UTC 2026","Feature flag creation","admin/feature-flags-create.spec.ts","",""
"","674","should change user tier","chromium","Thu Apr 09 04:36:41 UTC 2026","passed","Thu Apr 09 04:36:42 UTC 2026","User management","admin/user-management.spec.ts","",""
"","1196","should create flag with all fields filled","chromium","Thu Apr 09 04:36:24 UTC 2026","passed","Thu Apr 09 04:36:25 UTC 2026","Feature flag creation","admin/feature-flags-create.spec.ts","",""
"","707","should toggle rule from list","mobile-chrome","Thu Apr 09 04:36:50 UTC 2026","passed","Thu Apr 09 04:36:50 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","467","should show validation errors on invalid create","mobile-chrome","Thu Apr 09 04:36:53 UTC 2026","passed","Thu Apr 09 04:36:54 UTC 2026","User management","admin/user-management.spec.ts","",""
"","3387","should complete login with valid TOTP code after 2FA redirect","chromium","Thu Apr 09 04:36:50 UTC 2026","passed","Thu Apr 09 04:36:53 UTC 2026","TOTP 2FA login","auth/totp-login.spec.ts","",""
"","1287","should display Google sign-in button on register page","chromium","Thu Apr 09 04:36:29 UTC 2026","passed","Thu Apr 09 04:36:31 UTC 2026","Google OAuth","auth/google-oauth.spec.ts","",""
"","718","should toggle rule from list","chromium","Thu Apr 09 04:36:37 UTC 2026","passed","Thu Apr 09 04:36:37 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","1900","should show validation error for invalid email format","mobile-chrome","Thu Apr 09 04:36:21 UTC 2026","passed","Thu Apr 09 04:36:23 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","1468","should switch to stats tab","mobile-chrome","Thu Apr 09 04:36:31 UTC 2026","passed","Thu Apr 09 04:36:32 UTC 2026","Admin notifications","admin/admin-notifications.spec.ts","",""
"","741","should show preference switches","mobile-chrome","Thu Apr 09 04:36:51 UTC 2026","passed","Thu Apr 09 04:36:52 UTC 2026","Notification preferences","notifications/notification-preferences.spec.ts","",""
"","770","should display all flag details on edit page","chromium","Thu Apr 09 04:36:26 UTC 2026","passed","Thu Apr 09 04:36:27 UTC 2026","Feature flag detail/edit","admin/feature-flags-detail.spec.ts","",""
"","1205","should display correct table columns","chromium","Thu Apr 09 04:36:21 UTC 2026","passed","Thu Apr 09 04:36:23 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","1330","should display login form elements","chromium","Thu Apr 09 04:36:31 UTC 2026","passed","Thu Apr 09 04:36:33 UTC 2026","Login page","auth/login.spec.ts","",""
"","2908","should show error with expired TOTP code format","mobile-chrome","Thu Apr 09 04:36:44 UTC 2026","passed","Thu Apr 09 04:36:47 UTC 2026","TOTP 2FA login","auth/totp-login.spec.ts","",""
"","622","should show empty state or notifications","mobile-chrome","Thu Apr 09 04:36:50 UTC 2026","passed","Thu Apr 09 04:36:51 UTC 2026","Notification center","notifications/notification-center.spec.ts","",""
"","3021","should not allow access to protected pages without completing 2FA","mobile-chrome","Thu Apr 09 04:36:44 UTC 2026","passed","Thu Apr 09 04:36:47 UTC 2026","TOTP 2FA login","auth/totp-login.spec.ts","",""
"","3381","should show error with expired TOTP code format","chromium","Thu Apr 09 04:36:53 UTC 2026","passed","Thu Apr 09 04:36:57 UTC 2026","TOTP 2FA login","auth/totp-login.spec.ts","",""
"","4753","should complete full password reset flow (forgot -> email -> reset -> login)","chromium","Thu Apr 09 04:36:33 UTC 2026","passed","Thu Apr 09 04:36:38 UTC 2026","Password reset flow (E2E)","auth/password-reset-flow.spec.ts","",""
"","513","should show validation errors on invalid create","chromium","Thu Apr 09 04:36:40 UTC 2026","passed","Thu Apr 09 04:36:41 UTC 2026","User management","admin/user-management.spec.ts","",""
"","1756","should show error with invalid credentials","mobile-chrome","Thu Apr 09 04:36:25 UTC 2026","passed","Thu Apr 09 04:36:26 UTC 2026","Login page","auth/login.spec.ts","",""
"","816","should delete user from detail page","chromium","Thu Apr 09 04:36:43 UTC 2026","passed","Thu Apr 09 04:36:44 UTC 2026","User management","admin/user-management.spec.ts","",""
"","1559","should register with valid data","chromium","Thu Apr 09 04:36:40 UTC 2026","passed","Thu Apr 09 04:36:41 UTC 2026","Register page","auth/register.spec.ts","",""
"","599","should cancel creation and return to list","mobile-chrome","Thu Apr 09 04:36:38 UTC 2026","passed","Thu Apr 09 04:36:39 UTC 2026","Feature flag creation","admin/feature-flags-create.spec.ts","",""
"","3036","should show error with invalid TOTP code","mobile-chrome","Thu Apr 09 04:36:44 UTC 2026","passed","Thu Apr 09 04:36:47 UTC 2026","TOTP 2FA login","auth/totp-login.spec.ts","",""
"","1065","should switch to broadcast tab","chromium","Thu Apr 09 04:36:18 UTC 2026","passed","Thu Apr 09 04:36:19 UTC 2026","Admin notifications","admin/admin-notifications.spec.ts","",""
"","1573","should export CSV","chromium","Thu Apr 09 04:36:19 UTC 2026","passed","Thu Apr 09 04:36:21 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","658","should display forgot password form elements","chromium","Thu Apr 09 04:36:42 UTC 2026","passed","Thu Apr 09 04:36:43 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","1108","authenticate as basic user","auth-setup","Thu Apr 09 04:36:26 UTC 2026","passed","Thu Apr 09 04:36:27 UTC 2026","","../src/auth/auth.setup.ts","",""
"","726","should update rule details","chromium","Thu Apr 09 04:36:37 UTC 2026","passed","Thu Apr 09 04:36:38 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","3489","should display verify 2FA page elements","mobile-chrome","Thu Apr 09 04:36:42 UTC 2026","passed","Thu Apr 09 04:36:45 UTC 2026","TOTP 2FA login","auth/totp-login.spec.ts","",""
"","998","should show tab controls","mobile-chrome","Thu Apr 09 04:36:31 UTC 2026","passed","Thu Apr 09 04:36:32 UTC 2026","Admin notifications","admin/admin-notifications.spec.ts","",""
"","2710","should remove override from table","mobile-chrome","Thu Apr 09 04:36:44 UTC 2026","passed","Thu Apr 09 04:36:47 UTC 2026","Feature flag overrides","admin/feature-flags-overrides.spec.ts","",""
"","3950","should show enable button after successfully disabling 2FA","mobile-chrome","Thu Apr 09 04:36:38 UTC 2026","passed","Thu Apr 09 04:36:42 UTC 2026","TOTP 2FA disable","auth/totp-disable.spec.ts","",""
"","589","should display registration form elements","chromium","Thu Apr 09 04:36:39 UTC 2026","passed","Thu Apr 09 04:36:40 UTC 2026","Register page","auth/register.spec.ts","",""
"","1379","should show error with invalid credentials","chromium","Thu Apr 09 04:36:33 UTC 2026","passed","Thu Apr 09 04:36:34 UTC 2026","Login page","auth/login.spec.ts","",""
"","1448","should display Google sign-in button on login page","chromium","Thu Apr 09 04:36:29 UTC 2026","passed","Thu Apr 09 04:36:31 UTC 2026","Google OAuth","auth/google-oauth.spec.ts","",""
"","711","should delete flag from list","mobile-chrome","Thu Apr 09 04:36:47 UTC 2026","passed","Thu Apr 09 04:36:48 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","750","should toggle user status","chromium","Thu Apr 09 04:36:41 UTC 2026","passed","Thu Apr 09 04:36:42 UTC 2026","User management","admin/user-management.spec.ts","",""
"","1196","should show pagination controls when multiple pages","chromium","Thu Apr 09 04:36:22 UTC 2026","passed","Thu Apr 09 04:36:23 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","1184","should switch to broadcast tab","mobile-chrome","Thu Apr 09 04:36:31 UTC 2026","passed","Thu Apr 09 04:36:32 UTC 2026","Admin notifications","admin/admin-notifications.spec.ts","",""
"","3017","should login with valid credentials","mobile-chrome","Thu Apr 09 04:36:24 UTC 2026","passed","Thu Apr 09 04:36:27 UTC 2026","Login page","auth/login.spec.ts","",""
"","2207","should display disable 2FA button when 2FA is enabled","chromium","Thu Apr 09 04:36:44 UTC 2026","passed","Thu Apr 09 04:36:46 UTC 2026","TOTP 2FA disable","auth/totp-disable.spec.ts","",""
"","554","should display forgot password form elements","mobile-chrome","Thu Apr 09 04:36:55 UTC 2026","passed","Thu Apr 09 04:36:56 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","753","should display notifications page heading","mobile-chrome","Thu Apr 09 04:36:49 UTC 2026","passed","Thu Apr 09 04:36:50 UTC 2026","Notification center","notifications/notification-center.spec.ts","",""
"","678","should show category filter tabs","mobile-chrome","Thu Apr 09 04:36:50 UTC 2026","passed","Thu Apr 09 04:36:51 UTC 2026","Notification center","notifications/notification-center.spec.ts","",""
"","1603","should reset filters","chromium","Thu Apr 09 04:36:23 UTC 2026","passed","Thu Apr 09 04:36:24 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","669","should display preferences form","chromium","Thu Apr 09 04:37:01 UTC 2026","passed","Thu Apr 09 04:37:01 UTC 2026","Notification preferences","notifications/notification-preferences.spec.ts","",""
"","606","should show preference switches","chromium","Thu Apr 09 04:37:01 UTC 2026","passed","Thu Apr 09 04:37:01 UTC 2026","Notification preferences","notifications/notification-preferences.spec.ts","",""
"","552","should show pagination when many flags exist","mobile-chrome","Thu Apr 09 04:36:48 UTC 2026","passed","Thu Apr 09 04:36:48 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","525","should show error when no token in URL","chromium","Thu Apr 09 04:36:41 UTC 2026","passed","Thu Apr 09 04:36:42 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","746","should display overrides section on detail page","chromium","Thu Apr 09 04:36:29 UTC 2026","passed","Thu Apr 09 04:36:30 UTC 2026","Feature flag overrides","admin/feature-flags-overrides.spec.ts","",""
"","678","should display the main heading","chromium","Thu Apr 09 04:37:01 UTC 2026","passed","Thu Apr 09 04:37:02 UTC 2026","Home page","smoke/home.spec.ts","",""
"","797","should show key as read-only on edit page","chromium","Thu Apr 09 04:36:29 UTC 2026","passed","Thu Apr 09 04:36:30 UTC 2026","Feature flag detail/edit","admin/feature-flags-detail.spec.ts","",""
"","549","should display all form fields","mobile-chrome","Thu Apr 09 04:36:38 UTC 2026","passed","Thu Apr 09 04:36:39 UTC 2026","Feature flag creation","admin/feature-flags-create.spec.ts","",""
"","937","should create new user via admin form","chromium","Thu Apr 09 04:36:40 UTC 2026","passed","Thu Apr 09 04:36:41 UTC 2026","User management","admin/user-management.spec.ts","",""
"","491","should show forgot password link when no token","chromium","Thu Apr 09 04:36:42 UTC 2026","passed","Thu Apr 09 04:36:42 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","577","should allow access to forgot password page","chromium","Thu Apr 09 04:36:43 UTC 2026","passed","Thu Apr 09 04:36:43 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","1243","should show validation error for mismatched passwords","mobile-chrome","Thu Apr 09 04:36:36 UTC 2026","passed","Thu Apr 09 04:36:37 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","1730","should reset filters","mobile-chrome","Thu Apr 09 04:36:36 UTC 2026","passed","Thu Apr 09 04:36:37 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
